Strategy report
Symbol: /NQ:XCME
Work Time: 2/12/23, 5:00 PM - 2/17/23, 3:57 PM


Id;Strategy;Side;Quantity;Amount;Price;Date/Time;Trade P/L;P/L;Position;
12044;A(12339.25|12344.5|12339.25|12341.5|12341.85|209);Buy to Open;0;0.0;$1.00;2/17/23, 9:43 AM;;$0.00;0.0;
12045;A(12342.25|12342.25|12336.25|12340.75|12338.11|296);Buy to Open;0;0.0;$1.00;2/17/23, 9:43 AM;;$0.00;0.0;
12046;A(12341.25|12345|12340.75|12343.25|12343|217);Buy to Open;0;0.0;$1.00;2/17/23, 9:43 AM;;$0.00;0.0;
12047;A(12343.25|12345.5|12340|12340|12342.22|210);Buy to Open;0;0.0;$1.00;2/17/23, 9:43 AM;;$0.00;0.0;
12048;A(12340|12342.25|12337.25|12340.25|12339.75|220);Buy to Open;0;0.0;$1.00;2/17/23, 9:44 AM;;$0.00;0.0;
12049;A(12339.75|12344|12339.5|12341.5|12341.66|214);Buy to Open;0;0.0;$1.00;2/17/23, 9:44 AM;;$0.00;0.0;
12050;A(12340.75|12341.75|12336.5|12338|12338.63|219);Buy to Open;0;0.0;$1.00;2/17/23, 9:44 AM;;$0.00;0.0;
12051;A(12337.5|12339.75|12334.25|12334.75|12336.97|223);Buy to Open;0;0.0;$1.00;2/17/23, 9:44 AM;;$0.00;0.0;
12052;A(12335.25|12337.75|12333.75|12334|12335.6|219);Buy to Open;0;0.0;$1.00;2/17/23, 9:44 AM;;$0.00;0.0;
12053;A(12333.75|12338.5|12332.75|12336.75|12335.76|242);Buy to Open;0;0.0;$1.00;2/17/23, 9:45 AM;;$0.00;0.0;
12054;A(12337.75|12344.25|12337.75|12343.5|12340.55|208);Buy to Open;0;0.0;$1.00;2/17/23, 9:45 AM;;$0.00;0.0;
12055;A(12343.25|12344.25|12340|12340.25|12341.85|208);Buy to Open;0;0.0;$1.00;2/17/23, 9:45 AM;;$0.00;0.0;
12056;A(12340.5|12345|12339.75|12344.25|12342.96|243);Buy to Open;0;0.0;$1.00;2/17/23, 9:45 AM;;$0.00;0.0;
12057;A(12343.75|12348.5|12343.75|12348.25|12345.76|208);Buy to Open;0;0.0;$1.00;2/17/23, 9:45 AM;;$0.00;0.0;
12058;A(12348.5|12349.75|12343.5|12344|12347.05|204);Buy to Open;0;0.0;$1.00;2/17/23, 9:45 AM;;$0.00;0.0;
12059;A(12343.5|12345|12341.5|12345|12343.35|304);Buy to Open;0;0.0;$1.00;2/17/23, 9:46 AM;;$0.00;0.0;
12060;A(12345|12345.25|12341|12341|12343.34|278);Buy to Open;0;0.0;$1.00;2/17/23, 9:46 AM;;$0.00;0.0;
12061;A(12341|12341.75|12337.75|12339.5|12339.66|217);Buy to Open;0;0.0;$1.00;2/17/23, 9:46 AM;;$0.00;0.0;
12062;A(12339.5|12340.75|12336.75|12338|12338.16|219);Buy to Open;0;0.0;$1.00;2/17/23, 9:46 AM;;$0.00;0.0;
12063;A(12338|12346.25|12337.75|12345|12342.13|212);Buy to Open;0;0.0;$1.00;2/17/23, 9:46 AM;;$0.00;0.0;
12064;A(12345.25|12345.25|12342|12343.5|12343.59|208);Buy to Open;0;0.0;$1.00;2/17/23, 9:46 AM;;$0.00;0.0;
12065;A(12343.5|12343.75|12338.5|12342|12340.7|220);Buy to Open;0;0.0;$1.00;2/17/23, 9:46 AM;;$0.00;0.0;
12066;A(12342|12346.5|12339.5|12342.25|12343.41|238);Buy to Open;0;0.0;$1.00;2/17/23, 9:47 AM;;$0.00;0.0;
12067;A(12342|12342|12333|12335|12336.87|222);Buy to Open;0;0.0;$1.00;2/17/23, 9:47 AM;;$0.00;0.0;
12068;A(12335|12338.25|12334.5|12335|12336.54|220);Buy to Open;0;0.0;$1.00;2/17/23, 9:47 AM;;$0.00;0.0;
12069;A(12335|12335.25|12330.5|12332|12332.8|214);Buy to Open;0;0.0;$1.00;2/17/23, 9:47 AM;;$0.00;0.0;
12070;A(12331.75|12332.5|12329|12329.75|12330.66|207);Buy to Open;0;0.0;$1.00;2/17/23, 9:47 AM;;$0.00;0.0;
12071;A(12329.5|12330.75|12328.25|12330|12329.51|208);Buy to Open;0;0.0;$1.00;2/17/23, 9:47 AM;;$0.00;0.0;
12072;A(12329.75|12331.5|12328.25|12330|12329.73|205);Buy to Open;0;0.0;$1.00;2/17/23, 9:47 AM;;$0.00;0.0;
12073;A(12330|12333.75|12329|12329|12331.45|210);Buy to Open;0;0.0;$1.00;2/17/23, 9:48 AM;;$0.00;0.0;
12074;A(12329|12329.25|12326.25|12327.5|12327.66|211);Buy to Open;0;0.0;$1.00;2/17/23, 9:48 AM;;$0.00;0.0;
12075;A(12327.25|12327.75|12322.75|12324|12324.52|234);Buy to Open;0;0.0;$1.00;2/17/23, 9:48 AM;;$0.00;0.0;
12076;A(12324.25|12330|12324.25|12328.25|12327.29|220);Buy to Open;0;0.0;$1.00;2/17/23, 9:48 AM;;$0.00;0.0;
12077;A(12328.25|12333.75|12328.25|12330.75|12331.61|213);Buy to Open;0;0.0;$1.00;2/17/23, 9:48 AM;;$0.00;0.0;
12078;A(12330.75|12336.25|12330.25|12334.5|12333.35|293);Buy to Open;0;0.0;$1.00;2/17/23, 9:48 AM;;$0.00;0.0;
12079;A(12334|12339|12333|12338|12335.82|209);Buy to Open;0;0.0;$1.00;2/17/23, 9:48 AM;;$0.00;0.0;
12080;A(12338.75|12342.25|12338|12340.5|12339.57|214);Buy to Open;0;0.0;$1.00;2/17/23, 9:48 AM;;$0.00;0.0;
12081;A(12340.5|12344.25|12339.5|12343|12341.98|211);Buy to Open;0;0.0;$1.00;2/17/23, 9:48 AM;;$0.00;0.0;
12082;A(12343.25|12343.5|12335.75|12337|12340.02|208);Buy to Open;0;0.0;$1.00;2/17/23, 9:49 AM;;$0.00;0.0;
12083;A(12337.25|12340|12335.25|12335.5|12337.7|213);Buy to Open;0;0.0;$1.00;2/17/23, 9:49 AM;;$0.00;0.0;
12084;A(12335.5|12337|12331.5|12335|12334.23|213);Buy to Open;0;0.0;$1.00;2/17/23, 9:49 AM;;$0.00;0.0;
12085;A(12334.25|12336|12331|12336|12333|216);Buy to Open;0;0.0;$1.00;2/17/23, 9:49 AM;;$0.00;0.0;
12086;A(12336.25|12339.25|12335.5|12335.75|12337.1|208);Buy to Open;0;0.0;$1.00;2/17/23, 9:49 AM;;$0.00;0.0;
12087;A(12335.5|12337.25|12333|12337.25|12335.11|221);Buy to Open;0;0.0;$1.00;2/17/23, 9:50 AM;;$0.00;0.0;
12088;A(12337.5|12338.25|12331|12336|12334.36|223);Buy to Open;0;0.0;$1.00;2/17/23, 9:50 AM;;$0.00;0.0;
12089;A(12335.75|12337.25|12332.25|12337|12334.83|232);Buy to Open;0;0.0;$1.00;2/17/23, 9:50 AM;;$0.00;0.0;
12090;A(12337.25|12338.75|12334|12338.75|12336.89|262);Buy to Open;0;0.0;$1.00;2/17/23, 9:50 AM;;$0.00;0.0;
12091;A(12338.75|12341.75|12336.5|12338.5|12338.99|230);Buy to Open;0;0.0;$1.00;2/17/23, 9:50 AM;;$0.00;0.0;
12092;A(12338.5|12340.75|12332.5|12336.75|12336.63|215);Buy to Open;0;0.0;$1.00;2/17/23, 9:51 AM;;$0.00;0.0;
12093;A(12336.75|12336.75|12331.75|12334.75|12334.48|222);Buy to Open;0;0.0;$1.00;2/17/23, 9:51 AM;;$0.00;0.0;
12094;A(12334.5|12341.5|12333.5|12339.75|12337.3|206);Buy to Open;0;0.0;$1.00;2/17/23, 9:51 AM;;$0.00;0.0;
12095;A(12339.75|12339.75|12330.25|12330.25|12334.97|214);Buy to Open;0;0.0;$1.00;2/17/23, 9:51 AM;;$0.00;0.0;
12096;A(12330.25|12331.5|12327.5|12329|12328.98|212);Buy to Open;0;0.0;$1.00;2/17/23, 9:52 AM;;$0.00;0.0;
12097;A(12328.75|12334.5|12328.5|12333.5|12331.21|213);Buy to Open;0;0.0;$1.00;2/17/23, 9:52 AM;;$0.00;0.0;
12098;A(12333.25|12334.5|12328|12328.5|12330.68|220);Buy to Open;0;0.0;$1.00;2/17/23, 9:52 AM;;$0.00;0.0;
12099;A(12328.5|12328.5|12324.25|12327.5|12326.4|258);Buy to Open;0;0.0;$1.00;2/17/23, 9:52 AM;;$0.00;0.0;
12100;A(12327.75|12328.75|12322.5|12323.25|12325.84|209);Buy to Open;0;0.0;$1.00;2/17/23, 9:52 AM;;$0.00;0.0;
12101;A(12323.25|12324.25|12321.25|12321.25|12322.5|253);Buy to Open;0;0.0;$1.00;2/17/23, 9:53 AM;;$0.00;0.0;
12102;A(12321.25|12322|12319.25|12321.25|12320.65|232);Buy to Open;0;0.0;$1.00;2/17/23, 9:53 AM;;$0.00;0.0;
12103;A(12321.25|12326|12321.25|12323.5|12323.79|207);Buy to Open;0;0.0;$1.00;2/17/23, 9:53 AM;;$0.00;0.0;
12104;A(12323.5|12326|12321.25|12326|12323.67|204);Buy to Open;0;0.0;$1.00;2/17/23, 9:53 AM;;$0.00;0.0;
12105;A(12326|12330.5|12325|12330|12327.53|205);Buy to Open;0;0.0;$1.00;2/17/23, 9:53 AM;;$0.00;0.0;
12106;A(12329.5|12329.5|12321.75|12321.75|12325.75|204);Buy to Open;0;0.0;$1.00;2/17/23, 9:53 AM;;$0.00;0.0;
12107;A(12321.75|12328.75|12321.5|12327.25|12324.52|207);Buy to Open;0;0.0;$1.00;2/17/23, 9:53 AM;;$0.00;0.0;
12108;A(12327|12331.75|12326.25|12331|12329.48|213);Buy to Open;0;0.0;$1.00;2/17/23, 9:54 AM;;$0.00;0.0;
12109;A(12330.75|12333.25|12329.5|12332.25|12332.14|211);Buy to Open;0;0.0;$1.00;2/17/23, 9:54 AM;;$0.00;0.0;
12110;A(12332.25|12336.5|12330.75|12332.5|12333.57|233);Buy to Open;0;0.0;$1.00;2/17/23, 9:54 AM;;$0.00;0.0;
12111;A(12332.25|12332.25|12326.25|12327.5|12329.26|208);Buy to Open;0;0.0;$1.00;2/17/23, 9:54 AM;;$0.00;0.0;
12112;A(12327|12334.75|12326.75|12334.5|12331.42|207);Buy to Open;0;0.0;$1.00;2/17/23, 9:55 AM;;$0.00;0.0;
12113;A(12334.5|12338.25|12334|12336|12335.99|205);Buy to Open;0;0.0;$1.00;2/17/23, 9:55 AM;;$0.00;0.0;
12114;A(12335.75|12337|12331|12333.75|12333.84|228);Buy to Open;0;0.0;$1.00;2/17/23, 9:55 AM;;$0.00;0.0;
12115;A(12333.75|12336.75|12331.75|12335.25|12335.01|284);Buy to Open;0;0.0;$1.00;2/17/23, 9:55 AM;;$0.00;0.0;
12116;A(12335|12337.75|12330.5|12330.75|12334.8|221);Buy to Open;0;0.0;$1.00;2/17/23, 9:56 AM;;$0.00;0.0;
12117;A(12330.75|12331.25|12325.75|12326.75|12328.98|226);Buy to Open;0;0.0;$1.00;2/17/23, 9:56 AM;;$0.00;0.0;
12118;A(12326.75|12328|12323.75|12326.5|12325.92|210);Buy to Open;0;0.0;$1.00;2/17/23, 9:56 AM;;$0.00;0.0;
12119;A(12326.5|12328.75|12325.75|12328.25|12327.38|210);Buy to Open;0;0.0;$1.00;2/17/23, 9:56 AM;;$0.00;0.0;
12120;A(12328|12330.25|12327.25|12328.25|12328.35|235);Buy to Open;0;0.0;$1.00;2/17/23, 9:56 AM;;$0.00;0.0;
12121;A(12327.75|12331.5|12325.75|12331.5|12328.32|208);Buy to Open;0;0.0;$1.00;2/17/23, 9:57 AM;;$0.00;0.0;
12122;A(12331.5|12332.5|12329.75|12330|12331.24|207);Buy to Open;0;0.0;$1.00;2/17/23, 9:57 AM;;$0.00;0.0;
12123;A(12330|12331.5|12321.75|12322|12325.44|218);Buy to Open;0;0.0;$1.00;2/17/23, 9:57 AM;;$0.00;0.0;
12124;A(12322|12327.75|12321.5|12322.5|12323.75|245);Buy to Open;0;0.0;$1.00;2/17/23, 9:57 AM;;$0.00;0.0;
12125;A(12322.5|12325|12320.5|12321.25|12322.46|244);Buy to Open;0;0.0;$1.00;2/17/23, 9:57 AM;;$0.00;0.0;
12126;A(12321|12325.75|12319.75|12325.75|12322.42|230);Buy to Open;0;0.0;$1.00;2/17/23, 9:58 AM;;$0.00;0.0;
12127;A(12326|12327|12323|12327|12324.8|226);Buy to Open;0;0.0;$1.00;2/17/23, 9:58 AM;;$0.00;0.0;
12128;A(12326.5|12326.5|12320|12321|12321.85|233);Buy to Open;0;0.0;$1.00;2/17/23, 9:58 AM;;$0.00;0.0;
12129;A(12321|12324.5|12318.75|12319|12321.99|225);Buy to Open;0;0.0;$1.00;2/17/23, 9:58 AM;;$0.00;0.0;
12130;A(12319.25|12319.75|12316|12316.25|12317.64|221);Buy to Open;0;0.0;$1.00;2/17/23, 9:59 AM;;$0.00;0.0;
12131;A(12316.25|12321|12316|12320|12318.53|219);Buy to Open;0;0.0;$1.00;2/17/23, 9:59 AM;;$0.00;0.0;
12132;A(12320|12323|12318.75|12323|12321.34|214);Buy to Open;0;0.0;$1.00;2/17/23, 9:59 AM;;$0.00;0.0;
12133;A(12322.5|12323|12315.25|12318.75|12318.25|223);Buy to Open;0;0.0;$1.00;2/17/23, 9:59 AM;;$0.00;0.0;
12134;A(12318.75|12320.5|12316.5|12318.5|12318.45|223);Buy to Open;0;0.0;$1.00;2/17/23, 9:59 AM;;$0.00;0.0;
12135;A(12318.75|12321.5|12317.5|12317.75|12319.75|225);Buy to Open;0;0.0;$1.00;2/17/23, 9:59 AM;;$0.00;0.0;
12136;A(12317.75|12321|12314.25|12316.75|12316.69|217);Buy to Open;0;0.0;$1.00;2/17/23, 10:00 AM;;$0.00;0.0;
12137;A(12316.5|12316.75|12312.5|12316.75|12314.3|220);Buy to Open;0;0.0;$1.00;2/17/23, 10:00 AM;;$0.00;0.0;
12138;A(12316.75|12322|12315.25|12322|12318.63|214);Buy to Open;0;0.0;$1.00;2/17/23, 10:00 AM;;$0.00;0.0;
12139;A(12321.75|12323.5|12320|12322|12321.61|215);Buy to Open;0;0.0;$1.00;2/17/23, 10:00 AM;;$0.00;0.0;
12140;A(12322|12323.75|12318.5|12321.5|12321.48|211);Buy to Open;0;0.0;$1.00;2/17/23, 10:00 AM;;$0.00;0.0;
12141;A(12321|12321.5|12314.5|12314.75|12316.74|208);Buy to Open;0;0.0;$1.00;2/17/23, 10:00 AM;;$0.00;0.0;
12142;A(12315.25|12316.75|12312|12312.25|12314.16|226);Buy to Open;0;0.0;$1.00;2/17/23, 10:00 AM;;$0.00;0.0;
12143;A(12312.5|12317.5|12311.5|12317.25|12314.04|206);Buy to Open;0;0.0;$1.00;2/17/23, 10:01 AM;;$0.00;0.0;
12144;A(12317.25|12317.25|12313|12314.75|12315.06|222);Buy to Open;0;0.0;$1.00;2/17/23, 10:01 AM;;$0.00;0.0;
12145;A(12315|12318.5|12312.25|12313.5|12315.55|209);Buy to Open;0;0.0;$1.00;2/17/23, 10:01 AM;;$0.00;0.0;
12146;A(12313.5|12317.25|12311|12311|12313.44|220);Buy to Open;0;0.0;$1.00;2/17/23, 10:01 AM;;$0.00;0.0;
12147;A(12311|12313.5|12309.75|12310.25|12311.53|236);Buy to Open;0;0.0;$1.00;2/17/23, 10:01 AM;;$0.00;0.0;
12148;A(12310.25|12311|12307|12307|12309.51|316);Buy to Open;0;0.0;$1.00;2/17/23, 10:02 AM;;$0.00;0.0;
12149;A(12307|12313|12307|12309.25|12310.31|224);Buy to Open;0;0.0;$1.00;2/17/23, 10:02 AM;;$0.00;0.0;
12150;A(12309.25|12311.75|12308.25|12310.25|12309.91|229);Buy to Open;0;0.0;$1.00;2/17/23, 10:02 AM;;$0.00;0.0;
12151;A(12310.25|12314.5|12309.5|12314.5|12311.66|208);Buy to Open;0;0.0;$1.00;2/17/23, 10:02 AM;;$0.00;0.0;
12152;A(12314.5|12317|12314|12317|12315.7|222);Buy to Open;0;0.0;$1.00;2/17/23, 10:02 AM;;$0.00;0.0;
12153;A(12316.25|12316.25|12310.25|12310.25|12313.02|235);Buy to Open;0;0.0;$1.00;2/17/23, 10:02 AM;;$0.00;0.0;
12154;A(12310.25|12311|12306.75|12308.25|12307.99|243);Buy to Open;0;0.0;$1.00;2/17/23, 10:02 AM;;$0.00;0.0;
12155;A(12308.75|12310.75|12307.5|12309|12309.3|210);Buy to Open;0;0.0;$1.00;2/17/23, 10:02 AM;;$0.00;0.0;
12156;A(12308.75|12313|12307.75|12311.5|12310.92|216);Buy to Open;0;0.0;$1.00;2/17/23, 10:03 AM;;$0.00;0.0;
12157;A(12311.75|12313|12307|12309|12309.97|228);Buy to Open;0;0.0;$1.00;2/17/23, 10:03 AM;;$0.00;0.0;
12158;A(12309|12309.5|12305.25|12307.25|12307.27|234);Buy to Open;0;0.0;$1.00;2/17/23, 10:03 AM;;$0.00;0.0;
12159;A(12307.25|12310|12305.5|12305.5|12307.89|298);Buy to Open;0;0.0;$1.00;2/17/23, 10:03 AM;;$0.00;0.0;
12160;A(12305.5|12307.5|12305|12307|12305.96|213);Buy to Open;0;0.0;$1.00;2/17/23, 10:03 AM;;$0.00;0.0;
12161;A(12307.25|12309.5|12305.25|12307.25|12307.29|214);Buy to Open;0;0.0;$1.00;2/17/23, 10:04 AM;;$0.00;0.0;
12162;A(12307.5|12307.75|12302.25|12302.25|12304.61|222);Buy to Open;0;0.0;$1.00;2/17/23, 10:04 AM;;$0.00;0.0;
12163;A(12302|12303.25|12301.25|12303|12302.18|213);Buy to Open;0;0.0;$1.00;2/17/23, 10:04 AM;;$0.00;0.0;
12164;A(12303|12307.75|12302|12306.75|12304.93|213);Buy to Open;0;0.0;$1.00;2/17/23, 10:04 AM;;$0.00;0.0;
12165;A(12306.75|12307.5|12303|12307.25|12305.52|214);Buy to Open;0;0.0;$1.00;2/17/23, 10:04 AM;;$0.00;0.0;
12166;A(12307|12311.75|12306|12311.75|12308.73|219);Buy to Open;0;0.0;$1.00;2/17/23, 10:04 AM;;$0.00;0.0;
12167;A(12311.75|12315|12311.25|12315|12312.74|310);Buy to Open;0;0.0;$1.00;2/17/23, 10:04 AM;;$0.00;0.0;
12168;A(12315|12317|12312.75|12314.5|12315.04|235);Buy to Open;0;0.0;$1.00;2/17/23, 10:05 AM;;$0.00;0.0;
12169;A(12314.5|12318|12312.5|12318|12315.09|216);Buy to Open;0;0.0;$1.00;2/17/23, 10:05 AM;;$0.00;0.0;
12170;A(12318|12320|12316.75|12318.25|12318.17|244);Buy to Open;0;0.0;$1.00;2/17/23, 10:05 AM;;$0.00;0.0;
12171;A(12318.25|12320.75|12315|12320.75|12317.48|211);Buy to Open;0;0.0;$1.00;2/17/23, 10:05 AM;;$0.00;0.0;
12172;A(12320.75|12323.25|12320|12320.5|12321.41|217);Buy to Open;0;0.0;$1.00;2/17/23, 10:05 AM;;$0.00;0.0;
12173;A(12320.5|12321.75|12317.5|12319|12319.84|234);Buy to Open;0;0.0;$1.00;2/17/23, 10:05 AM;;$0.00;0.0;
12174;A(12318.75|12321.5|12318.5|12321|12319.98|213);Buy to Open;0;0.0;$1.00;2/17/23, 10:05 AM;;$0.00;0.0;
12175;A(12321|12321.5|12317.5|12319|12319.11|205);Buy to Open;0;0.0;$1.00;2/17/23, 10:06 AM;;$0.00;0.0;
12176;A(12318.25|12318.5|12315.25|12317.25|12316.9|223);Buy to Open;0;0.0;$1.00;2/17/23, 10:06 AM;;$0.00;0.0;
12177;A(12317|12321.5|12316|12320.5|12319.19|211);Buy to Open;0;0.0;$1.00;2/17/23, 10:06 AM;;$0.00;0.0;
12178;A(12320.75|12325.5|12319.75|12325.25|12323.19|218);Buy to Open;0;0.0;$1.00;2/17/23, 10:06 AM;;$0.00;0.0;
12179;A(12325.25|12327.25|12324.75|12327|12326.2|229);Buy to Open;0;0.0;$1.00;2/17/23, 10:06 AM;;$0.00;0.0;
12180;A(12327|12328.5|12325.5|12328.25|12326.93|209);Buy to Open;0;0.0;$1.00;2/17/23, 10:06 AM;;$0.00;0.0;
12181;A(12328|12333|12327.5|12331.5|12330.51|227);Buy to Open;0;0.0;$1.00;2/17/23, 10:07 AM;;$0.00;0.0;
12182;A(12332.25|12335.5|12331.25|12335.5|12333.11|264);Buy to Open;0;0.0;$1.00;2/17/23, 10:07 AM;;$0.00;0.0;
12183;A(12335.25|12335.75|12332|12332.5|12334.16|316);Buy to Open;0;0.0;$1.00;2/17/23, 10:07 AM;;$0.00;0.0;
12184;A(12332|12332.75|12330.25|12331.75|12331.39|238);Buy to Open;0;0.0;$1.00;2/17/23, 10:07 AM;;$0.00;0.0;
12185;A(12331.75|12333|12329.25|12330.75|12331.35|217);Buy to Open;0;0.0;$1.00;2/17/23, 10:07 AM;;$0.00;0.0;
12186;A(12331|12333.25|12330|12332.75|12331.65|211);Buy to Open;0;0.0;$1.00;2/17/23, 10:07 AM;;$0.00;0.0;
12187;A(12332.75|12336.5|12331.5|12336.5|12334.09|217);Buy to Open;0;0.0;$1.00;2/17/23, 10:07 AM;;$0.00;0.0;
12188;A(12336.25|12338.5|12331.25|12331.25|12335|241);Buy to Open;0;0.0;$1.00;2/17/23, 10:08 AM;;$0.00;0.0;
12189;A(12331.5|12333.25|12328.25|12329.75|12330.83|204);Buy to Open;0;0.0;$1.00;2/17/23, 10:08 AM;;$0.00;0.0;
12190;A(12330|12332|12328|12330|12330.01|202);Buy to Open;0;0.0;$1.00;2/17/23, 10:08 AM;;$0.00;0.0;
12191;A(12330.5|12330.75|12328|12329.75|12329.38|212);Buy to Open;0;0.0;$1.00;2/17/23, 10:08 AM;;$0.00;0.0;
12192;A(12329.75|12330.75|12324|12324|12326.67|235);Buy to Open;0;0.0;$1.00;2/17/23, 10:09 AM;;$0.00;0.0;
12193;A(12324|12326|12322.5|12325|12324.21|217);Buy to Open;0;0.0;$1.00;2/17/23, 10:09 AM;;$0.00;0.0;
12194;A(12325|12325.5|12321.5|12321.5|12322.93|282);Buy to Open;0;0.0;$1.00;2/17/23, 10:09 AM;;$0.00;0.0;
12195;A(12321.5|12325.25|12320.5|12322.5|12322.3|221);Buy to Open;0;0.0;$1.00;2/17/23, 10:09 AM;;$0.00;0.0;
12196;A(12322.25|12322.25|12317.25|12318.5|12318.99|221);Buy to Open;0;0.0;$1.00;2/17/23, 10:09 AM;;$0.00;0.0;
12197;A(12318.25|12322.5|12318|12322.5|12320.16|204);Buy to Open;0;0.0;$1.00;2/17/23, 10:10 AM;;$0.00;0.0;
12198;A(12321.5|12323.75|12320.75|12321.75|12322.36|212);Buy to Open;0;0.0;$1.00;2/17/23, 10:10 AM;;$0.00;0.0;
12199;A(12321.25|12328|12321.25|12327|12325.65|222);Buy to Open;0;0.0;$1.00;2/17/23, 10:10 AM;;$0.00;0.0;
12200;A(12327|12329.25|12324.5|12327.75|12326.55|209);Buy to Open;0;0.0;$1.00;2/17/23, 10:10 AM;;$0.00;0.0;
12201;A(12327.5|12333|12327|12331.5|12330.3|209);Buy to Open;0;0.0;$1.00;2/17/23, 10:11 AM;;$0.00;0.0;
12202;A(12331.5|12332|12326.5|12326.5|12330.05|210);Buy to Open;0;0.0;$1.00;2/17/23, 10:11 AM;;$0.00;0.0;
12203;A(12326.5|12329.75|12325|12328.25|12326.71|204);Buy to Open;0;0.0;$1.00;2/17/23, 10:11 AM;;$0.00;0.0;
12204;A(12328.5|12333|12327|12332.25|12329.73|212);Buy to Open;0;0.0;$1.00;2/17/23, 10:11 AM;;$0.00;0.0;
12205;A(12332.25|12334.5|12329.5|12330.5|12332.68|203);Buy to Open;0;0.0;$1.00;2/17/23, 10:12 AM;;$0.00;0.0;
12206;A(12331.5|12332|12327.75|12327.75|12329.87|240);Buy to Open;0;0.0;$1.00;2/17/23, 10:12 AM;;$0.00;0.0;
12207;A(12327.75|12328.5|12322.5|12322.5|12325.41|225);Buy to Open;0;0.0;$1.00;2/17/23, 10:12 AM;;$0.00;0.0;
12208;A(12323|12326.75|12321.75|12323.75|12324.03|230);Buy to Open;0;0.0;$1.00;2/17/23, 10:13 AM;;$0.00;0.0;
12209;A(12323.5|12328|12322.5|12323|12324.83|217);Buy to Open;0;0.0;$1.00;2/17/23, 10:13 AM;;$0.00;0.0;
12210;A(12322.5|12326|12320|12320|12322.7|223);Buy to Open;0;0.0;$1.00;2/17/23, 10:14 AM;;$0.00;0.0;
12211;A(12320|12328.75|12319.5|12328.75|12324.66|205);Buy to Open;0;0.0;$1.00;2/17/23, 10:14 AM;;$0.00;0.0;
12212;A(12328.75|12329.5|12325.25|12328.75|12328.08|207);Buy to Open;0;0.0;$1.00;2/17/23, 10:14 AM;;$0.00;0.0;
12213;A(12328.75|12332.25|12328.5|12329.75|12330.35|226);Buy to Open;0;0.0;$1.00;2/17/23, 10:15 AM;;$0.00;0.0;
12214;A(12329.5|12329.5|12322.25|12322.5|12326.04|204);Buy to Open;0;0.0;$1.00;2/17/23, 10:15 AM;;$0.00;0.0;
12215;A(12322.5|12326|12321.25|12326|12322.88|221);Buy to Open;0;0.0;$1.00;2/17/23, 10:15 AM;;$0.00;0.0;
12216;A(12326.5|12327.5|12319.75|12322|12322.8|225);Buy to Open;0;0.0;$1.00;2/17/23, 10:15 AM;;$0.00;0.0;
12217;A(12322|12322.25|12317.75|12321|12319.69|209);Buy to Open;0;0.0;$1.00;2/17/23, 10:16 AM;;$0.00;0.0;
12218;A(12321|12322.5|12316.5|12322.5|12319.1|218);Buy to Open;0;0.0;$1.00;2/17/23, 10:16 AM;;$0.00;0.0;
12219;A(12322.75|12322.75|12316.75|12318.75|12320.35|221);Buy to Open;0;0.0;$1.00;2/17/23, 10:16 AM;;$0.00;0.0;
12220;A(12318.5|12323|12314.5|12314.5|12318.68|234);Buy to Open;0;0.0;$1.00;2/17/23, 10:17 AM;;$0.00;0.0;
12221;A(12314.5|12314.75|12312.75|12314.25|12313.9|213);Buy to Open;0;0.0;$1.00;2/17/23, 10:17 AM;;$0.00;0.0;
12222;A(12314|12316.75|12312.75|12315.25|12314.45|207);Buy to Open;0;0.0;$1.00;2/17/23, 10:17 AM;;$0.00;0.0;
12223;A(12315.25|12316.25|12311|12315.25|12313.76|214);Buy to Open;0;0.0;$1.00;2/17/23, 10:17 AM;;$0.00;0.0;
12224;A(12315.25|12319.25|12313.25|12317.75|12317.16|216);Buy to Open;0;0.0;$1.00;2/17/23, 10:17 AM;;$0.00;0.0;
12225;A(12318|12319.75|12315.75|12317.25|12317.84|222);Buy to Open;0;0.0;$1.00;2/17/23, 10:18 AM;;$0.00;0.0;
12226;A(12317.25|12321.5|12316|12320|12318.24|208);Buy to Open;0;0.0;$1.00;2/17/23, 10:18 AM;;$0.00;0.0;
12227;A(12320.5|12322.25|12318.75|12320.25|12320.49|206);Buy to Open;0;0.0;$1.00;2/17/23, 10:18 AM;;$0.00;0.0;
12228;A(12320.5|12320.75|12314.25|12315.5|12317.32|216);Buy to Open;0;0.0;$1.00;2/17/23, 10:19 AM;;$0.00;0.0;
12229;A(12315.5|12317.5|12313.5|12314.5|12315.09|212);Buy to Open;0;0.0;$1.00;2/17/23, 10:19 AM;;$0.00;0.0;
12230;A(12314.5|12319.5|12314.5|12315|12316.34|201);Buy to Open;0;0.0;$1.00;2/17/23, 10:19 AM;;$0.00;0.0;
12231;A(12315.5|12317|12311.25|12312.75|12313.8|206);Buy to Open;0;0.0;$1.00;2/17/23, 10:20 AM;;$0.00;0.0;
12232;A(12313.25|12314.75|12309.25|12312.75|12311.73|209);Buy to Open;0;0.0;$1.00;2/17/23, 10:20 AM;;$0.00;0.0;
12233;A(12312.75|12314.75|12308|12308|12311.86|211);Buy to Open;0;0.0;$1.00;2/17/23, 10:20 AM;;$0.00;0.0;
