Strategy report
Symbol: /NQ:XCME
Work Time: 5/15/22, 5:00 PM - 5/20/22, 3:58 PM


Id;Strategy;Side;Quantity;Amount;Price;Date/Time;Trade P/L;P/L;Position;
15479;A(11601.25|11601.5|11594.75|11596|11597.69|219);Buy to Open;0;0.0;$1.00;5/20/22, 1:02 PM;;$0.00;0.0;
15480;A(11596|11597|11589|11589.5|11592.81|216);Buy to Open;0;0.0;$1.00;5/20/22, 1:02 PM;;$0.00;0.0;
15481;A(11589.75|11591.75|11586|11588.5|11588.83|210);Buy to Open;0;0.0;$1.00;5/20/22, 1:02 PM;;$0.00;0.0;
15482;A(11588.5|11590.5|11586.25|11590.5|11588.63|226);Buy to Open;0;0.0;$1.00;5/20/22, 1:02 PM;;$0.00;0.0;
15483;A(11590.5|11599.25|11590|11599.25|11594.22|214);Buy to Open;0;0.0;$1.00;5/20/22, 1:02 PM;;$0.00;0.0;
15484;A(11599.75|11606.75|11598|11604.75|11601.85|205);Buy to Open;0;0.0;$1.00;5/20/22, 1:03 PM;;$0.00;0.0;
15485;A(11604.75|11610.25|11603.5|11609.75|11607.05|210);Buy to Open;0;0.0;$1.00;5/20/22, 1:03 PM;;$0.00;0.0;
15486;A(11609.75|11615.5|11609.25|11614.75|11612.3|263);Buy to Open;0;0.0;$1.00;5/20/22, 1:03 PM;;$0.00;0.0;
15487;A(11614.5|11615|11601.5|11601.5|11608.14|224);Buy to Open;0;0.0;$1.00;5/20/22, 1:03 PM;;$0.00;0.0;
15488;A(11601.75|11603.5|11593.5|11597.25|11598.42|233);Buy to Open;0;0.0;$1.00;5/20/22, 1:03 PM;;$0.00;0.0;
15489;A(11597.25|11603.75|11597|11601.5|11600.84|206);Buy to Open;0;0.0;$1.00;5/20/22, 1:03 PM;;$0.00;0.0;
15490;A(11601.5|11601.5|11593.5|11594|11597.42|203);Buy to Open;0;0.0;$1.00;5/20/22, 1:03 PM;;$0.00;0.0;
15491;A(11594|11596.75|11590|11596.75|11592.18|240);Buy to Open;0;0.0;$1.00;5/20/22, 1:04 PM;;$0.00;0.0;
15492;A(11596|11602.5|11594|11602.5|11597.32|206);Buy to Open;0;0.0;$1.00;5/20/22, 1:04 PM;;$0.00;0.0;
15493;A(11602.25|11603.75|11591.75|11591.75|11596.78|207);Buy to Open;0;0.0;$1.00;5/20/22, 1:04 PM;;$0.00;0.0;
15494;A(11592|11593|11587|11590.75|11589.92|205);Buy to Open;0;0.0;$1.00;5/20/22, 1:04 PM;;$0.00;0.0;
15495;A(11590.75|11592|11581.5|11583|11585.24|205);Buy to Open;0;0.0;$1.00;5/20/22, 1:05 PM;;$0.00;0.0;
15496;A(11583.25|11590.75|11582|11582|11585.38|217);Buy to Open;0;0.0;$1.00;5/20/22, 1:05 PM;;$0.00;0.0;
15497;A(11582|11582.25|11575.25|11577.75|11578.34|216);Buy to Open;0;0.0;$1.00;5/20/22, 1:05 PM;;$0.00;0.0;
15498;A(11577.75|11583.75|11576.5|11582.5|11580.37|228);Buy to Open;0;0.0;$1.00;5/20/22, 1:05 PM;;$0.00;0.0;
15499;A(11582.25|11582.25|11574|11577.75|11577.09|220);Buy to Open;0;0.0;$1.00;5/20/22, 1:05 PM;;$0.00;0.0;
15500;A(11578|11585.5|11576.5|11583|11582.27|214);Buy to Open;0;0.0;$1.00;5/20/22, 1:05 PM;;$0.00;0.0;
15501;A(11583.25|11588.25|11578|11582.5|11582.6|223);Buy to Open;0;0.0;$1.00;5/20/22, 1:05 PM;;$0.00;0.0;
15502;A(11582.5|11585|11575.75|11576.75|11579.66|217);Buy to Open;0;0.0;$1.00;5/20/22, 1:06 PM;;$0.00;0.0;
15503;A(11576.75|11577|11572.75|11572.75|11575.01|220);Buy to Open;0;0.0;$1.00;5/20/22, 1:06 PM;;$0.00;0.0;
15504;A(11572.75|11574.5|11568.5|11574.5|11570.71|218);Buy to Open;0;0.0;$1.00;5/20/22, 1:06 PM;;$0.00;0.0;
15505;A(11574.5|11576.5|11567.5|11572|11572.15|226);Buy to Open;0;0.0;$1.00;5/20/22, 1:06 PM;;$0.00;0.0;
15506;A(11572|11576|11566.25|11566.75|11571.17|211);Buy to Open;0;0.0;$1.00;5/20/22, 1:06 PM;;$0.00;0.0;
15507;A(11567.25|11574.25|11564.75|11568.5|11569.19|225);Buy to Open;0;0.0;$1.00;5/20/22, 1:06 PM;;$0.00;0.0;
15508;A(11568.25|11570.25|11562.75|11565.5|11565.18|211);Buy to Open;0;0.0;$1.00;5/20/22, 1:06 PM;;$0.00;0.0;
15509;A(11565.25|11566.75|11561.5|11564.5|11563.72|212);Buy to Open;0;0.0;$1.00;5/20/22, 1:07 PM;;$0.00;0.0;
15510;A(11564.5|11564.5|11558|11558.25|11561.19|213);Buy to Open;0;0.0;$1.00;5/20/22, 1:07 PM;;$0.00;0.0;
15511;A(11558.5|11560|11554.75|11555.5|11557.23|224);Buy to Open;0;0.0;$1.00;5/20/22, 1:07 PM;;$0.00;0.0;
15512;A(11555.25|11562.5|11554.75|11562.5|11559.31|219);Buy to Open;0;0.0;$1.00;5/20/22, 1:07 PM;;$0.00;0.0;
15513;A(11561.5|11563.25|11553.25|11553.25|11559.12|218);Buy to Open;0;0.0;$1.00;5/20/22, 1:07 PM;;$0.00;0.0;
15514;A(11553.25|11561|11552.75|11560|11556.44|217);Buy to Open;0;0.0;$1.00;5/20/22, 1:07 PM;;$0.00;0.0;
15515;A(11559.75|11560|11552.75|11557|11555.56|224);Buy to Open;0;0.0;$1.00;5/20/22, 1:08 PM;;$0.00;0.0;
15516;A(11557.25|11560.5|11554.5|11556|11558.02|250);Buy to Open;0;0.0;$1.00;5/20/22, 1:08 PM;;$0.00;0.0;
15517;A(11556.25|11566.25|11556.25|11565.25|11561.86|211);Buy to Open;0;0.0;$1.00;5/20/22, 1:08 PM;;$0.00;0.0;
15518;A(11565.75|11567.5|11561.75|11566.5|11564.73|226);Buy to Open;0;0.0;$1.00;5/20/22, 1:08 PM;;$0.00;0.0;
15519;A(11566.25|11572.5|11566.25|11571.75|11570.47|218);Buy to Open;0;0.0;$1.00;5/20/22, 1:09 PM;;$0.00;0.0;
15520;A(11570.75|11574.5|11568.25|11569.25|11571.4|210);Buy to Open;0;0.0;$1.00;5/20/22, 1:09 PM;;$0.00;0.0;
15521;A(11569.25|11570|11561|11562|11566.32|214);Buy to Open;0;0.0;$1.00;5/20/22, 1:09 PM;;$0.00;0.0;
15522;A(11562|11572|11560|11571.75|11566.26|217);Buy to Open;0;0.0;$1.00;5/20/22, 1:09 PM;;$0.00;0.0;
15523;A(11571.5|11574|11568.25|11574|11571.05|213);Buy to Open;0;0.0;$1.00;5/20/22, 1:09 PM;;$0.00;0.0;
15524;A(11573.25|11584.75|11573.25|11581.75|11578.08|209);Buy to Open;0;0.0;$1.00;5/20/22, 1:09 PM;;$0.00;0.0;
15525;A(11581.75|11592.5|11580.75|11592|11587.48|213);Buy to Open;0;0.0;$1.00;5/20/22, 1:10 PM;;$0.00;0.0;
15526;A(11592|11593.25|11585|11586|11589.26|234);Buy to Open;0;0.0;$1.00;5/20/22, 1:10 PM;;$0.00;0.0;
15527;A(11585.25|11586|11580|11584.75|11582.48|260);Buy to Open;0;0.0;$1.00;5/20/22, 1:10 PM;;$0.00;0.0;
15528;A(11584.75|11595.75|11584|11588|11590.71|218);Buy to Open;0;0.0;$1.00;5/20/22, 1:10 PM;;$0.00;0.0;
15529;A(11587.75|11588.25|11580.25|11581|11583.43|212);Buy to Open;0;0.0;$1.00;5/20/22, 1:10 PM;;$0.00;0.0;
15530;A(11581.5|11584|11577.75|11578.25|11581.29|225);Buy to Open;0;0.0;$1.00;5/20/22, 1:10 PM;;$0.00;0.0;
15531;A(11578|11579.25|11569|11571|11574.48|215);Buy to Open;0;0.0;$1.00;5/20/22, 1:10 PM;;$0.00;0.0;
15532;A(11571|11573.5|11566.5|11573.5|11569.94|216);Buy to Open;0;0.0;$1.00;5/20/22, 1:11 PM;;$0.00;0.0;
15533;A(11574|11574.75|11565.5|11566.75|11569.06|220);Buy to Open;0;0.0;$1.00;5/20/22, 1:11 PM;;$0.00;0.0;
15534;A(11567.5|11573.5|11566.25|11571.25|11569.97|215);Buy to Open;0;0.0;$1.00;5/20/22, 1:11 PM;;$0.00;0.0;
15535;A(11572.25|11580|11568.75|11579.75|11574.99|206);Buy to Open;0;0.0;$1.00;5/20/22, 1:11 PM;;$0.00;0.0;
15536;A(11580.75|11590.5|11580.75|11590.5|11585.27|213);Buy to Open;0;0.0;$1.00;5/20/22, 1:12 PM;;$0.00;0.0;
15537;A(11590.5|11590.5|11581.75|11584.75|11585.4|212);Buy to Open;0;0.0;$1.00;5/20/22, 1:12 PM;;$0.00;0.0;
15538;A(11584.5|11592.75|11584|11590.75|11589.21|228);Buy to Open;0;0.0;$1.00;5/20/22, 1:12 PM;;$0.00;0.0;
15539;A(11591.25|11591.5|11583.5|11586.5|11587.28|242);Buy to Open;0;0.0;$1.00;5/20/22, 1:12 PM;;$0.00;0.0;
15540;A(11586|11586|11575|11575|11580.24|235);Buy to Open;0;0.0;$1.00;5/20/22, 1:12 PM;;$0.00;0.0;
15541;A(11575|11581.5|11574.25|11580.25|11578.12|211);Buy to Open;0;0.0;$1.00;5/20/22, 1:13 PM;;$0.00;0.0;
15542;A(11580.75|11581.5|11570.75|11570.75|11576.15|210);Buy to Open;0;0.0;$1.00;5/20/22, 1:13 PM;;$0.00;0.0;
15543;A(11570.75|11574.5|11566.25|11572.25|11570.53|208);Buy to Open;0;0.0;$1.00;5/20/22, 1:13 PM;;$0.00;0.0;
15544;A(11572|11576.5|11570|11576|11573.59|203);Buy to Open;0;0.0;$1.00;5/20/22, 1:13 PM;;$0.00;0.0;
15545;A(11575|11575.75|11567.25|11573.25|11571.46|210);Buy to Open;0;0.0;$1.00;5/20/22, 1:14 PM;;$0.00;0.0;
15546;A(11573.75|11579|11569|11577|11573.76|207);Buy to Open;0;0.0;$1.00;5/20/22, 1:14 PM;;$0.00;0.0;
15547;A(11576.75|11577|11569.25|11570|11572.03|207);Buy to Open;0;0.0;$1.00;5/20/22, 1:14 PM;;$0.00;0.0;
15548;A(11569.75|11571.5|11565|11570.5|11568.35|214);Buy to Open;0;0.0;$1.00;5/20/22, 1:14 PM;;$0.00;0.0;
15549;A(11570.75|11575|11567.75|11568|11571.18|224);Buy to Open;0;0.0;$1.00;5/20/22, 1:15 PM;;$0.00;0.0;
15550;A(11567.25|11575.75|11566.25|11570.25|11572.76|208);Buy to Open;0;0.0;$1.00;5/20/22, 1:15 PM;;$0.00;0.0;
15551;A(11570.25|11583.25|11569.5|11583.25|11576.73|211);Buy to Open;0;0.0;$1.00;5/20/22, 1:15 PM;;$0.00;0.0;
15552;A(11583.25|11584|11573.5|11575.25|11577.57|205);Buy to Open;0;0.0;$1.00;5/20/22, 1:15 PM;;$0.00;0.0;
15553;A(11575|11575|11563|11563|11568.4|207);Buy to Open;0;0.0;$1.00;5/20/22, 1:15 PM;;$0.00;0.0;
15554;A(11563|11565.75|11560.5|11562.5|11562.76|206);Buy to Open;0;0.0;$1.00;5/20/22, 1:16 PM;;$0.00;0.0;
15555;A(11562|11563.25|11555.75|11557|11558.78|204);Buy to Open;0;0.0;$1.00;5/20/22, 1:16 PM;;$0.00;0.0;
15556;A(11557.75|11559.25|11552.75|11555.5|11555.73|272);Buy to Open;0;0.0;$1.00;5/20/22, 1:16 PM;;$0.00;0.0;
15557;A(11555.5|11557.25|11552.25|11553.75|11554.43|255);Buy to Open;0;0.0;$1.00;5/20/22, 1:16 PM;;$0.00;0.0;
15558;A(11553.75|11557.75|11552.25|11555|11554.9|226);Buy to Open;0;0.0;$1.00;5/20/22, 1:16 PM;;$0.00;0.0;
15559;A(11555|11555.5|11546.5|11546.5|11550.01|277);Buy to Open;0;0.0;$1.00;5/20/22, 1:16 PM;;$0.00;0.0;
15560;A(11546.5|11546.5|11541|11541|11543.34|216);Buy to Open;0;0.0;$1.00;5/20/22, 1:17 PM;;$0.00;0.0;
15561;A(11541|11545.25|11541|11542.5|11543.47|213);Buy to Open;0;0.0;$1.00;5/20/22, 1:17 PM;;$0.00;0.0;
15562;A(11542.5|11547.5|11541.75|11544.5|11544.32|264);Buy to Open;0;0.0;$1.00;5/20/22, 1:17 PM;;$0.00;0.0;
15563;A(11544.5|11546.5|11542.5|11542.5|11544.36|232);Buy to Open;0;0.0;$1.00;5/20/22, 1:17 PM;;$0.00;0.0;
15564;A(11542.5|11549|11542.5|11545.25|11545.75|210);Buy to Open;0;0.0;$1.00;5/20/22, 1:17 PM;;$0.00;0.0;
15565;A(11544.5|11545.75|11541.25|11543.25|11543.44|227);Buy to Open;0;0.0;$1.00;5/20/22, 1:17 PM;;$0.00;0.0;
15566;A(11543.25|11545|11539|11539.75|11541.79|219);Buy to Open;0;0.0;$1.00;5/20/22, 1:17 PM;;$0.00;0.0;
15567;A(11540|11541.25|11536.25|11539.5|11539.23|209);Buy to Open;0;0.0;$1.00;5/20/22, 1:18 PM;;$0.00;0.0;
15568;A(11539.75|11544.5|11538.75|11543.25|11541.67|217);Buy to Open;0;0.0;$1.00;5/20/22, 1:18 PM;;$0.00;0.0;
15569;A(11543.75|11551.25|11543.75|11547.25|11547.77|214);Buy to Open;0;0.0;$1.00;5/20/22, 1:18 PM;;$0.00;0.0;
15570;A(11546.75|11556.25|11546.5|11552.75|11552.48|205);Buy to Open;0;0.0;$1.00;5/20/22, 1:18 PM;;$0.00;0.0;
15571;A(11552.5|11563.25|11550|11561|11557.19|205);Buy to Open;0;0.0;$1.00;5/20/22, 1:18 PM;;$0.00;0.0;
15572;A(11559.75|11560|11548.75|11552.5|11552.95|205);Buy to Open;0;0.0;$1.00;5/20/22, 1:18 PM;;$0.00;0.0;
15573;A(11552|11557.5|11549|11550.5|11552.56|213);Buy to Open;0;0.0;$1.00;5/20/22, 1:19 PM;;$0.00;0.0;
15574;A(11550.5|11553|11547|11547.5|11549.59|223);Buy to Open;0;0.0;$1.00;5/20/22, 1:19 PM;;$0.00;0.0;
15575;A(11547.5|11553.25|11547|11552|11550.4|205);Buy to Open;0;0.0;$1.00;5/20/22, 1:19 PM;;$0.00;0.0;
15576;A(11551.75|11554.25|11545|11545|11550.17|208);Buy to Open;0;0.0;$1.00;5/20/22, 1:19 PM;;$0.00;0.0;
15577;A(11545|11550|11544|11550|11546.18|209);Buy to Open;0;0.0;$1.00;5/20/22, 1:20 PM;;$0.00;0.0;
15578;A(11550|11554.25|11544.75|11545|11550.53|209);Buy to Open;0;0.0;$1.00;5/20/22, 1:20 PM;;$0.00;0.0;
15579;A(11544.75|11546|11539.75|11542.25|11542.92|215);Buy to Open;0;0.0;$1.00;5/20/22, 1:20 PM;;$0.00;0.0;
15580;A(11542.25|11546|11539.75|11540.75|11542.42|225);Buy to Open;0;0.0;$1.00;5/20/22, 1:20 PM;;$0.00;0.0;
15581;A(11540.75|11542.5|11536.5|11536.5|11539.1|216);Buy to Open;0;0.0;$1.00;5/20/22, 1:20 PM;;$0.00;0.0;
15582;A(11536.75|11538|11534|11537.5|11535.82|210);Buy to Open;0;0.0;$1.00;5/20/22, 1:21 PM;;$0.00;0.0;
15583;A(11537.75|11541.25|11534.25|11534.75|11537.62|206);Buy to Open;0;0.0;$1.00;5/20/22, 1:21 PM;;$0.00;0.0;
15584;A(11534.75|11540.75|11533.25|11536|11536.81|222);Buy to Open;0;0.0;$1.00;5/20/22, 1:21 PM;;$0.00;0.0;
15585;A(11535.5|11539.25|11533.75|11534.75|11536.13|241);Buy to Open;0;0.0;$1.00;5/20/22, 1:21 PM;;$0.00;0.0;
15586;A(11534.75|11534.75|11531.25|11532|11532.97|248);Buy to Open;0;0.0;$1.00;5/20/22, 1:21 PM;;$0.00;0.0;
15587;A(11532|11537.75|11530|11536.75|11533.08|236);Buy to Open;0;0.0;$1.00;5/20/22, 1:21 PM;;$0.00;0.0;
15588;A(11536.5|11538|11531|11535.25|11534.53|215);Buy to Open;0;0.0;$1.00;5/20/22, 1:22 PM;;$0.00;0.0;
15589;A(11535|11537|11531.25|11537|11534.16|211);Buy to Open;0;0.0;$1.00;5/20/22, 1:22 PM;;$0.00;0.0;
15590;A(11537|11540.25|11535|11537.5|11537.47|218);Buy to Open;0;0.0;$1.00;5/20/22, 1:22 PM;;$0.00;0.0;
15591;A(11537.5|11538.75|11531.25|11532.75|11534.38|224);Buy to Open;0;0.0;$1.00;5/20/22, 1:22 PM;;$0.00;0.0;
15592;A(11533|11535.5|11530.25|11535.5|11532.77|223);Buy to Open;0;0.0;$1.00;5/20/22, 1:23 PM;;$0.00;0.0;
15593;A(11535.25|11539|11534.5|11539|11536.47|209);Buy to Open;0;0.0;$1.00;5/20/22, 1:23 PM;;$0.00;0.0;
15594;A(11539|11544.5|11537.75|11544.5|11542.34|218);Buy to Open;0;0.0;$1.00;5/20/22, 1:23 PM;;$0.00;0.0;
15595;A(11544.5|11548.5|11544|11548.25|11546.57|217);Buy to Open;0;0.0;$1.00;5/20/22, 1:23 PM;;$0.00;0.0;
15596;A(11548.75|11550|11540|11541.25|11545.18|213);Buy to Open;0;0.0;$1.00;5/20/22, 1:23 PM;;$0.00;0.0;
15597;A(11540.5|11542.5|11535.25|11542.5|11538.59|217);Buy to Open;0;0.0;$1.00;5/20/22, 1:23 PM;;$0.00;0.0;
15598;A(11542.5|11547.25|11542|11546.75|11545.21|233);Buy to Open;0;0.0;$1.00;5/20/22, 1:24 PM;;$0.00;0.0;
15599;A(11546|11551.5|11543.5|11551.5|11547.65|231);Buy to Open;0;0.0;$1.00;5/20/22, 1:24 PM;;$0.00;0.0;
15600;A(11552|11558.75|11551.25|11558.75|11554.62|223);Buy to Open;0;0.0;$1.00;5/20/22, 1:24 PM;;$0.00;0.0;
15601;A(11558.75|11565.25|11558.25|11563|11561.33|208);Buy to Open;0;0.0;$1.00;5/20/22, 1:24 PM;;$0.00;0.0;
15602;A(11562.25|11562.25|11551.75|11552.25|11556.45|218);Buy to Open;0;0.0;$1.00;5/20/22, 1:24 PM;;$0.00;0.0;
15603;A(11553|11553.5|11546.75|11552|11550.34|204);Buy to Open;0;0.0;$1.00;5/20/22, 1:24 PM;;$0.00;0.0;
15604;A(11552|11555.75|11544.75|11547.25|11550.12|217);Buy to Open;0;0.0;$1.00;5/20/22, 1:24 PM;;$0.00;0.0;
15605;A(11547.5|11548|11540.75|11547.25|11544.7|218);Buy to Open;0;0.0;$1.00;5/20/22, 1:25 PM;;$0.00;0.0;
15606;A(11547|11549.75|11542.5|11548.75|11545.76|214);Buy to Open;0;0.0;$1.00;5/20/22, 1:25 PM;;$0.00;0.0;
15607;A(11549.5|11549.5|11539.5|11539.5|11543.24|227);Buy to Open;0;0.0;$1.00;5/20/22, 1:25 PM;;$0.00;0.0;
15608;A(11539.5|11541.25|11533.25|11535|11537.18|227);Buy to Open;0;0.0;$1.00;5/20/22, 1:25 PM;;$0.00;0.0;
15609;A(11535.5|11544|11534.25|11541|11539.82|221);Buy to Open;0;0.0;$1.00;5/20/22, 1:26 PM;;$0.00;0.0;
15610;A(11541|11542.5|11536.75|11537.5|11539.63|216);Buy to Open;0;0.0;$1.00;5/20/22, 1:26 PM;;$0.00;0.0;
15611;A(11537.5|11544.75|11536.25|11538.75|11540.82|210);Buy to Open;0;0.0;$1.00;5/20/22, 1:26 PM;;$0.00;0.0;
15612;A(11538.5|11544.5|11537.25|11542.75|11541.86|224);Buy to Open;0;0.0;$1.00;5/20/22, 1:26 PM;;$0.00;0.0;
15613;A(11542|11549.5|11540.5|11549|11546.04|223);Buy to Open;0;0.0;$1.00;5/20/22, 1:27 PM;;$0.00;0.0;
15614;A(11549.25|11554.25|11547.5|11550|11550.97|218);Buy to Open;0;0.0;$1.00;5/20/22, 1:27 PM;;$0.00;0.0;
15615;A(11550.25|11551.75|11545.75|11546.75|11549.41|221);Buy to Open;0;0.0;$1.00;5/20/22, 1:27 PM;;$0.00;0.0;
15616;A(11545.75|11549.5|11541.75|11542.25|11545.76|230);Buy to Open;0;0.0;$1.00;5/20/22, 1:28 PM;;$0.00;0.0;
15617;A(11542.25|11552.5|11541.5|11551.5|11547.6|205);Buy to Open;0;0.0;$1.00;5/20/22, 1:28 PM;;$0.00;0.0;
15618;A(11551.5|11560|11550.25|11560|11554.76|209);Buy to Open;0;0.0;$1.00;5/20/22, 1:28 PM;;$0.00;0.0;
15619;A(11560|11561.25|11556.75|11558|11559.54|205);Buy to Open;0;0.0;$1.00;5/20/22, 1:28 PM;;$0.00;0.0;
15620;A(11557.75|11559.75|11553.25|11558.75|11556.28|210);Buy to Open;0;0.0;$1.00;5/20/22, 1:28 PM;;$0.00;0.0;
15621;A(11559|11559.75|11545.25|11545.75|11551.04|216);Buy to Open;0;0.0;$1.00;5/20/22, 1:29 PM;;$0.00;0.0;
15622;A(11545.5|11555.5|11545|11555.5|11549.25|212);Buy to Open;0;0.0;$1.00;5/20/22, 1:29 PM;;$0.00;0.0;
15623;A(11555.5|11562|11553.75|11562|11558.3|213);Buy to Open;0;0.0;$1.00;5/20/22, 1:29 PM;;$0.00;0.0;
15624;A(11562|11564|11552.25|11553|11559.39|238);Buy to Open;0;0.0;$1.00;5/20/22, 1:29 PM;;$0.00;0.0;
15625;A(11553|11563|11551|11563|11556.65|214);Buy to Open;0;0.0;$1.00;5/20/22, 1:30 PM;;$0.00;0.0;
15626;A(11563.25|11566.75|11562.75|11565|11564.84|216);Buy to Open;0;0.0;$1.00;5/20/22, 1:30 PM;;$0.00;0.0;
15627;A(11565.25|11573|11565|11573|11569.56|211);Buy to Open;0;0.0;$1.00;5/20/22, 1:30 PM;;$0.00;0.0;
15628;A(11573.25|11573.25|11562.25|11563.25|11567.56|224);Buy to Open;0;0.0;$1.00;5/20/22, 1:30 PM;;$0.00;0.0;
15629;A(11564|11569.75|11562.75|11565.25|11566.46|221);Buy to Open;0;0.0;$1.00;5/20/22, 1:30 PM;;$0.00;0.0;
15630;A(11564.25|11564.25|11555.5|11555.75|11560.46|235);Buy to Open;0;0.0;$1.00;5/20/22, 1:30 PM;;$0.00;0.0;
15631;A(11555.5|11560|11551.5|11560|11555.72|207);Buy to Open;0;0.0;$1.00;5/20/22, 1:30 PM;;$0.00;0.0;
15632;A(11560|11563|11551|11551.75|11557.81|264);Buy to Open;0;0.0;$1.00;5/20/22, 1:30 PM;;$0.00;0.0;
15633;A(11552|11552|11545|11546|11548|248);Buy to Open;0;0.0;$1.00;5/20/22, 1:31 PM;;$0.00;0.0;
15634;A(11546.25|11546.5|11540.75|11540.75|11544.25|212);Buy to Open;0;0.0;$1.00;5/20/22, 1:31 PM;;$0.00;0.0;
15635;A(11540.75|11547.25|11540.5|11541.75|11543.72|210);Buy to Open;0;0.0;$1.00;5/20/22, 1:31 PM;;$0.00;0.0;
15636;A(11541.25|11543|11536|11539|11539.25|215);Buy to Open;0;0.0;$1.00;5/20/22, 1:31 PM;;$0.00;0.0;
15637;A(11539.25|11543.25|11535.25|11537|11538.7|242);Buy to Open;0;0.0;$1.00;5/20/22, 1:31 PM;;$0.00;0.0;
15638;A(11537|11539.25|11535|11538.75|11537.52|267);Buy to Open;0;0.0;$1.00;5/20/22, 1:31 PM;;$0.00;0.0;
15639;A(11538.25|11545.25|11538.25|11543.5|11542.61|216);Buy to Open;0;0.0;$1.00;5/20/22, 1:31 PM;;$0.00;0.0;
15640;A(11543.5|11547.25|11539.5|11540.25|11544.01|209);Buy to Open;0;0.0;$1.00;5/20/22, 1:31 PM;;$0.00;0.0;
15641;A(11540.25|11542.25|11537.25|11539|11539.51|244);Buy to Open;0;0.0;$1.00;5/20/22, 1:31 PM;;$0.00;0.0;
15642;A(11539|11541.5|11537.25|11537.25|11539.63|214);Buy to Open;0;0.0;$1.00;5/20/22, 1:31 PM;;$0.00;0.0;
15643;A(11537.25|11537.25|11530.75|11534.5|11533.29|220);Buy to Open;0;0.0;$1.00;5/20/22, 1:31 PM;;$0.00;0.0;
15644;A(11534|11542|11531.25|11532.25|11536.39|211);Buy to Open;0;0.0;$1.00;5/20/22, 1:32 PM;;$0.00;0.0;
15645;A(11532|11532.75|11527|11527|11529.28|218);Buy to Open;0;0.0;$1.00;5/20/22, 1:32 PM;;$0.00;0.0;
15646;A(11527|11530.25|11524.75|11528.5|11526.5|270);Buy to Open;0;0.0;$1.00;5/20/22, 1:32 PM;;$0.00;0.0;
15647;A(11529|11532|11525.5|11526.5|11528.58|212);Buy to Open;0;0.0;$1.00;5/20/22, 1:32 PM;;$0.00;0.0;
15648;A(11526.5|11530.25|11522.25|11522.75|11525.83|217);Buy to Open;0;0.0;$1.00;5/20/22, 1:32 PM;;$0.00;0.0;
15649;A(11522.25|11523.25|11518.75|11523.25|11520.62|237);Buy to Open;0;0.0;$1.00;5/20/22, 1:33 PM;;$0.00;0.0;
15650;A(11522.5|11528.5|11522.25|11525|11525.37|209);Buy to Open;0;0.0;$1.00;5/20/22, 1:33 PM;;$0.00;0.0;
15651;A(11525|11528.25|11521.25|11524|11524.35|211);Buy to Open;0;0.0;$1.00;5/20/22, 1:33 PM;;$0.00;0.0;
15652;A(11524|11531.25|11524|11531.25|11528.04|223);Buy to Open;0;0.0;$1.00;5/20/22, 1:33 PM;;$0.00;0.0;
15653;A(11531.25|11531.25|11526.75|11527.5|11529.54|212);Buy to Open;0;0.0;$1.00;5/20/22, 1:33 PM;;$0.00;0.0;
15654;A(11527.5|11530.25|11524.75|11526|11527.17|210);Buy to Open;0;0.0;$1.00;5/20/22, 1:33 PM;;$0.00;0.0;
15655;A(11526|11534|11523.5|11531.5|11530.4|202);Buy to Open;0;0.0;$1.00;5/20/22, 1:33 PM;;$0.00;0.0;
15656;A(11531.5|11532.75|11526.75|11532.25|11530.12|202);Buy to Open;0;0.0;$1.00;5/20/22, 1:33 PM;;$0.00;0.0;
15657;A(11532|11536|11529.75|11536|11532.86|203);Buy to Open;0;0.0;$1.00;5/20/22, 1:33 PM;;$0.00;0.0;
15658;A(11536|11537.25|11525.75|11526.75|11531.19|216);Buy to Open;0;0.0;$1.00;5/20/22, 1:34 PM;;$0.00;0.0;
15659;A(11526.75|11532.5|11524.75|11527.75|11528.65|223);Buy to Open;0;0.0;$1.00;5/20/22, 1:34 PM;;$0.00;0.0;
15660;A(11528|11530|11523.5|11528.25|11526.89|206);Buy to Open;0;0.0;$1.00;5/20/22, 1:34 PM;;$0.00;0.0;
15661;A(11528.25|11538.5|11528.25|11536.5|11534.24|203);Buy to Open;0;0.0;$1.00;5/20/22, 1:35 PM;;$0.00;0.0;
15662;A(11535.25|11541|11528.75|11541|11533.95|238);Buy to Open;0;0.0;$1.00;5/20/22, 1:35 PM;;$0.00;0.0;
15663;A(11541.25|11548|11538.25|11547.5|11543.26|218);Buy to Open;0;0.0;$1.00;5/20/22, 1:35 PM;;$0.00;0.0;
15664;A(11547.25|11549.75|11542|11542|11546.07|208);Buy to Open;0;0.0;$1.00;5/20/22, 1:35 PM;;$0.00;0.0;
15665;A(11542.5|11542.75|11535.5|11538.25|11539.78|222);Buy to Open;0;0.0;$1.00;5/20/22, 1:35 PM;;$0.00;0.0;
15666;A(11539|11545|11539|11545|11542.19|210);Buy to Open;0;0.0;$1.00;5/20/22, 1:35 PM;;$0.00;0.0;
15667;A(11545|11549.5|11540.75|11547.5|11544.95|214);Buy to Open;0;0.0;$1.00;5/20/22, 1:36 PM;;$0.00;0.0;
15668;A(11547.25|11549|11542.5|11545.75|11546.58|219);Buy to Open;0;0.0;$1.00;5/20/22, 1:36 PM;;$0.00;0.0;
15669;A(11546|11548.5|11541|11547.5|11545.47|225);Buy to Open;0;0.0;$1.00;5/20/22, 1:36 PM;;$0.00;0.0;
