Strategy report
Symbol: /NQ:XCME
Work Time: 11/14/21, 5:00 PM - 11/19/21, 3:59 PM


Id;Strategy;Side;Quantity;Amount;Price;Date/Time;Trade P/L;P/L;Position;
193;A(16231.75|16232.5|16229.25|16230.5|16230.7|243);Buy to Open;0;0.0;$1.00;11/15/21, 6:03 AM;;$0.00;0.0;
194;A(16230.5|16230.5|16226|16227.5|16227.8|213);Buy to Open;0;0.0;$1.00;11/15/21, 6:09 AM;;$0.00;0.0;
195;A(16227.25|16227.25|16224.25|16227.25|16225.61|218);Buy to Open;0;0.0;$1.00;11/15/21, 6:15 AM;;$0.00;0.0;
196;A(16227.25|16228|16223.5|16223.5|16225.82|222);Buy to Open;0;0.0;$1.00;11/15/21, 6:18 AM;;$0.00;0.0;
197;A(16223.5|16223.5|16221.75|16222.25|16222.94|257);Buy to Open;0;0.0;$1.00;11/15/21, 6:22 AM;;$0.00;0.0;
198;A(16222.5|16224.25|16222.25|16223.75|16223.39|270);Buy to Open;0;0.0;$1.00;11/15/21, 6:25 AM;;$0.00;0.0;
199;A(16223.5|16225.5|16222.5|16225.5|16223.77|240);Buy to Open;0;0.0;$1.00;11/15/21, 6:26 AM;;$0.00;0.0;
200;A(16225.5|16229.25|16225.5|16228.75|16227.17|215);Buy to Open;0;0.0;$1.00;11/15/21, 6:29 AM;;$0.00;0.0;
201;A(16228.5|16229.25|16226|16226.25|16227.69|207);Buy to Open;0;0.0;$1.00;11/15/21, 6:32 AM;;$0.00;0.0;
202;A(16226|16232.5|16226|16230.5|16230.38|238);Buy to Open;0;0.0;$1.00;11/15/21, 6:37 AM;;$0.00;0.0;
203;A(16230|16230|16226.5|16227.25|16228.23|225);Buy to Open;0;0.0;$1.00;11/15/21, 6:40 AM;;$0.00;0.0;
204;A(16227.25|16230.5|16227|16229.75|16228.78|214);Buy to Open;0;0.0;$1.00;11/15/21, 6:45 AM;;$0.00;0.0;
205;A(16230|16233|16230|16232.25|16232.01|219);Buy to Open;0;0.0;$1.00;11/15/21, 6:50 AM;;$0.00;0.0;
206;A(16232.25|16236.5|16231.5|16234.5|16234.53|266);Buy to Open;0;0.0;$1.00;11/15/21, 6:53 AM;;$0.00;0.0;
207;A(16234.5|16235.5|16231.75|16232.25|16233.7|215);Buy to Open;0;0.0;$1.00;11/15/21, 6:55 AM;;$0.00;0.0;
208;A(16232.5|16236|16232|16235|16234.39|202);Buy to Open;0;0.0;$1.00;11/15/21, 7:00 AM;;$0.00;0.0;
209;A(16234.75|16238.25|16234.5|16238|16236.66|235);Buy to Open;0;0.0;$1.00;11/15/21, 7:01 AM;;$0.00;0.0;
210;A(16238|16240.75|16238|16239.75|16239.5|236);Buy to Open;0;0.0;$1.00;11/15/21, 7:02 AM;;$0.00;0.0;
211;A(16240|16240.25|16235|16236.75|16237.29|210);Buy to Open;0;0.0;$1.00;11/15/21, 7:03 AM;;$0.00;0.0;
212;A(16236.75|16240.5|16236.25|16238|16239.17|215);Buy to Open;0;0.0;$1.00;11/15/21, 7:04 AM;;$0.00;0.0;
213;A(16238|16239|16235|16235|16237.41|205);Buy to Open;0;0.0;$1.00;11/15/21, 7:05 AM;;$0.00;0.0;
214;A(16235|16241|16235|16241|16238.44|225);Buy to Open;0;0.0;$1.00;11/15/21, 7:07 AM;;$0.00;0.0;
215;A(16241|16244|16240.75|16243.25|16242.65|209);Buy to Open;0;0.0;$1.00;11/15/21, 7:11 AM;;$0.00;0.0;
216;A(16243.25|16245.75|16243|16245.25|16244.15|220);Buy to Open;0;0.0;$1.00;11/15/21, 7:11 AM;;$0.00;0.0;
217;A(16245.25|16249.75|16245.25|16249.25|16247.51|223);Buy to Open;0;0.0;$1.00;11/15/21, 7:11 AM;;$0.00;0.0;
218;A(16249.5|16250.5|16246.75|16248.5|16249.12|231);Buy to Open;0;0.0;$1.00;11/15/21, 7:11 AM;;$0.00;0.0;
219;A(16248.25|16249.25|16246|16248.75|16247.54|205);Buy to Open;0;0.0;$1.00;11/15/21, 7:11 AM;;$0.00;0.0;
220;A(16248.75|16253.25|16247.5|16253.25|16250.33|223);Buy to Open;0;0.0;$1.00;11/15/21, 7:12 AM;;$0.00;0.0;
221;A(16253.25|16257.5|16252.75|16256.5|16255.32|208);Buy to Open;0;0.0;$1.00;11/15/21, 7:13 AM;;$0.00;0.0;
222;A(16256.75|16258.75|16256.25|16257.75|16257.67|206);Buy to Open;0;0.0;$1.00;11/15/21, 7:13 AM;;$0.00;0.0;
223;A(16258|16258|16253.75|16253.75|16256.03|219);Buy to Open;0;0.0;$1.00;11/15/21, 7:14 AM;;$0.00;0.0;
224;A(16253.5|16256.5|16253.5|16254.75|16255.35|207);Buy to Open;0;0.0;$1.00;11/15/21, 7:14 AM;;$0.00;0.0;
225;A(16254.75|16260|16254.75|16260|16257.88|224);Buy to Open;0;0.0;$1.00;11/15/21, 7:15 AM;;$0.00;0.0;
226;A(16260|16261.25|16258.25|16261|16260.04|231);Buy to Open;0;0.0;$1.00;11/15/21, 7:16 AM;;$0.00;0.0;
227;A(16261|16262.25|16260|16261.75|16261.3|245);Buy to Open;0;0.0;$1.00;11/15/21, 7:16 AM;;$0.00;0.0;
228;A(16261.75|16265|16261.75|16265|16263.3|214);Buy to Open;0;0.0;$1.00;11/15/21, 7:17 AM;;$0.00;0.0;
229;A(16264.75|16268.5|16264.5|16268.5|16265.98|215);Buy to Open;0;0.0;$1.00;11/15/21, 7:17 AM;;$0.00;0.0;
230;A(16268.5|16268.75|16265.75|16267.5|16267.31|209);Buy to Open;0;0.0;$1.00;11/15/21, 7:17 AM;;$0.00;0.0;
231;A(16267.5|16268.25|16263.5|16264|16265.47|225);Buy to Open;0;0.0;$1.00;11/15/21, 7:18 AM;;$0.00;0.0;
232;A(16264|16265.75|16262.25|16262.25|16263.67|205);Buy to Open;0;0.0;$1.00;11/15/21, 7:18 AM;;$0.00;0.0;
233;A(16262.25|16269.75|16262.25|16269.25|16266.31|206);Buy to Open;0;0.0;$1.00;11/15/21, 7:19 AM;;$0.00;0.0;
234;A(16269.5|16271.25|16269.5|16270.75|16270.32|216);Buy to Open;0;0.0;$1.00;11/15/21, 7:20 AM;;$0.00;0.0;
235;A(16270.25|16273.75|16270.25|16271.75|16272.04|213);Buy to Open;0;0.0;$1.00;11/15/21, 7:20 AM;;$0.00;0.0;
236;A(16271.75|16274|16271.5|16273|16272.55|201);Buy to Open;0;0.0;$1.00;11/15/21, 7:21 AM;;$0.00;0.0;
237;A(16273|16276.25|16273|16275.5|16275.14|239);Buy to Open;0;0.0;$1.00;11/15/21, 7:22 AM;;$0.00;0.0;
238;A(16275.5|16276.5|16270.5|16270.5|16273.86|213);Buy to Open;0;0.0;$1.00;11/15/21, 7:22 AM;;$0.00;0.0;
239;A(16270.5|16273.25|16268|16269.75|16270.54|213);Buy to Open;0;0.0;$1.00;11/15/21, 7:23 AM;;$0.00;0.0;
240;A(16269.75|16271.25|16267.75|16270.5|16269.46|205);Buy to Open;0;0.0;$1.00;11/15/21, 7:23 AM;;$0.00;0.0;
241;A(16270.5|16274|16268.25|16274|16270.87|223);Buy to Open;0;0.0;$1.00;11/15/21, 7:25 AM;;$0.00;0.0;
242;A(16274.25|16276.5|16272.5|16272.5|16274.61|219);Buy to Open;0;0.0;$1.00;11/15/21, 7:26 AM;;$0.00;0.0;
243;A(16272.5|16274.75|16271.25|16271.75|16273.31|250);Buy to Open;0;0.0;$1.00;11/15/21, 7:26 AM;;$0.00;0.0;
244;A(16271.75|16272.5|16267|16267|16269.98|208);Buy to Open;0;0.0;$1.00;11/15/21, 7:28 AM;;$0.00;0.0;
245;A(16267|16269.5|16265.25|16269.5|16267.2|231);Buy to Open;0;0.0;$1.00;11/15/21, 7:29 AM;;$0.00;0.0;
246;A(16269.5|16274.25|16268|16273|16271.77|214);Buy to Open;0;0.0;$1.00;11/15/21, 7:30 AM;;$0.00;0.0;
247;A(16273|16274|16271|16273|16272.47|212);Buy to Open;0;0.0;$1.00;11/15/21, 7:31 AM;;$0.00;0.0;
248;A(16273|16274|16269|16269|16271.7|231);Buy to Open;0;0.0;$1.00;11/15/21, 7:32 AM;;$0.00;0.0;
249;A(16269|16269.75|16266.25|16269.75|16267.92|234);Buy to Open;0;0.0;$1.00;11/15/21, 7:34 AM;;$0.00;0.0;
250;A(16269.75|16275|16269.75|16270.5|16272.5|212);Buy to Open;0;0.0;$1.00;11/15/21, 7:35 AM;;$0.00;0.0;
251;A(16270.5|16274.25|16270.25|16270.5|16272.25|208);Buy to Open;0;0.0;$1.00;11/15/21, 7:36 AM;;$0.00;0.0;
252;A(16270.25|16272.5|16268|16268|16270.45|211);Buy to Open;0;0.0;$1.00;11/15/21, 7:38 AM;;$0.00;0.0;
253;A(16268|16271.75|16267.25|16271.75|16269.58|202);Buy to Open;0;0.0;$1.00;11/15/21, 7:40 AM;;$0.00;0.0;
254;A(16272|16274.25|16271.5|16273|16272.95|216);Buy to Open;0;0.0;$1.00;11/15/21, 7:42 AM;;$0.00;0.0;
255;A(16273|16274.25|16270.75|16272|16272.5|211);Buy to Open;0;0.0;$1.00;11/15/21, 7:42 AM;;$0.00;0.0;
256;A(16272|16272.75|16268|16269.5|16270.51|240);Buy to Open;0;0.0;$1.00;11/15/21, 7:45 AM;;$0.00;0.0;
257;A(16269.5|16271|16267.75|16267.75|16269.09|216);Buy to Open;0;0.0;$1.00;11/15/21, 7:46 AM;;$0.00;0.0;
258;A(16267.75|16268.25|16264|16265|16265.99|232);Buy to Open;0;0.0;$1.00;11/15/21, 7:48 AM;;$0.00;0.0;
259;A(16265|16265|16261.25|16261.25|16263.56|228);Buy to Open;0;0.0;$1.00;11/15/21, 7:49 AM;;$0.00;0.0;
260;A(16261.25|16263.5|16260.25|16263.5|16261.22|215);Buy to Open;0;0.0;$1.00;11/15/21, 7:49 AM;;$0.00;0.0;
261;A(16262.75|16263.75|16260.75|16262.75|16262.18|232);Buy to Open;0;0.0;$1.00;11/15/21, 7:50 AM;;$0.00;0.0;
262;A(16262.75|16263|16258.25|16259.75|16259.94|230);Buy to Open;0;0.0;$1.00;11/15/21, 7:51 AM;;$0.00;0.0;
263;A(16260|16261.25|16258|16258|16259.65|233);Buy to Open;0;0.0;$1.00;11/15/21, 7:52 AM;;$0.00;0.0;
264;A(16258|16260|16257.25|16259.25|16258.43|235);Buy to Open;0;0.0;$1.00;11/15/21, 7:53 AM;;$0.00;0.0;
265;A(16259.25|16260.5|16256.5|16260|16258.39|210);Buy to Open;0;0.0;$1.00;11/15/21, 7:55 AM;;$0.00;0.0;
266;A(16260|16261.75|16256.75|16257.75|16259.35|218);Buy to Open;0;0.0;$1.00;11/15/21, 7:56 AM;;$0.00;0.0;
267;A(16257.25|16260.5|16256.75|16258.75|16258.23|216);Buy to Open;0;0.0;$1.00;11/15/21, 7:58 AM;;$0.00;0.0;
268;A(16258.75|16259|16255.5|16255.5|16257.01|207);Buy to Open;0;0.0;$1.00;11/15/21, 8:00 AM;;$0.00;0.0;
269;A(16255.75|16257.5|16254.5|16255.75|16255.75|222);Buy to Open;0;0.0;$1.00;11/15/21, 8:01 AM;;$0.00;0.0;
270;A(16255.75|16261.75|16255.75|16261.75|16259.1|205);Buy to Open;0;0.0;$1.00;11/15/21, 8:03 AM;;$0.00;0.0;
271;A(16261.75|16262.5|16260.5|16262|16261.63|232);Buy to Open;0;0.0;$1.00;11/15/21, 8:05 AM;;$0.00;0.0;
272;A(16261.75|16262.25|16259|16259.25|16260.41|266);Buy to Open;0;0.0;$1.00;11/15/21, 8:06 AM;;$0.00;0.0;
273;A(16259.25|16260.75|16258.5|16259.25|16259.56|208);Buy to Open;0;0.0;$1.00;11/15/21, 8:07 AM;;$0.00;0.0;
274;A(16258.75|16259.5|16255.75|16259|16257.76|203);Buy to Open;0;0.0;$1.00;11/15/21, 8:09 AM;;$0.00;0.0;
275;A(16259.25|16260.5|16255.25|16255.5|16257.44|236);Buy to Open;0;0.0;$1.00;11/15/21, 8:11 AM;;$0.00;0.0;
276;A(16255.25|16256.5|16253|16253.75|16254.58|237);Buy to Open;0;0.0;$1.00;11/15/21, 8:13 AM;;$0.00;0.0;
277;A(16253.75|16256.75|16252.5|16254.75|16254.23|216);Buy to Open;0;0.0;$1.00;11/15/21, 8:14 AM;;$0.00;0.0;
278;A(16254.75|16257.75|16254.25|16256|16255.8|226);Buy to Open;0;0.0;$1.00;11/15/21, 8:15 AM;;$0.00;0.0;
279;A(16256.5|16258.25|16255.25|16256.5|16256.67|268);Buy to Open;0;0.0;$1.00;11/15/21, 8:16 AM;;$0.00;0.0;
280;A(16256.75|16257.5|16255|16255.75|16256.16|236);Buy to Open;0;0.0;$1.00;11/15/21, 8:18 AM;;$0.00;0.0;
281;A(16255.75|16259|16255.5|16258.5|16257.08|200);Buy to Open;0;0.0;$1.00;11/15/21, 8:20 AM;;$0.00;0.0;
282;A(16258.5|16259|16253.75|16253.75|16256.62|218);Buy to Open;0;0.0;$1.00;11/15/21, 8:22 AM;;$0.00;0.0;
283;A(16253.75|16254.5|16251|16251.25|16252.87|210);Buy to Open;0;0.0;$1.00;11/15/21, 8:24 AM;;$0.00;0.0;
284;A(16251.25|16253|16249.5|16251|16250.94|226);Buy to Open;0;0.0;$1.00;11/15/21, 8:25 AM;;$0.00;0.0;
285;A(16251.25|16253.5|16248.5|16252.5|16250.9|211);Buy to Open;0;0.0;$1.00;11/15/21, 8:25 AM;;$0.00;0.0;
286;A(16252.5|16253.25|16248.25|16248.75|16251.05|222);Buy to Open;0;0.0;$1.00;11/15/21, 8:25 AM;;$0.00;0.0;
287;A(16248.75|16250.75|16247.5|16248|16249.33|216);Buy to Open;0;0.0;$1.00;11/15/21, 8:26 AM;;$0.00;0.0;
288;A(16248|16248.5|16244.5|16244.5|16246.07|211);Buy to Open;0;0.0;$1.00;11/15/21, 8:27 AM;;$0.00;0.0;
289;A(16244.25|16245.25|16242.75|16242.75|16244.15|222);Buy to Open;0;0.0;$1.00;11/15/21, 8:27 AM;;$0.00;0.0;
290;A(16242.75|16244|16241|16241.75|16242.29|230);Buy to Open;0;0.0;$1.00;11/15/21, 8:27 AM;;$0.00;0.0;
291;A(16241.75|16244.25|16240.25|16242|16242.24|204);Buy to Open;0;0.0;$1.00;11/15/21, 8:27 AM;;$0.00;0.0;
292;A(16242|16243.75|16240.25|16240.5|16242.18|221);Buy to Open;0;0.0;$1.00;11/15/21, 8:28 AM;;$0.00;0.0;
293;A(16240.75|16241|16238.5|16238.75|16239.73|232);Buy to Open;0;0.0;$1.00;11/15/21, 8:28 AM;;$0.00;0.0;
294;A(16238.75|16243|16238.5|16241.5|16241.48|215);Buy to Open;0;0.0;$1.00;11/15/21, 8:28 AM;;$0.00;0.0;
295;A(16241.5|16242.75|16240.25|16240.75|16241.82|225);Buy to Open;0;0.0;$1.00;11/15/21, 8:28 AM;;$0.00;0.0;
296;A(16240.75|16243.5|16238.5|16240.75|16240.87|233);Buy to Open;0;0.0;$1.00;11/15/21, 8:28 AM;;$0.00;0.0;
297;A(16240.5|16241|16237.25|16238.75|16239.01|230);Buy to Open;0;0.0;$1.00;11/15/21, 8:29 AM;;$0.00;0.0;
298;A(16238.75|16240|16237.75|16238|16238.9|222);Buy to Open;0;0.0;$1.00;11/15/21, 8:29 AM;;$0.00;0.0;
299;A(16237.75|16241|16237.75|16241|16239.41|82);Buy to Open;0;0.0;$1.00;11/15/21, 8:29 AM;;$0.00;0.0;
300;A(16240.75|16242.25|16240.25|16242.25|16241.07|206);Buy to Open;0;0.0;$1.00;11/15/21, 8:30 AM;;$0.00;0.0;
301;A(16242.25|16243.25|16237.5|16237.5|16240.57|211);Buy to Open;0;0.0;$1.00;11/15/21, 8:30 AM;;$0.00;0.0;
302;A(16237.5|16237.75|16234.25|16234.25|16236.19|266);Buy to Open;0;0.0;$1.00;11/15/21, 8:30 AM;;$0.00;0.0;
303;A(16234.25|16238.25|16234.25|16237|16236.74|201);Buy to Open;0;0.0;$1.00;11/15/21, 8:30 AM;;$0.00;0.0;
304;A(16237|16239.5|16236.25|16238|16237.53|203);Buy to Open;0;0.0;$1.00;11/15/21, 8:30 AM;;$0.00;0.0;
305;A(16237.75|16238|16234.25|16237|16235.92|215);Buy to Open;0;0.0;$1.00;11/15/21, 8:30 AM;;$0.00;0.0;
306;A(16237|16238|16233.25|16234.25|16234.9|221);Buy to Open;0;0.0;$1.00;11/15/21, 8:30 AM;;$0.00;0.0;
307;A(16234.25|16234.25|16231.25|16233|16232.95|237);Buy to Open;0;0.0;$1.00;11/15/21, 8:30 AM;;$0.00;0.0;
308;A(16233|16234|16229.75|16230.25|16231.49|229);Buy to Open;0;0.0;$1.00;11/15/21, 8:30 AM;;$0.00;0.0;
309;A(16230.25|16231.5|16229.5|16231.25|16230.67|225);Buy to Open;0;0.0;$1.00;11/15/21, 8:30 AM;;$0.00;0.0;
310;A(16231.25|16231.5|16228|16228.75|16229.2|221);Buy to Open;0;0.0;$1.00;11/15/21, 8:30 AM;;$0.00;0.0;
311;A(16229|16229.25|16226.25|16226.75|16228.02|222);Buy to Open;0;0.0;$1.00;11/15/21, 8:30 AM;;$0.00;0.0;
312;A(16226.25|16232.5|16226.25|16231.5|16230.25|228);Buy to Open;0;0.0;$1.00;11/15/21, 8:30 AM;;$0.00;0.0;
313;A(16232|16232.75|16228.25|16229.75|16230.29|225);Buy to Open;0;0.0;$1.00;11/15/21, 8:30 AM;;$0.00;0.0;
314;A(16229.75|16229.75|16224|16224|16226.34|242);Buy to Open;0;0.0;$1.00;11/15/21, 8:30 AM;;$0.00;0.0;
315;A(16224|16224|16221.5|16221.75|16222.61|237);Buy to Open;0;0.0;$1.00;11/15/21, 8:30 AM;;$0.00;0.0;
316;A(16221.75|16222|16219.25|16219.25|16220.45|232);Buy to Open;0;0.0;$1.00;11/15/21, 8:30 AM;;$0.00;0.0;
317;A(16219.25|16219.75|16216.75|16217.25|16218.3|206);Buy to Open;0;0.0;$1.00;11/15/21, 8:30 AM;;$0.00;0.0;
318;A(16217.25|16219|16216.25|16219|16217.43|206);Buy to Open;0;0.0;$1.00;11/15/21, 8:30 AM;;$0.00;0.0;
319;A(16219|16220.75|16217|16217.5|16218.76|205);Buy to Open;0;0.0;$1.00;11/15/21, 8:30 AM;;$0.00;0.0;
320;A(16217.5|16218|16216.25|16216.25|16217.14|218);Buy to Open;0;0.0;$1.00;11/15/21, 8:30 AM;;$0.00;0.0;
321;A(16216.5|16216.75|16213.75|16215.75|16215.12|238);Buy to Open;0;0.0;$1.00;11/15/21, 8:30 AM;;$0.00;0.0;
322;A(16215.75|16217.5|16213|16216.75|16215.09|213);Buy to Open;0;0.0;$1.00;11/15/21, 8:30 AM;;$0.00;0.0;
323;A(16217|16220|16217|16219.5|16218.31|210);Buy to Open;0;0.0;$1.00;11/15/21, 8:30 AM;;$0.00;0.0;
324;A(16219.5|16222|16219.25|16221.75|16220.39|213);Buy to Open;0;0.0;$1.00;11/15/21, 8:30 AM;;$0.00;0.0;
325;A(16221.75|16224.5|16220.5|16223.75|16222.81|222);Buy to Open;0;0.0;$1.00;11/15/21, 8:30 AM;;$0.00;0.0;
326;A(16223.75|16227.5|16223.25|16226.25|16225.69|216);Buy to Open;0;0.0;$1.00;11/15/21, 8:30 AM;;$0.00;0.0;
327;A(16226.5|16228|16222|16222.5|16225.08|207);Buy to Open;0;0.0;$1.00;11/15/21, 8:30 AM;;$0.00;0.0;
328;A(16222.5|16223.75|16220.75|16222.75|16222.2|223);Buy to Open;0;0.0;$1.00;11/15/21, 8:31 AM;;$0.00;0.0;
329;A(16222.75|16223.5|16219|16219.75|16221.43|216);Buy to Open;0;0.0;$1.00;11/15/21, 8:31 AM;;$0.00;0.0;
330;A(16219.75|16220.25|16215.5|16217|16217.56|227);Buy to Open;0;0.0;$1.00;11/15/21, 8:31 AM;;$0.00;0.0;
331;A(16216.75|16219.75|16216.5|16217|16217.99|212);Buy to Open;0;0.0;$1.00;11/15/21, 8:31 AM;;$0.00;0.0;
332;A(16217|16224|16217|16224|16220.92|210);Buy to Open;0;0.0;$1.00;11/15/21, 8:31 AM;;$0.00;0.0;
333;A(16224|16225.75|16220.5|16221.25|16223.3|214);Buy to Open;0;0.0;$1.00;11/15/21, 8:31 AM;;$0.00;0.0;
334;A(16221.25|16221.75|16217.5|16218.25|16219.36|224);Buy to Open;0;0.0;$1.00;11/15/21, 8:31 AM;;$0.00;0.0;
335;A(16218|16218.5|16214.75|16215.5|16216.23|203);Buy to Open;0;0.0;$1.00;11/15/21, 8:31 AM;;$0.00;0.0;
336;A(16215.75|16220.75|16215.25|16216.5|16217.87|220);Buy to Open;0;0.0;$1.00;11/15/21, 8:31 AM;;$0.00;0.0;
337;A(16216.25|16222.75|16216|16222.5|16219.87|211);Buy to Open;0;0.0;$1.00;11/15/21, 8:31 AM;;$0.00;0.0;
338;A(16222.75|16227|16222.5|16227|16224.7|212);Buy to Open;0;0.0;$1.00;11/15/21, 8:31 AM;;$0.00;0.0;
339;A(16227|16229|16225|16227.5|16227.39|216);Buy to Open;0;0.0;$1.00;11/15/21, 8:31 AM;;$0.00;0.0;
340;A(16227.25|16230.25|16226.5|16228.5|16228.71|240);Buy to Open;0;0.0;$1.00;11/15/21, 8:31 AM;;$0.00;0.0;
341;A(16228.5|16229.75|16227.25|16229|16228.81|207);Buy to Open;0;0.0;$1.00;11/15/21, 8:31 AM;;$0.00;0.0;
342;A(16229.5|16230|16225|16230|16227.75|210);Buy to Open;0;0.0;$1.00;11/15/21, 8:31 AM;;$0.00;0.0;
343;A(16230|16230.5|16227.25|16228|16228.72|207);Buy to Open;0;0.0;$1.00;11/15/21, 8:31 AM;;$0.00;0.0;
344;A(16228.5|16228.75|16225.75|16228.75|16227.27|219);Buy to Open;0;0.0;$1.00;11/15/21, 8:32 AM;;$0.00;0.0;
345;A(16228.75|16231.5|16227.75|16229.75|16229.78|206);Buy to Open;0;0.0;$1.00;11/15/21, 8:32 AM;;$0.00;0.0;
346;A(16230|16233.25|16230|16232.5|16231.89|238);Buy to Open;0;0.0;$1.00;11/15/21, 8:32 AM;;$0.00;0.0;
347;A(16232.5|16235.75|16230.5|16235.5|16232.86|207);Buy to Open;0;0.0;$1.00;11/15/21, 8:32 AM;;$0.00;0.0;
348;A(16235.5|16238|16234.5|16238|16235.82|228);Buy to Open;0;0.0;$1.00;11/15/21, 8:32 AM;;$0.00;0.0;
349;A(16238|16238.75|16236.25|16237.25|16237.61|215);Buy to Open;0;0.0;$1.00;11/15/21, 8:32 AM;;$0.00;0.0;
350;A(16236.75|16238.25|16234.5|16237.5|16236.35|221);Buy to Open;0;0.0;$1.00;11/15/21, 8:32 AM;;$0.00;0.0;
351;A(16237.75|16239.25|16236.75|16238.25|16238.11|208);Buy to Open;0;0.0;$1.00;11/15/21, 8:32 AM;;$0.00;0.0;
352;A(16238.75|16239.25|16236|16237.25|16237.54|218);Buy to Open;0;0.0;$1.00;11/15/21, 8:32 AM;;$0.00;0.0;
353;A(16237.25|16239.25|16235|16239.25|16236.83|206);Buy to Open;0;0.0;$1.00;11/15/21, 8:32 AM;;$0.00;0.0;
354;A(16238.5|16238.5|16233|16233.25|16235.54|208);Buy to Open;0;0.0;$1.00;11/15/21, 8:32 AM;;$0.00;0.0;
355;A(16233.75|16234|16231|16231|16232.85|219);Buy to Open;0;0.0;$1.00;11/15/21, 8:32 AM;;$0.00;0.0;
356;A(16231|16232.5|16227.5|16227.5|16229.68|237);Buy to Open;0;0.0;$1.00;11/15/21, 8:32 AM;;$0.00;0.0;
357;A(16227.5|16230.75|16225.5|16227|16227.77|210);Buy to Open;0;0.0;$1.00;11/15/21, 8:33 AM;;$0.00;0.0;
358;A(16227|16227|16223.25|16223.5|16225.16|273);Buy to Open;0;0.0;$1.00;11/15/21, 8:33 AM;;$0.00;0.0;
359;A(16223.5|16229.25|16223.5|16228.25|16226.9|208);Buy to Open;0;0.0;$1.00;11/15/21, 8:33 AM;;$0.00;0.0;
360;A(16228.25|16232.75|16228|16232.75|16229.89|206);Buy to Open;0;0.0;$1.00;11/15/21, 8:33 AM;;$0.00;0.0;
361;A(16232.25|16235.25|16231.75|16235.25|16233.28|225);Buy to Open;0;0.0;$1.00;11/15/21, 8:33 AM;;$0.00;0.0;
362;A(16235.5|16236.75|16233.25|16233.25|16235.55|203);Buy to Open;0;0.0;$1.00;11/15/21, 8:33 AM;;$0.00;0.0;
363;A(16233|16237.5|16230.5|16237.25|16233.38|211);Buy to Open;0;0.0;$1.00;11/15/21, 8:33 AM;;$0.00;0.0;
364;A(16237|16237.75|16233.75|16236.75|16236.33|211);Buy to Open;0;0.0;$1.00;11/15/21, 8:33 AM;;$0.00;0.0;
365;A(16236.75|16239|16236|16236.5|16237.71|209);Buy to Open;0;0.0;$1.00;11/15/21, 8:33 AM;;$0.00;0.0;
366;A(16237|16239.5|16234.75|16235.5|16237.68|214);Buy to Open;0;0.0;$1.00;11/15/21, 8:33 AM;;$0.00;0.0;
367;A(16235.5|16239|16234|16239|16235.76|206);Buy to Open;0;0.0;$1.00;11/15/21, 8:33 AM;;$0.00;0.0;
368;A(16239|16240.5|16234.75|16240.5|16238.36|215);Buy to Open;0;0.0;$1.00;11/15/21, 8:33 AM;;$0.00;0.0;
369;A(16240.5|16242.75|16239.5|16241.75|16241|220);Buy to Open;0;0.0;$1.00;11/15/21, 8:33 AM;;$0.00;0.0;
370;A(16241.75|16242.25|16240|16241.5|16241|211);Buy to Open;0;0.0;$1.00;11/15/21, 8:33 AM;;$0.00;0.0;
371;A(16241.25|16244.25|16241|16241|16242.69|208);Buy to Open;0;0.0;$1.00;11/15/21, 8:34 AM;;$0.00;0.0;
372;A(16241|16243.5|16239.5|16241|16241.51|214);Buy to Open;0;0.0;$1.00;11/15/21, 8:34 AM;;$0.00;0.0;
373;A(16241.5|16247|16240.5|16245.25|16244.46|216);Buy to Open;0;0.0;$1.00;11/15/21, 8:34 AM;;$0.00;0.0;
374;A(16245.25|16247.5|16244.75|16245.25|16246|216);Buy to Open;0;0.0;$1.00;11/15/21, 8:34 AM;;$0.00;0.0;
375;A(16245|16246|16242.25|16245.5|16243.97|205);Buy to Open;0;0.0;$1.00;11/15/21, 8:34 AM;;$0.00;0.0;
376;A(16245|16245.5|16240.5|16240.5|16242.63|219);Buy to Open;0;0.0;$1.00;11/15/21, 8:34 AM;;$0.00;0.0;
377;A(16240.25|16241.5|16238.25|16241.5|16239.69|207);Buy to Open;0;0.0;$1.00;11/15/21, 8:34 AM;;$0.00;0.0;
378;A(16241|16246|16239.5|16245.75|16242.7|207);Buy to Open;0;0.0;$1.00;11/15/21, 8:34 AM;;$0.00;0.0;
379;A(16245.5|16245.75|16240|16240.5|16242.75|208);Buy to Open;0;0.0;$1.00;11/15/21, 8:34 AM;;$0.00;0.0;
380;A(16240.25|16244|16240|16243.25|16242.64|209);Buy to Open;0;0.0;$1.00;11/15/21, 8:34 AM;;$0.00;0.0;
381;A(16243.25|16244.25|16237.5|16237.5|16240.86|228);Buy to Open;0;0.0;$1.00;11/15/21, 8:34 AM;;$0.00;0.0;
382;A(16237.5|16241|16236.75|16240|16239.28|206);Buy to Open;0;0.0;$1.00;11/15/21, 8:34 AM;;$0.00;0.0;
383;A(16240|16245|16238|16244.75|16242.14|206);Buy to Open;0;0.0;$1.00;11/15/21, 8:34 AM;;$0.00;0.0;
384;A(16244.75|16245|16240|16243.25|16242.77|208);Buy to Open;0;0.0;$1.00;11/15/21, 8:35 AM;;$0.00;0.0;
385;A(16243.5|16244.75|16240|16241.75|16242.84|214);Buy to Open;0;0.0;$1.00;11/15/21, 8:35 AM;;$0.00;0.0;
