Strategy report
Symbol: /NQ:XCME
Work Time: 5/14/23, 5:00 PM - 5/19/23, 3:58 PM


Id;Strategy;Side;Quantity;Amount;Price;Date/Time;Trade P/L;P/L;Position;
193;A(13431.75|13435.5|13431|13435.25|13433.06|211);Buy to Open;0;0.0;$1.00;5/15/23, 3:24 AM;;$0.00;0.0;
194;A(13435.25|13438.25|13434.75|13437.75|13436.48|215);Buy to Open;0;0.0;$1.00;5/15/23, 3:27 AM;;$0.00;0.0;
195;A(13438.25|13440.5|13438|13438.5|13439.04|232);Buy to Open;0;0.0;$1.00;5/15/23, 3:29 AM;;$0.00;0.0;
196;A(13438.75|13439.25|13437.25|13438.5|13438.25|242);Buy to Open;0;0.0;$1.00;5/15/23, 3:31 AM;;$0.00;0.0;
197;A(13438.75|13440.25|13438.5|13439|13439.6|234);Buy to Open;0;0.0;$1.00;5/15/23, 3:34 AM;;$0.00;0.0;
198;A(13439|13439.75|13435.5|13436|13437.51|208);Buy to Open;0;0.0;$1.00;5/15/23, 3:36 AM;;$0.00;0.0;
199;A(13436.25|13438.75|13435|13437.75|13436.77|230);Buy to Open;0;0.0;$1.00;5/15/23, 3:38 AM;;$0.00;0.0;
200;A(13438|13439.5|13436|13439|13437.78|208);Buy to Open;0;0.0;$1.00;5/15/23, 3:40 AM;;$0.00;0.0;
201;A(13439|13441|13438|13438|13439.81|211);Buy to Open;0;0.0;$1.00;5/15/23, 3:44 AM;;$0.00;0.0;
202;A(13437.75|13438.5|13435|13437.25|13436.79|231);Buy to Open;0;0.0;$1.00;5/15/23, 3:46 AM;;$0.00;0.0;
203;A(13437.75|13438.25|13434.5|13436.75|13436.3|206);Buy to Open;0;0.0;$1.00;5/15/23, 3:48 AM;;$0.00;0.0;
204;A(13436.75|13437.75|13433.75|13435|13435.84|212);Buy to Open;0;0.0;$1.00;5/15/23, 3:50 AM;;$0.00;0.0;
205;A(13434.75|13435|13431.25|13432|13433.34|232);Buy to Open;0;0.0;$1.00;5/15/23, 3:53 AM;;$0.00;0.0;
206;A(13431.75|13431.75|13428.25|13429.5|13430.09|249);Buy to Open;0;0.0;$1.00;5/15/23, 3:56 AM;;$0.00;0.0;
207;A(13429.25|13430.25|13427.75|13428.5|13429.26|227);Buy to Open;0;0.0;$1.00;5/15/23, 3:56 AM;;$0.00;0.0;
208;A(13428.75|13432|13426.75|13432|13428.63|274);Buy to Open;0;0.0;$1.00;5/15/23, 3:58 AM;;$0.00;0.0;
209;A(13432|13434.25|13430.25|13432|13432.14|207);Buy to Open;0;0.0;$1.00;5/15/23, 4:00 AM;;$0.00;0.0;
210;A(13432|13435|13431.75|13434.75|13433.49|204);Buy to Open;0;0.0;$1.00;5/15/23, 4:02 AM;;$0.00;0.0;
211;A(13434.5|13436.25|13432.25|13435|13434.49|226);Buy to Open;0;0.0;$1.00;5/15/23, 4:05 AM;;$0.00;0.0;
212;A(13435.75|13436.5|13432|13434|13434.13|206);Buy to Open;0;0.0;$1.00;5/15/23, 4:07 AM;;$0.00;0.0;
213;A(13434.25|13436.75|13432.5|13436.75|13434.06|213);Buy to Open;0;0.0;$1.00;5/15/23, 4:12 AM;;$0.00;0.0;
214;A(13436.75|13438.5|13434.75|13436.75|13436.86|213);Buy to Open;0;0.0;$1.00;5/15/23, 4:16 AM;;$0.00;0.0;
215;A(13437.25|13440|13437|13439.75|13438.54|224);Buy to Open;0;0.0;$1.00;5/15/23, 4:21 AM;;$0.00;0.0;
216;A(13439.75|13441.5|13438.5|13439.25|13439.94|205);Buy to Open;0;0.0;$1.00;5/15/23, 4:23 AM;;$0.00;0.0;
217;A(13438.75|13442.25|13438.25|13440.75|13440.64|227);Buy to Open;0;0.0;$1.00;5/15/23, 4:25 AM;;$0.00;0.0;
218;A(13440.75|13443.5|13439|13443|13441.55|221);Buy to Open;0;0.0;$1.00;5/15/23, 4:27 AM;;$0.00;0.0;
219;A(13443|13446.25|13441.25|13446.25|13444.16|254);Buy to Open;0;0.0;$1.00;5/15/23, 4:29 AM;;$0.00;0.0;
220;A(13446.25|13447.5|13444.75|13445.25|13446.01|224);Buy to Open;0;0.0;$1.00;5/15/23, 4:30 AM;;$0.00;0.0;
221;A(13445.25|13446.25|13441.75|13442.5|13443.91|208);Buy to Open;0;0.0;$1.00;5/15/23, 4:31 AM;;$0.00;0.0;
222;A(13442.5|13443|13437.25|13438.75|13439.46|214);Buy to Open;0;0.0;$1.00;5/15/23, 4:34 AM;;$0.00;0.0;
223;A(13438.75|13439.75|13433.25|13433.25|13437.5|217);Buy to Open;0;0.0;$1.00;5/15/23, 4:35 AM;;$0.00;0.0;
224;A(13433.5|13435.75|13432.5|13434.25|13434.09|292);Buy to Open;0;0.0;$1.00;5/15/23, 4:37 AM;;$0.00;0.0;
225;A(13434|13434|13430.25|13432.25|13431.62|218);Buy to Open;0;0.0;$1.00;5/15/23, 4:39 AM;;$0.00;0.0;
226;A(13432.25|13433.25|13430.25|13433|13431.61|223);Buy to Open;0;0.0;$1.00;5/15/23, 4:40 AM;;$0.00;0.0;
227;A(13433.25|13433.5|13430|13432.5|13431.92|256);Buy to Open;0;0.0;$1.00;5/15/23, 4:43 AM;;$0.00;0.0;
228;A(13432.75|13432.75|13428.75|13429|13430.17|212);Buy to Open;0;0.0;$1.00;5/15/23, 4:45 AM;;$0.00;0.0;
229;A(13429|13429.75|13427|13429.75|13428.33|213);Buy to Open;0;0.0;$1.00;5/15/23, 4:47 AM;;$0.00;0.0;
230;A(13429.75|13431|13429.25|13430.75|13430.07|206);Buy to Open;0;0.0;$1.00;5/15/23, 4:50 AM;;$0.00;0.0;
231;A(13431|13432|13428.25|13432|13430.02|208);Buy to Open;0;0.0;$1.00;5/15/23, 4:52 AM;;$0.00;0.0;
232;A(13431.75|13432.75|13430|13430.5|13431.52|212);Buy to Open;0;0.0;$1.00;5/15/23, 4:56 AM;;$0.00;0.0;
233;A(13430.75|13434.75|13430.75|13433.75|13433.29|210);Buy to Open;0;0.0;$1.00;5/15/23, 5:00 AM;;$0.00;0.0;
234;A(13433.75|13433.75|13428|13428.5|13430.8|209);Buy to Open;0;0.0;$1.00;5/15/23, 5:03 AM;;$0.00;0.0;
235;A(13428.5|13429.25|13425.25|13425.75|13427.3|209);Buy to Open;0;0.0;$1.00;5/15/23, 5:04 AM;;$0.00;0.0;
236;A(13425.5|13426|13422.5|13422.5|13424.69|219);Buy to Open;0;0.0;$1.00;5/15/23, 5:06 AM;;$0.00;0.0;
237;A(13422.5|13422.5|13420.5|13421.5|13421.69|234);Buy to Open;0;0.0;$1.00;5/15/23, 5:07 AM;;$0.00;0.0;
238;A(13421.5|13422|13419|13419.5|13420.58|217);Buy to Open;0;0.0;$1.00;5/15/23, 5:09 AM;;$0.00;0.0;
239;A(13419.5|13421.25|13419|13419.5|13419.82|205);Buy to Open;0;0.0;$1.00;5/15/23, 5:10 AM;;$0.00;0.0;
240;A(13419.5|13422.5|13419|13421.5|13420.52|214);Buy to Open;0;0.0;$1.00;5/15/23, 5:11 AM;;$0.00;0.0;
241;A(13421.5|13424.75|13421.25|13423.75|13422.98|211);Buy to Open;0;0.0;$1.00;5/15/23, 5:13 AM;;$0.00;0.0;
242;A(13423.75|13426.25|13422.75|13425.75|13425.04|216);Buy to Open;0;0.0;$1.00;5/15/23, 5:15 AM;;$0.00;0.0;
243;A(13426|13426.75|13424|13425.25|13425.62|206);Buy to Open;0;0.0;$1.00;5/15/23, 5:18 AM;;$0.00;0.0;
244;A(13425.25|13428|13425.25|13427.25|13426.5|208);Buy to Open;0;0.0;$1.00;5/15/23, 5:20 AM;;$0.00;0.0;
245;A(13427.5|13431.25|13427|13431.25|13429.73|220);Buy to Open;0;0.0;$1.00;5/15/23, 5:22 AM;;$0.00;0.0;
246;A(13431.25|13433.25|13430|13431.25|13431.67|208);Buy to Open;0;0.0;$1.00;5/15/23, 5:24 AM;;$0.00;0.0;
247;A(13431.25|13432.25|13430|13430.25|13431.01|210);Buy to Open;0;0.0;$1.00;5/15/23, 5:26 AM;;$0.00;0.0;
248;A(13430|13434|13428.5|13433.5|13430.62|214);Buy to Open;0;0.0;$1.00;5/15/23, 5:29 AM;;$0.00;0.0;
249;A(13433.5|13434.5|13432.25|13433|13433.53|207);Buy to Open;0;0.0;$1.00;5/15/23, 5:32 AM;;$0.00;0.0;
250;A(13433.25|13434.25|13430.75|13434.25|13432.5|205);Buy to Open;0;0.0;$1.00;5/15/23, 5:34 AM;;$0.00;0.0;
251;A(13434.25|13436.5|13432.75|13436|13435.01|224);Buy to Open;0;0.0;$1.00;5/15/23, 5:38 AM;;$0.00;0.0;
252;A(13436|13436.25|13433.75|13434.5|13435.17|217);Buy to Open;0;0.0;$1.00;5/15/23, 5:39 AM;;$0.00;0.0;
253;A(13434.5|13438|13434.5|13436.75|13436.45|224);Buy to Open;0;0.0;$1.00;5/15/23, 5:42 AM;;$0.00;0.0;
254;A(13436.75|13437.5|13433.25|13434|13435.73|226);Buy to Open;0;0.0;$1.00;5/15/23, 5:44 AM;;$0.00;0.0;
255;A(13434|13434.5|13431.5|13432|13433.21|208);Buy to Open;0;0.0;$1.00;5/15/23, 5:46 AM;;$0.00;0.0;
256;A(13431.75|13435.5|13430.75|13434|13433.33|213);Buy to Open;0;0.0;$1.00;5/15/23, 5:49 AM;;$0.00;0.0;
257;A(13434|13435.25|13432.5|13433.75|13434.08|225);Buy to Open;0;0.0;$1.00;5/15/23, 5:52 AM;;$0.00;0.0;
258;A(13433.75|13434.5|13430.75|13430.75|13433.21|209);Buy to Open;0;0.0;$1.00;5/15/23, 5:57 AM;;$0.00;0.0;
259;A(13430.75|13432.25|13427.75|13428.5|13430.35|211);Buy to Open;0;0.0;$1.00;5/15/23, 6:01 AM;;$0.00;0.0;
260;A(13428.5|13431|13426.75|13427.25|13428.97|213);Buy to Open;0;0.0;$1.00;5/15/23, 6:03 AM;;$0.00;0.0;
261;A(13427.25|13429.5|13426|13427.25|13427.46|223);Buy to Open;0;0.0;$1.00;5/15/23, 6:05 AM;;$0.00;0.0;
262;A(13427.5|13428.25|13424.25|13424.25|13426.01|224);Buy to Open;0;0.0;$1.00;5/15/23, 6:07 AM;;$0.00;0.0;
263;A(13424.25|13425.75|13422.75|13425|13424.37|201);Buy to Open;0;0.0;$1.00;5/15/23, 6:09 AM;;$0.00;0.0;
264;A(13425|13429|13425|13429|13426.93|206);Buy to Open;0;0.0;$1.00;5/15/23, 6:10 AM;;$0.00;0.0;
265;A(13428.75|13429.5|13427.5|13429.5|13428.44|216);Buy to Open;0;0.0;$1.00;5/15/23, 6:12 AM;;$0.00;0.0;
266;A(13429.5|13434.75|13429.25|13434.25|13431.7|222);Buy to Open;0;0.0;$1.00;5/15/23, 6:14 AM;;$0.00;0.0;
267;A(13434.5|13434.75|13431.25|13433.25|13433.14|204);Buy to Open;0;0.0;$1.00;5/15/23, 6:15 AM;;$0.00;0.0;
268;A(13433.25|13435|13432.5|13435|13433.97|211);Buy to Open;0;0.0;$1.00;5/15/23, 6:18 AM;;$0.00;0.0;
269;A(13435|13436|13432|13432|13434.29|224);Buy to Open;0;0.0;$1.00;5/15/23, 6:21 AM;;$0.00;0.0;
270;A(13432|13434|13431.5|13431.5|13432.58|211);Buy to Open;0;0.0;$1.00;5/15/23, 6:23 AM;;$0.00;0.0;
271;A(13431.75|13433|13430|13432.25|13431.6|206);Buy to Open;0;0.0;$1.00;5/15/23, 6:25 AM;;$0.00;0.0;
272;A(13432.25|13434|13431.75|13432.75|13432.54|225);Buy to Open;0;0.0;$1.00;5/15/23, 6:27 AM;;$0.00;0.0;
273;A(13432.75|13434.5|13432.5|13433.75|13433.31|206);Buy to Open;0;0.0;$1.00;5/15/23, 6:28 AM;;$0.00;0.0;
274;A(13433.75|13436.5|13433.25|13436.25|13435.12|220);Buy to Open;0;0.0;$1.00;5/15/23, 6:30 AM;;$0.00;0.0;
275;A(13435.75|13437.5|13431.75|13431.75|13435|208);Buy to Open;0;0.0;$1.00;5/15/23, 6:31 AM;;$0.00;0.0;
276;A(13431.75|13435|13426.5|13427|13429.83|235);Buy to Open;0;0.0;$1.00;5/15/23, 6:32 AM;;$0.00;0.0;
277;A(13427.5|13433.5|13427.5|13432.25|13431.52|239);Buy to Open;0;0.0;$1.00;5/15/23, 6:32 AM;;$0.00;0.0;
278;A(13432|13434.75|13429.75|13434.75|13431.46|213);Buy to Open;0;0.0;$1.00;5/15/23, 6:32 AM;;$0.00;0.0;
279;A(13434.75|13442.25|13434.75|13442.25|13439.23|260);Buy to Open;0;0.0;$1.00;5/15/23, 6:33 AM;;$0.00;0.0;
280;A(13442.5|13443|13435.5|13435.5|13439.85|218);Buy to Open;0;0.0;$1.00;5/15/23, 6:33 AM;;$0.00;0.0;
281;A(13435.5|13438.25|13434.75|13435|13436.07|224);Buy to Open;0;0.0;$1.00;5/15/23, 6:33 AM;;$0.00;0.0;
282;A(13435|13435.75|13430.75|13432.25|13433.82|220);Buy to Open;0;0.0;$1.00;5/15/23, 6:33 AM;;$0.00;0.0;
283;A(13432.5|13432.75|13428.25|13428.25|13431.34|264);Buy to Open;0;0.0;$1.00;5/15/23, 6:34 AM;;$0.00;0.0;
284;A(13428.25|13434.5|13428|13433.75|13430.32|240);Buy to Open;0;0.0;$1.00;5/15/23, 6:35 AM;;$0.00;0.0;
285;A(13433.75|13435.75|13431.75|13435.25|13433.83|258);Buy to Open;0;0.0;$1.00;5/15/23, 6:36 AM;;$0.00;0.0;
286;A(13435.25|13436|13430.75|13432.25|13433.13|233);Buy to Open;0;0.0;$1.00;5/15/23, 6:38 AM;;$0.00;0.0;
287;A(13432.25|13434|13431|13432|13432.61|215);Buy to Open;0;0.0;$1.00;5/15/23, 6:41 AM;;$0.00;0.0;
288;A(13431.75|13431.75|13427.25|13428.25|13429.25|222);Buy to Open;0;0.0;$1.00;5/15/23, 6:44 AM;;$0.00;0.0;
289;A(13428.5|13429.75|13425.25|13428.75|13427.39|213);Buy to Open;0;0.0;$1.00;5/15/23, 6:47 AM;;$0.00;0.0;
290;A(13429|13431|13427|13427|13429.12|213);Buy to Open;0;0.0;$1.00;5/15/23, 6:50 AM;;$0.00;0.0;
291;A(13426.75|13427.25|13424|13426|13425.77|218);Buy to Open;0;0.0;$1.00;5/15/23, 6:51 AM;;$0.00;0.0;
292;A(13426|13429|13425|13427.25|13427.22|209);Buy to Open;0;0.0;$1.00;5/15/23, 6:51 AM;;$0.00;0.0;
293;A(13427.25|13428|13425.75|13425.75|13426.85|206);Buy to Open;0;0.0;$1.00;5/15/23, 6:54 AM;;$0.00;0.0;
294;A(13425.75|13429.75|13425.5|13428.75|13428.12|200);Buy to Open;0;0.0;$1.00;5/15/23, 6:57 AM;;$0.00;0.0;
295;A(13428.75|13432.25|13428.75|13431|13430.77|242);Buy to Open;0;0.0;$1.00;5/15/23, 6:59 AM;;$0.00;0.0;
296;A(13431|13433.75|13430.25|13430.25|13431.83|216);Buy to Open;0;0.0;$1.00;5/15/23, 7:00 AM;;$0.00;0.0;
297;A(13430|13433.75|13430|13433|13431.69|228);Buy to Open;0;0.0;$1.00;5/15/23, 7:01 AM;;$0.00;0.0;
298;A(13433|13435.75|13432.5|13435|13434.39|213);Buy to Open;0;0.0;$1.00;5/15/23, 7:02 AM;;$0.00;0.0;
299;A(13434.75|13434.75|13430|13430|13432.27|217);Buy to Open;0;0.0;$1.00;5/15/23, 7:04 AM;;$0.00;0.0;
300;A(13430|13432.75|13429|13431.5|13430.92|208);Buy to Open;0;0.0;$1.00;5/15/23, 7:06 AM;;$0.00;0.0;
301;A(13431.5|13435.5|13431.25|13435.5|13433.38|220);Buy to Open;0;0.0;$1.00;5/15/23, 7:08 AM;;$0.00;0.0;
302;A(13435.5|13437|13434|13434.5|13435.81|215);Buy to Open;0;0.0;$1.00;5/15/23, 7:09 AM;;$0.00;0.0;
303;A(13434.75|13437.5|13434|13435.25|13436.12|228);Buy to Open;0;0.0;$1.00;5/15/23, 7:10 AM;;$0.00;0.0;
304;A(13435.25|13435.25|13431|13434.5|13433.43|216);Buy to Open;0;0.0;$1.00;5/15/23, 7:11 AM;;$0.00;0.0;
305;A(13434.5|13436|13432.25|13433.25|13434.63|225);Buy to Open;0;0.0;$1.00;5/15/23, 7:14 AM;;$0.00;0.0;
306;A(13433.25|13435.25|13431.75|13434|13433.33|215);Buy to Open;0;0.0;$1.00;5/15/23, 7:16 AM;;$0.00;0.0;
307;A(13434|13436.75|13432.5|13433.25|13434.49|208);Buy to Open;0;0.0;$1.00;5/15/23, 7:17 AM;;$0.00;0.0;
308;A(13433.25|13434.75|13432|13434|13433.53|205);Buy to Open;0;0.0;$1.00;5/15/23, 7:19 AM;;$0.00;0.0;
309;A(13434|13434|13429|13429.5|13431.73|231);Buy to Open;0;0.0;$1.00;5/15/23, 7:20 AM;;$0.00;0.0;
310;A(13429.5|13430.5|13427.25|13427.25|13428.94|210);Buy to Open;0;0.0;$1.00;5/15/23, 7:21 AM;;$0.00;0.0;
311;A(13427.75|13428.75|13424.75|13425.5|13427.03|217);Buy to Open;0;0.0;$1.00;5/15/23, 7:22 AM;;$0.00;0.0;
312;A(13425.5|13427.25|13424|13425|13425.33|216);Buy to Open;0;0.0;$1.00;5/15/23, 7:23 AM;;$0.00;0.0;
313;A(13425|13426.75|13424|13425|13425.37|217);Buy to Open;0;0.0;$1.00;5/15/23, 7:24 AM;;$0.00;0.0;
314;A(13424.75|13425.5|13421.5|13422|13423.54|203);Buy to Open;0;0.0;$1.00;5/15/23, 7:25 AM;;$0.00;0.0;
315;A(13421.5|13421.75|13417.75|13418.25|13420.18|234);Buy to Open;0;0.0;$1.00;5/15/23, 7:26 AM;;$0.00;0.0;
316;A(13418.25|13419|13417.75|13417.75|13418.38|214);Buy to Open;0;0.0;$1.00;5/15/23, 7:26 AM;;$0.00;0.0;
317;A(13417.75|13423|13417.25|13422.5|13420|231);Buy to Open;0;0.0;$1.00;5/15/23, 7:27 AM;;$0.00;0.0;
318;A(13422.25|13422.25|13418|13420.75|13420.43|217);Buy to Open;0;0.0;$1.00;5/15/23, 7:27 AM;;$0.00;0.0;
319;A(13420.25|13423|13420|13423|13421.53|203);Buy to Open;0;0.0;$1.00;5/15/23, 7:28 AM;;$0.00;0.0;
320;A(13423|13430.75|13421|13430.25|13426.12|275);Buy to Open;0;0.0;$1.00;5/15/23, 7:29 AM;;$0.00;0.0;
321;A(13430.5|13432.75|13427|13430.75|13430.12|217);Buy to Open;0;0.0;$1.00;5/15/23, 7:30 AM;;$0.00;0.0;
322;A(13431|13433.25|13426.25|13426.25|13429.59|204);Buy to Open;0;0.0;$1.00;5/15/23, 7:30 AM;;$0.00;0.0;
323;A(13426|13426.75|13419.75|13421.25|13423.46|206);Buy to Open;0;0.0;$1.00;5/15/23, 7:30 AM;;$0.00;0.0;
324;A(13421|13422.5|13417.5|13418.25|13419.47|236);Buy to Open;0;0.0;$1.00;5/15/23, 7:30 AM;;$0.00;0.0;
325;A(13418.75|13420.25|13414.25|13414.25|13417.15|291);Buy to Open;0;0.0;$1.00;5/15/23, 7:30 AM;;$0.00;0.0;
326;A(13414.5|13418.25|13414|13416.25|13415.83|208);Buy to Open;0;0.0;$1.00;5/15/23, 7:31 AM;;$0.00;0.0;
327;A(13416.5|13419.75|13414.25|13419.75|13416.59|216);Buy to Open;0;0.0;$1.00;5/15/23, 7:31 AM;;$0.00;0.0;
328;A(13419.25|13420.75|13415|13417.75|13418.07|237);Buy to Open;0;0.0;$1.00;5/15/23, 7:31 AM;;$0.00;0.0;
329;A(13417.75|13423|13417|13421.5|13419.95|210);Buy to Open;0;0.0;$1.00;5/15/23, 7:32 AM;;$0.00;0.0;
330;A(13421.25|13421.25|13418|13418|13419.56|220);Buy to Open;0;0.0;$1.00;5/15/23, 7:32 AM;;$0.00;0.0;
331;A(13418|13422.25|13418|13420.5|13420.89|218);Buy to Open;0;0.0;$1.00;5/15/23, 7:32 AM;;$0.00;0.0;
332;A(13420.75|13423.75|13418.5|13423.25|13421.35|212);Buy to Open;0;0.0;$1.00;5/15/23, 7:33 AM;;$0.00;0.0;
333;A(13423|13424.5|13421|13421.5|13422.87|208);Buy to Open;0;0.0;$1.00;5/15/23, 7:34 AM;;$0.00;0.0;
334;A(13421.5|13424|13419|13420.5|13421.75|212);Buy to Open;0;0.0;$1.00;5/15/23, 7:35 AM;;$0.00;0.0;
335;A(13420.5|13421.5|13417.25|13417.5|13419.87|227);Buy to Open;0;0.0;$1.00;5/15/23, 7:36 AM;;$0.00;0.0;
336;A(13417.25|13418.5|13413|13413|13415.73|219);Buy to Open;0;0.0;$1.00;5/15/23, 7:37 AM;;$0.00;0.0;
337;A(13413|13416.5|13412.5|13416.5|13414.63|217);Buy to Open;0;0.0;$1.00;5/15/23, 7:37 AM;;$0.00;0.0;
338;A(13416.5|13417.25|13414|13415.75|13415.36|246);Buy to Open;0;0.0;$1.00;5/15/23, 7:38 AM;;$0.00;0.0;
339;A(13416.25|13418.75|13414.75|13418.75|13416.77|216);Buy to Open;0;0.0;$1.00;5/15/23, 7:38 AM;;$0.00;0.0;
340;A(13418.75|13419.5|13415.25|13419|13417.39|219);Buy to Open;0;0.0;$1.00;5/15/23, 7:39 AM;;$0.00;0.0;
341;A(13419.25|13420.75|13415.25|13415.75|13417.9|210);Buy to Open;0;0.0;$1.00;5/15/23, 7:40 AM;;$0.00;0.0;
342;A(13416|13418|13415|13415.75|13416.51|212);Buy to Open;0;0.0;$1.00;5/15/23, 7:41 AM;;$0.00;0.0;
343;A(13416|13419|13415.5|13418.5|13417.61|218);Buy to Open;0;0.0;$1.00;5/15/23, 7:43 AM;;$0.00;0.0;
344;A(13418.5|13424.75|13418.25|13424.75|13421.96|221);Buy to Open;0;0.0;$1.00;5/15/23, 7:44 AM;;$0.00;0.0;
345;A(13424.75|13426.75|13423.25|13423.25|13425.22|214);Buy to Open;0;0.0;$1.00;5/15/23, 7:45 AM;;$0.00;0.0;
346;A(13423.25|13425|13423.25|13423.5|13423.9|215);Buy to Open;0;0.0;$1.00;5/15/23, 7:46 AM;;$0.00;0.0;
347;A(13423.75|13426.5|13423.5|13425.75|13425.15|210);Buy to Open;0;0.0;$1.00;5/15/23, 7:47 AM;;$0.00;0.0;
348;A(13425|13428.5|13424.5|13427.75|13426.28|209);Buy to Open;0;0.0;$1.00;5/15/23, 7:49 AM;;$0.00;0.0;
349;A(13427.75|13430.5|13425.25|13429.5|13428.12|204);Buy to Open;0;0.0;$1.00;5/15/23, 7:50 AM;;$0.00;0.0;
350;A(13429|13429.75|13425.5|13425.75|13427.26|220);Buy to Open;0;0.0;$1.00;5/15/23, 7:51 AM;;$0.00;0.0;
351;A(13425.75|13427.5|13424.5|13426.75|13425.77|233);Buy to Open;0;0.0;$1.00;5/15/23, 7:52 AM;;$0.00;0.0;
352;A(13426.75|13429|13425.75|13428|13427.41|238);Buy to Open;0;0.0;$1.00;5/15/23, 7:53 AM;;$0.00;0.0;
353;A(13428|13428.5|13423.5|13424|13426.04|210);Buy to Open;0;0.0;$1.00;5/15/23, 7:55 AM;;$0.00;0.0;
354;A(13423.25|13425.5|13421.75|13421.75|13423.42|216);Buy to Open;0;0.0;$1.00;5/15/23, 7:57 AM;;$0.00;0.0;
355;A(13421.75|13425.5|13421.25|13425.5|13423.38|211);Buy to Open;0;0.0;$1.00;5/15/23, 7:58 AM;;$0.00;0.0;
356;A(13425.5|13425.75|13420.5|13423.25|13423.14|215);Buy to Open;0;0.0;$1.00;5/15/23, 7:59 AM;;$0.00;0.0;
357;A(13423.25|13425.25|13422|13423.25|13423.77|225);Buy to Open;0;0.0;$1.00;5/15/23, 8:00 AM;;$0.00;0.0;
358;A(13423.25|13424.5|13421.25|13422.75|13422.72|214);Buy to Open;0;0.0;$1.00;5/15/23, 8:02 AM;;$0.00;0.0;
359;A(13422.5|13423|13418.25|13420.5|13419.91|214);Buy to Open;0;0.0;$1.00;5/15/23, 8:04 AM;;$0.00;0.0;
360;A(13420.5|13424.75|13419.75|13424.25|13422.13|209);Buy to Open;0;0.0;$1.00;5/15/23, 8:04 AM;;$0.00;0.0;
361;A(13424.25|13426.5|13423|13423.25|13424.96|213);Buy to Open;0;0.0;$1.00;5/15/23, 8:06 AM;;$0.00;0.0;
362;A(13424|13426|13423|13425.5|13424.73|208);Buy to Open;0;0.0;$1.00;5/15/23, 8:07 AM;;$0.00;0.0;
363;A(13425.5|13427.25|13422.25|13423.75|13424.95|210);Buy to Open;0;0.0;$1.00;5/15/23, 8:09 AM;;$0.00;0.0;
364;A(13424|13425.25|13421.5|13425.25|13423.12|215);Buy to Open;0;0.0;$1.00;5/15/23, 8:10 AM;;$0.00;0.0;
365;A(13425.25|13426.25|13423|13424.75|13424.62|228);Buy to Open;0;0.0;$1.00;5/15/23, 8:12 AM;;$0.00;0.0;
366;A(13425|13426.75|13423|13424|13424.81|217);Buy to Open;0;0.0;$1.00;5/15/23, 8:14 AM;;$0.00;0.0;
367;A(13424|13425.75|13423.25|13425.25|13424.3|230);Buy to Open;0;0.0;$1.00;5/15/23, 8:15 AM;;$0.00;0.0;
368;A(13425.25|13428|13425.25|13426|13426.45|209);Buy to Open;0;0.0;$1.00;5/15/23, 8:16 AM;;$0.00;0.0;
369;A(13425.75|13429.5|13425.75|13429.5|13427.78|208);Buy to Open;0;0.0;$1.00;5/15/23, 8:17 AM;;$0.00;0.0;
370;A(13429.5|13429.75|13427.25|13429.75|13428.83|210);Buy to Open;0;0.0;$1.00;5/15/23, 8:18 AM;;$0.00;0.0;
371;A(13429.75|13431.25|13429|13429|13429.98|203);Buy to Open;0;0.0;$1.00;5/15/23, 8:19 AM;;$0.00;0.0;
372;A(13429|13430|13425.5|13427.75|13427.41|207);Buy to Open;0;0.0;$1.00;5/15/23, 8:19 AM;;$0.00;0.0;
373;A(13427.75|13427.75|13422.5|13422.5|13425.09|224);Buy to Open;0;0.0;$1.00;5/15/23, 8:20 AM;;$0.00;0.0;
374;A(13422.75|13424.5|13419.75|13419.75|13421.58|213);Buy to Open;0;0.0;$1.00;5/15/23, 8:21 AM;;$0.00;0.0;
375;A(13419.75|13421.5|13418.75|13421.5|13419.98|203);Buy to Open;0;0.0;$1.00;5/15/23, 8:22 AM;;$0.00;0.0;
376;A(13421.5|13422.25|13419.75|13421.25|13421.01|232);Buy to Open;0;0.0;$1.00;5/15/23, 8:22 AM;;$0.00;0.0;
377;A(13421.25|13423.75|13419.75|13422.5|13421.95|212);Buy to Open;0;0.0;$1.00;5/15/23, 8:23 AM;;$0.00;0.0;
378;A(13422.5|13423.5|13420.5|13420.5|13422.17|209);Buy to Open;0;0.0;$1.00;5/15/23, 8:24 AM;;$0.00;0.0;
379;A(13420.25|13422.5|13418|13418|13419.9|211);Buy to Open;0;0.0;$1.00;5/15/23, 8:24 AM;;$0.00;0.0;
380;A(13418|13420.25|13417|13418.75|13418.19|213);Buy to Open;0;0.0;$1.00;5/15/23, 8:25 AM;;$0.00;0.0;
381;A(13418.75|13419|13417.25|13417.25|13418.24|226);Buy to Open;0;0.0;$1.00;5/15/23, 8:25 AM;;$0.00;0.0;
382;A(13417.25|13418.5|13415|13415|13416.36|226);Buy to Open;0;0.0;$1.00;5/15/23, 8:26 AM;;$0.00;0.0;
383;A(13415|13417.75|13414.75|13417.5|13416.02|212);Buy to Open;0;0.0;$1.00;5/15/23, 8:26 AM;;$0.00;0.0;
384;A(13417.25|13418|13414|13414.25|13415.61|225);Buy to Open;0;0.0;$1.00;5/15/23, 8:26 AM;;$0.00;0.0;
385;A(13414.25|13416.5|13413.5|13416.25|13414.71|228);Buy to Open;0;0.0;$1.00;5/15/23, 8:27 AM;;$0.00;0.0;
