Strategy report
Symbol: /NQ:XCME
Work Time: 9/10/23, 5:04 PM - 9/15/23, 3:59 PM


Id;Strategy;Side;Quantity;Amount;Price;Date/Time;Trade P/L;P/L;Position;
10845;A(15679.75|15684|15679.5|15682.25|15682.66|232);Buy to Open;0;0.0;$1.00;9/14/23, 6:06 PM;;$0.00;0.0;
10846;A(15682|15684|15681.25|15683.25|15682.68|211);Buy to Open;0;0.0;$1.00;9/14/23, 6:09 PM;;$0.00;0.0;
10847;A(15683.25|15684|15681.5|15684|15683.25|224);Buy to Open;0;0.0;$1.00;9/14/23, 6:15 PM;;$0.00;0.0;
10848;A(15684|15684|15681|15682|15682.45|214);Buy to Open;0;0.0;$1.00;9/14/23, 6:21 PM;;$0.00;0.0;
10849;A(15682.25|15682.75|15679.75|15682|15681.36|213);Buy to Open;0;0.0;$1.00;9/14/23, 6:27 PM;;$0.00;0.0;
10850;A(15682|15684.75|15681.25|15684.75|15682.77|216);Buy to Open;0;0.0;$1.00;9/14/23, 6:36 PM;;$0.00;0.0;
10851;A(15684.75|15686|15683.25|15685.5|15684.72|221);Buy to Open;0;0.0;$1.00;9/14/23, 6:42 PM;;$0.00;0.0;
10852;A(15685.5|15687.25|15679.25|15679.25|15683.35|221);Buy to Open;0;0.0;$1.00;9/14/23, 6:44 PM;;$0.00;0.0;
10853;A(15679|15680.25|15677|15677.25|15678.73|203);Buy to Open;0;0.0;$1.00;9/14/23, 6:47 PM;;$0.00;0.0;
10854;A(15677.25|15679.5|15675.75|15677.25|15677.75|225);Buy to Open;0;0.0;$1.00;9/14/23, 6:49 PM;;$0.00;0.0;
10855;A(15677|15679.25|15675.25|15676.75|15677.32|216);Buy to Open;0;0.0;$1.00;9/14/23, 6:54 PM;;$0.00;0.0;
10856;A(15676.75|15681|15676|15677.25|15678.48|203);Buy to Open;0;0.0;$1.00;9/14/23, 7:00 PM;;$0.00;0.0;
10857;A(15677.25|15682.75|15676.25|15682.75|15679.51|205);Buy to Open;0;0.0;$1.00;9/14/23, 7:01 PM;;$0.00;0.0;
10858;A(15683|15686.75|15681.75|15686.75|15684.46|242);Buy to Open;0;0.0;$1.00;9/14/23, 7:06 PM;;$0.00;0.0;
10859;A(15687|15689.75|15686.5|15688.5|15688.35|217);Buy to Open;0;0.0;$1.00;9/14/23, 7:09 PM;;$0.00;0.0;
10860;A(15688.25|15690.25|15686.5|15688.75|15688.61|214);Buy to Open;0;0.0;$1.00;9/14/23, 7:11 PM;;$0.00;0.0;
10861;A(15688.75|15691.25|15686.5|15688|15689.36|207);Buy to Open;0;0.0;$1.00;9/14/23, 7:16 PM;;$0.00;0.0;
10862;A(15687.75|15689|15685.25|15687.5|15686.72|204);Buy to Open;0;0.0;$1.00;9/14/23, 7:20 PM;;$0.00;0.0;
10863;A(15687.5|15690.75|15685.5|15690.25|15687.43|234);Buy to Open;0;0.0;$1.00;9/14/23, 7:25 PM;;$0.00;0.0;
10864;A(15690.25|15692.25|15688.5|15691.75|15690.58|206);Buy to Open;0;0.0;$1.00;9/14/23, 7:29 PM;;$0.00;0.0;
10865;A(15691.5|15694.5|15690.5|15692.75|15692.63|228);Buy to Open;0;0.0;$1.00;9/14/23, 7:30 PM;;$0.00;0.0;
10866;A(15693|15694.25|15690.25|15692.25|15692.14|206);Buy to Open;0;0.0;$1.00;9/14/23, 7:32 PM;;$0.00;0.0;
10867;A(15692.25|15694.75|15690.5|15693.75|15692.16|218);Buy to Open;0;0.0;$1.00;9/14/23, 7:35 PM;;$0.00;0.0;
10868;A(15693.75|15694|15688.25|15689|15690.56|217);Buy to Open;0;0.0;$1.00;9/14/23, 7:37 PM;;$0.00;0.0;
10869;A(15688.5|15693|15688.25|15693|15690.82|208);Buy to Open;0;0.0;$1.00;9/14/23, 7:40 PM;;$0.00;0.0;
10870;A(15693.25|15693.25|15687|15687.75|15689.79|216);Buy to Open;0;0.0;$1.00;9/14/23, 7:45 PM;;$0.00;0.0;
10871;A(15687.75|15688.75|15686.75|15687|15687.68|205);Buy to Open;0;0.0;$1.00;9/14/23, 7:49 PM;;$0.00;0.0;
10872;A(15686.75|15687|15683.25|15686|15685.33|224);Buy to Open;0;0.0;$1.00;9/14/23, 7:55 PM;;$0.00;0.0;
10873;A(15686|15687.5|15683.75|15687.25|15685.85|205);Buy to Open;0;0.0;$1.00;9/14/23, 7:58 PM;;$0.00;0.0;
10874;A(15687.5|15688.75|15684.5|15684.5|15686.65|217);Buy to Open;0;0.0;$1.00;9/14/23, 8:02 PM;;$0.00;0.0;
10875;A(15685|15685.5|15681.25|15682.75|15682.98|224);Buy to Open;0;0.0;$1.00;9/14/23, 8:05 PM;;$0.00;0.0;
10876;A(15682.25|15683.5|15680|15682.25|15681.48|222);Buy to Open;0;0.0;$1.00;9/14/23, 8:08 PM;;$0.00;0.0;
10877;A(15682|15682.5|15679|15679|15680.17|231);Buy to Open;0;0.0;$1.00;9/14/23, 8:11 PM;;$0.00;0.0;
10878;A(15679|15684.25|15678.75|15681.5|15682.04|204);Buy to Open;0;0.0;$1.00;9/14/23, 8:15 PM;;$0.00;0.0;
10879;A(15681.25|15682.75|15676.75|15676.75|15680.37|211);Buy to Open;0;0.0;$1.00;9/14/23, 8:17 PM;;$0.00;0.0;
10880;A(15676.75|15676.75|15673.5|15673.5|15675.32|210);Buy to Open;0;0.0;$1.00;9/14/23, 8:20 PM;;$0.00;0.0;
10881;A(15673.5|15678.5|15673.5|15678|15676.01|206);Buy to Open;0;0.0;$1.00;9/14/23, 8:20 PM;;$0.00;0.0;
10882;A(15678|15683.25|15677.25|15682.5|15680.18|217);Buy to Open;0;0.0;$1.00;9/14/23, 8:23 PM;;$0.00;0.0;
10883;A(15682.75|15685|15679.25|15681|15682.68|204);Buy to Open;0;0.0;$1.00;9/14/23, 8:26 PM;;$0.00;0.0;
10884;A(15680.5|15680.5|15675.25|15678.5|15677.65|216);Buy to Open;0;0.0;$1.00;9/14/23, 8:29 PM;;$0.00;0.0;
10885;A(15678.5|15680|15675.75|15676.25|15677.33|204);Buy to Open;0;0.0;$1.00;9/14/23, 8:31 PM;;$0.00;0.0;
10886;A(15676.5|15679.75|15674.75|15676|15677.03|224);Buy to Open;0;0.0;$1.00;9/14/23, 8:35 PM;;$0.00;0.0;
10887;A(15676|15683|15675|15682.75|15679.59|219);Buy to Open;0;0.0;$1.00;9/14/23, 8:38 PM;;$0.00;0.0;
10888;A(15683|15683.5|15681|15682.75|15682.44|214);Buy to Open;0;0.0;$1.00;9/14/23, 8:41 PM;;$0.00;0.0;
10889;A(15683|15686.75|15682.75|15685|15685.23|222);Buy to Open;0;0.0;$1.00;9/14/23, 8:44 PM;;$0.00;0.0;
10890;A(15684.75|15687|15682|15687|15684.56|217);Buy to Open;0;0.0;$1.00;9/14/23, 8:47 PM;;$0.00;0.0;
10891;A(15687|15688|15685.5|15686.5|15686.99|207);Buy to Open;0;0.0;$1.00;9/14/23, 8:50 PM;;$0.00;0.0;
10892;A(15686|15689.75|15686|15689.75|15688.12|216);Buy to Open;0;0.0;$1.00;9/14/23, 8:55 PM;;$0.00;0.0;
10893;A(15689.75|15692.5|15689.25|15692|15691.15|227);Buy to Open;0;0.0;$1.00;9/14/23, 8:58 PM;;$0.00;0.0;
10894;A(15692|15698.25|15692|15697.5|15695.22|241);Buy to Open;0;0.0;$1.00;9/14/23, 9:00 PM;;$0.00;0.0;
10895;A(15697|15700|15696|15700|15697.8|219);Buy to Open;0;0.0;$1.00;9/14/23, 9:00 PM;;$0.00;0.0;
10896;A(15699.5|15702.5|15699.25|15701|15700.61|232);Buy to Open;0;0.0;$1.00;9/14/23, 9:00 PM;;$0.00;0.0;
10897;A(15701.25|15703.25|15700.5|15702.25|15701.92|209);Buy to Open;0;0.0;$1.00;9/14/23, 9:00 PM;;$0.00;0.0;
10898;A(15702.75|15706|15702.75|15705.75|15704.51|231);Buy to Open;0;0.0;$1.00;9/14/23, 9:01 PM;;$0.00;0.0;
10899;A(15706|15707|15702.5|15704.25|15704.97|210);Buy to Open;0;0.0;$1.00;9/14/23, 9:01 PM;;$0.00;0.0;
10900;A(15704.25|15707.5|15703.75|15704.75|15705.67|208);Buy to Open;0;0.0;$1.00;9/14/23, 9:02 PM;;$0.00;0.0;
10901;A(15704.75|15704.75|15699.5|15701|15701.41|224);Buy to Open;0;0.0;$1.00;9/14/23, 9:04 PM;;$0.00;0.0;
10902;A(15701|15701.5|15697.75|15700|15699.91|212);Buy to Open;0;0.0;$1.00;9/14/23, 9:05 PM;;$0.00;0.0;
10903;A(15700.25|15702.5|15697.25|15698.25|15699.81|214);Buy to Open;0;0.0;$1.00;9/14/23, 9:07 PM;;$0.00;0.0;
10904;A(15698.5|15699.75|15694.75|15696|15697.23|211);Buy to Open;0;0.0;$1.00;9/14/23, 9:09 PM;;$0.00;0.0;
10905;A(15696|15697.75|15694.5|15696.25|15696.24|226);Buy to Open;0;0.0;$1.00;9/14/23, 9:11 PM;;$0.00;0.0;
10906;A(15696.25|15701.25|15695.75|15701|15698.98|221);Buy to Open;0;0.0;$1.00;9/14/23, 9:14 PM;;$0.00;0.0;
10907;A(15700.75|15701|15695|15695|15697.42|206);Buy to Open;0;0.0;$1.00;9/14/23, 9:17 PM;;$0.00;0.0;
10908;A(15695|15700.25|15695|15699.5|15698.53|225);Buy to Open;0;0.0;$1.00;9/14/23, 9:21 PM;;$0.00;0.0;
10909;A(15699.75|15702.5|15698.5|15701|15700.65|205);Buy to Open;0;0.0;$1.00;9/14/23, 9:24 PM;;$0.00;0.0;
10910;A(15701.25|15704.5|15700.75|15703.75|15702.49|214);Buy to Open;0;0.0;$1.00;9/14/23, 9:27 PM;;$0.00;0.0;
10911;A(15703.5|15704.75|15701.25|15701.75|15702.93|202);Buy to Open;0;0.0;$1.00;9/14/23, 9:30 PM;;$0.00;0.0;
10912;A(15701.5|15701.75|15697.5|15698|15699.11|212);Buy to Open;0;0.0;$1.00;9/14/23, 9:33 PM;;$0.00;0.0;
10913;A(15697.75|15701.75|15697.5|15700.5|15700.22|208);Buy to Open;0;0.0;$1.00;9/14/23, 9:36 PM;;$0.00;0.0;
10914;A(15700.25|15701.75|15697.5|15700.25|15699.52|208);Buy to Open;0;0.0;$1.00;9/14/23, 9:41 PM;;$0.00;0.0;
10915;A(15700.25|15700.5|15696.5|15698.5|15698.76|209);Buy to Open;0;0.0;$1.00;9/14/23, 9:46 PM;;$0.00;0.0;
10916;A(15698.5|15702.75|15698.25|15700.25|15700.72|212);Buy to Open;0;0.0;$1.00;9/14/23, 9:50 PM;;$0.00;0.0;
10917;A(15700.5|15700.5|15697.75|15699|15699.15|229);Buy to Open;0;0.0;$1.00;9/14/23, 9:53 PM;;$0.00;0.0;
10918;A(15699|15702.25|15698.75|15699.5|15700.71|238);Buy to Open;0;0.0;$1.00;9/14/23, 9:59 PM;;$0.00;0.0;
10919;A(15699.5|15702|15698.5|15700.25|15700.04|227);Buy to Open;0;0.0;$1.00;9/14/23, 10:04 PM;;$0.00;0.0;
10920;A(15700|15702.5|15698.5|15702.5|15700.45|220);Buy to Open;0;0.0;$1.00;9/14/23, 10:08 PM;;$0.00;0.0;
10921;A(15702.5|15706|15701.25|15705|15703.93|225);Buy to Open;0;0.0;$1.00;9/14/23, 10:14 PM;;$0.00;0.0;
10922;A(15704.75|15707.5|15704.5|15706.25|15706.33|212);Buy to Open;0;0.0;$1.00;9/14/23, 10:16 PM;;$0.00;0.0;
10923;A(15706.5|15710.25|15706.5|15709.75|15709.07|236);Buy to Open;0;0.0;$1.00;9/14/23, 10:18 PM;;$0.00;0.0;
10924;A(15709.5|15710.25|15707.75|15710.25|15709.19|217);Buy to Open;0;0.0;$1.00;9/14/23, 10:19 PM;;$0.00;0.0;
10925;A(15710.25|15715.5|15709.75|15714.25|15712.86|228);Buy to Open;0;0.0;$1.00;9/14/23, 10:21 PM;;$0.00;0.0;
10926;A(15714|15715.25|15710.75|15712|15712.54|204);Buy to Open;0;0.0;$1.00;9/14/23, 10:22 PM;;$0.00;0.0;
10927;A(15712|15718.5|15711.75|15717|15715.32|228);Buy to Open;0;0.0;$1.00;9/14/23, 10:22 PM;;$0.00;0.0;
10928;A(15717|15718.25|15712.75|15713.5|15715.71|216);Buy to Open;0;0.0;$1.00;9/14/23, 10:23 PM;;$0.00;0.0;
10929;A(15713.75|15714.75|15712|15712.5|15713.24|215);Buy to Open;0;0.0;$1.00;9/14/23, 10:24 PM;;$0.00;0.0;
10930;A(15712.25|15713.5|15709.75|15709.75|15711.77|223);Buy to Open;0;0.0;$1.00;9/14/23, 10:27 PM;;$0.00;0.0;
10931;A(15709.75|15710.25|15706.75|15707.25|15708.41|209);Buy to Open;0;0.0;$1.00;9/14/23, 10:31 PM;;$0.00;0.0;
10932;A(15708|15710.25|15706.75|15709.25|15708.53|208);Buy to Open;0;0.0;$1.00;9/14/23, 10:33 PM;;$0.00;0.0;
10933;A(15709.25|15709.75|15706.25|15709.25|15708.14|210);Buy to Open;0;0.0;$1.00;9/14/23, 10:38 PM;;$0.00;0.0;
10934;A(15709.25|15712.25|15709|15711.75|15710.7|209);Buy to Open;0;0.0;$1.00;9/14/23, 10:45 PM;;$0.00;0.0;
10935;A(15711.75|15714.75|15709.75|15714.25|15712.67|205);Buy to Open;0;0.0;$1.00;9/14/23, 10:49 PM;;$0.00;0.0;
10936;A(15713.75|15713.75|15707.75|15709|15710.08|215);Buy to Open;0;0.0;$1.00;9/14/23, 10:55 PM;;$0.00;0.0;
10937;A(15709|15710.75|15708.25|15710|15709.38|219);Buy to Open;0;0.0;$1.00;9/14/23, 10:58 PM;;$0.00;0.0;
10938;A(15710|15711.75|15709|15710.25|15710.09|212);Buy to Open;0;0.0;$1.00;9/14/23, 11:03 PM;;$0.00;0.0;
10939;A(15710.25|15713|15709.5|15712|15711.3|204);Buy to Open;0;0.0;$1.00;9/14/23, 11:09 PM;;$0.00;0.0;
10940;A(15712|15713.25|15709.5|15713|15711.09|213);Buy to Open;0;0.0;$1.00;9/14/23, 11:14 PM;;$0.00;0.0;
10941;A(15713|15714.75|15711.75|15714.75|15713.24|226);Buy to Open;0;0.0;$1.00;9/14/23, 11:18 PM;;$0.00;0.0;
10942;A(15714.5|15716.75|15714|15716|15715.23|218);Buy to Open;0;0.0;$1.00;9/14/23, 11:23 PM;;$0.00;0.0;
10943;A(15716|15716.25|15711|15711.75|15713.39|204);Buy to Open;0;0.0;$1.00;9/14/23, 11:27 PM;;$0.00;0.0;
10944;A(15711.5|15713|15709.5|15711.25|15711.28|219);Buy to Open;0;0.0;$1.00;9/14/23, 11:32 PM;;$0.00;0.0;
10945;A(15711.25|15719|15711.25|15719|15715.45|217);Buy to Open;0;0.0;$1.00;9/14/23, 11:38 PM;;$0.00;0.0;
10946;A(15719|15719.75|15716.75|15718.25|15718.32|208);Buy to Open;0;0.0;$1.00;9/14/23, 11:41 PM;;$0.00;0.0;
10947;A(15718.5|15718.5|15715.5|15716|15716.91|206);Buy to Open;0;0.0;$1.00;9/14/23, 11:43 PM;;$0.00;0.0;
10948;A(15716|15718.25|15715.75|15716.75|15716.96|219);Buy to Open;0;0.0;$1.00;9/14/23, 11:48 PM;;$0.00;0.0;
10949;A(15716.5|15717.5|15714|15715|15715.62|209);Buy to Open;0;0.0;$1.00;9/14/23, 11:53 PM;;$0.00;0.0;
10950;A(15714.75|15718.25|15712|15712.25|15715.37|215);Buy to Open;0;0.0;$1.00;9/14/23, 11:59 PM;;$0.00;0.0;
10951;A(15712.5|15716.5|15711.75|15714|15713.52|227);Buy to Open;0;0.0;$1.00;9/15/23, 12:01 AM;;$0.00;0.0;
10952;A(15714|15718.75|15713.5|15715.5|15716.07|206);Buy to Open;0;0.0;$1.00;9/15/23, 12:03 AM;;$0.00;0.0;
10953;A(15716.25|15719|15712.5|15717.25|15716.13|207);Buy to Open;0;0.0;$1.00;9/15/23, 12:06 AM;;$0.00;0.0;
10954;A(15716.75|15717.5|15714.75|15714.75|15716.33|212);Buy to Open;0;0.0;$1.00;9/15/23, 12:08 AM;;$0.00;0.0;
10955;A(15714.75|15717.5|15712|15712|15714.89|215);Buy to Open;0;0.0;$1.00;9/15/23, 12:10 AM;;$0.00;0.0;
10956;A(15712|15712.75|15708.75|15709.75|15710.9|205);Buy to Open;0;0.0;$1.00;9/15/23, 12:13 AM;;$0.00;0.0;
10957;A(15709.75|15711.25|15708.25|15710.5|15710.17|210);Buy to Open;0;0.0;$1.00;9/15/23, 12:15 AM;;$0.00;0.0;
10958;A(15711|15714.75|15708.75|15713.25|15711.27|206);Buy to Open;0;0.0;$1.00;9/15/23, 12:19 AM;;$0.00;0.0;
10959;A(15713|15713|15706.25|15706.5|15708.85|213);Buy to Open;0;0.0;$1.00;9/15/23, 12:23 AM;;$0.00;0.0;
10960;A(15706.5|15712.25|15706.5|15712.25|15709.41|206);Buy to Open;0;0.0;$1.00;9/15/23, 12:25 AM;;$0.00;0.0;
10961;A(15712.25|15714.75|15710|15710.25|15712.05|206);Buy to Open;0;0.0;$1.00;9/15/23, 12:30 AM;;$0.00;0.0;
10962;A(15710.5|15710.75|15704.25|15706.75|15706.24|209);Buy to Open;0;0.0;$1.00;9/15/23, 12:34 AM;;$0.00;0.0;
10963;A(15707|15707.5|15703.5|15706.5|15705.62|215);Buy to Open;0;0.0;$1.00;9/15/23, 12:36 AM;;$0.00;0.0;
10964;A(15706.5|15712.25|15706|15710.25|15709.63|211);Buy to Open;0;0.0;$1.00;9/15/23, 12:40 AM;;$0.00;0.0;
10965;A(15710|15710.75|15705.75|15709.25|15708.17|202);Buy to Open;0;0.0;$1.00;9/15/23, 12:43 AM;;$0.00;0.0;
10966;A(15708.75|15711.5|15706|15708.25|15708.96|204);Buy to Open;0;0.0;$1.00;9/15/23, 12:49 AM;;$0.00;0.0;
10967;A(15708.5|15712.5|15708.25|15711.75|15710.39|210);Buy to Open;0;0.0;$1.00;9/15/23, 12:54 AM;;$0.00;0.0;
10968;A(15711.75|15714|15709|15709|15712.34|217);Buy to Open;0;0.0;$1.00;9/15/23, 12:58 AM;;$0.00;0.0;
10969;A(15708.75|15709.75|15701.5|15702|15705.05|213);Buy to Open;0;0.0;$1.00;9/15/23, 1:00 AM;;$0.00;0.0;
10970;A(15702|15706.75|15701.5|15704.25|15704.48|200);Buy to Open;0;0.0;$1.00;9/15/23, 1:00 AM;;$0.00;0.0;
10971;A(15704.25|15707|15701|15701|15704.16|215);Buy to Open;0;0.0;$1.00;9/15/23, 1:01 AM;;$0.00;0.0;
10972;A(15701|15702|15699|15701.5|15700.54|225);Buy to Open;0;0.0;$1.00;9/15/23, 1:04 AM;;$0.00;0.0;
10973;A(15701.75|15705.25|15700.5|15701.5|15703.27|213);Buy to Open;0;0.0;$1.00;9/15/23, 1:06 AM;;$0.00;0.0;
10974;A(15701.5|15705|15699.75|15700.5|15701.7|215);Buy to Open;0;0.0;$1.00;9/15/23, 1:11 AM;;$0.00;0.0;
10975;A(15700.25|15707.75|15700.25|15707.25|15704.69|220);Buy to Open;0;0.0;$1.00;9/15/23, 1:15 AM;;$0.00;0.0;
10976;A(15707|15710.5|15706.25|15708.5|15708.63|213);Buy to Open;0;0.0;$1.00;9/15/23, 1:19 AM;;$0.00;0.0;
10977;A(15708.75|15711.75|15708.5|15710.5|15710.15|207);Buy to Open;0;0.0;$1.00;9/15/23, 1:21 AM;;$0.00;0.0;
10978;A(15710.5|15711.5|15705.75|15708.25|15708.25|238);Buy to Open;0;0.0;$1.00;9/15/23, 1:23 AM;;$0.00;0.0;
10979;A(15708.75|15712|15706|15708|15708.41|219);Buy to Open;0;0.0;$1.00;9/15/23, 1:26 AM;;$0.00;0.0;
10980;A(15708|15709.5|15704.5|15706.75|15706.78|211);Buy to Open;0;0.0;$1.00;9/15/23, 1:29 AM;;$0.00;0.0;
10981;A(15707|15708|15704.75|15706.25|15706|212);Buy to Open;0;0.0;$1.00;9/15/23, 1:32 AM;;$0.00;0.0;
10982;A(15706.25|15711.75|15705.25|15711.75|15709.73|209);Buy to Open;0;0.0;$1.00;9/15/23, 1:36 AM;;$0.00;0.0;
10983;A(15711.75|15712.25|15707.5|15707.75|15710|204);Buy to Open;0;0.0;$1.00;9/15/23, 1:41 AM;;$0.00;0.0;
10984;A(15707.5|15712.5|15707|15711.5|15709.38|209);Buy to Open;0;0.0;$1.00;9/15/23, 1:45 AM;;$0.00;0.0;
10985;A(15711.5|15711.5|15705.25|15705.25|15707.82|241);Buy to Open;0;0.0;$1.00;9/15/23, 1:49 AM;;$0.00;0.0;
10986;A(15705.25|15707|15701|15702|15703.99|257);Buy to Open;0;0.0;$1.00;9/15/23, 1:50 AM;;$0.00;0.0;
10987;A(15702.5|15707.75|15702|15706.25|15704.79|219);Buy to Open;0;0.0;$1.00;9/15/23, 1:50 AM;;$0.00;0.0;
10988;A(15706.5|15710.75|15705.5|15706.75|15707.71|221);Buy to Open;0;0.0;$1.00;9/15/23, 1:52 AM;;$0.00;0.0;
10989;A(15706|15708.25|15704|15704.5|15706.07|223);Buy to Open;0;0.0;$1.00;9/15/23, 1:54 AM;;$0.00;0.0;
10990;A(15704.75|15707.75|15702.25|15705.25|15705.5|215);Buy to Open;0;0.0;$1.00;9/15/23, 1:57 AM;;$0.00;0.0;
10991;A(15705.25|15708|15701.25|15707.5|15704.95|207);Buy to Open;0;0.0;$1.00;9/15/23, 2:00 AM;;$0.00;0.0;
10992;A(15707.75|15709.5|15702.5|15702.5|15706.33|214);Buy to Open;0;0.0;$1.00;9/15/23, 2:00 AM;;$0.00;0.0;
10993;A(15702.25|15705.5|15700.5|15705|15702.73|204);Buy to Open;0;0.0;$1.00;9/15/23, 2:01 AM;;$0.00;0.0;
10994;A(15704.75|15705.75|15699.75|15700.25|15702.6|228);Buy to Open;0;0.0;$1.00;9/15/23, 2:03 AM;;$0.00;0.0;
10995;A(15700|15703|15699|15700.25|15700.72|209);Buy to Open;0;0.0;$1.00;9/15/23, 2:04 AM;;$0.00;0.0;
10996;A(15700.25|15703|15699.75|15701.5|15701.75|221);Buy to Open;0;0.0;$1.00;9/15/23, 2:06 AM;;$0.00;0.0;
10997;A(15701.5|15705.5|15699.5|15703|15703.11|208);Buy to Open;0;0.0;$1.00;9/15/23, 2:07 AM;;$0.00;0.0;
10998;A(15703|15703|15699|15702.5|15700.88|202);Buy to Open;0;0.0;$1.00;9/15/23, 2:08 AM;;$0.00;0.0;
10999;A(15702.25|15709|15702|15707.5|15706.4|220);Buy to Open;0;0.0;$1.00;9/15/23, 2:10 AM;;$0.00;0.0;
11000;A(15707.25|15707.25|15698|15700.25|15701.97|206);Buy to Open;0;0.0;$1.00;9/15/23, 2:11 AM;;$0.00;0.0;
11001;A(15699.75|15700.25|15696.25|15696.5|15698.06|223);Buy to Open;0;0.0;$1.00;9/15/23, 2:12 AM;;$0.00;0.0;
11002;A(15696.5|15699.75|15695|15695|15697.45|206);Buy to Open;0;0.0;$1.00;9/15/23, 2:12 AM;;$0.00;0.0;
11003;A(15695|15698.25|15693.25|15696|15695.08|252);Buy to Open;0;0.0;$1.00;9/15/23, 2:14 AM;;$0.00;0.0;
11004;A(15696|15698|15694.25|15694.75|15696.13|213);Buy to Open;0;0.0;$1.00;9/15/23, 2:14 AM;;$0.00;0.0;
11005;A(15694.5|15697.5|15692.25|15697|15694.09|214);Buy to Open;0;0.0;$1.00;9/15/23, 2:16 AM;;$0.00;0.0;
11006;A(15697|15702.25|15696.25|15702|15699.62|216);Buy to Open;0;0.0;$1.00;9/15/23, 2:17 AM;;$0.00;0.0;
11007;A(15701|15704.75|15701|15702.5|15702.92|218);Buy to Open;0;0.0;$1.00;9/15/23, 2:18 AM;;$0.00;0.0;
11008;A(15702.75|15704.5|15697.5|15697.5|15702.29|213);Buy to Open;0;0.0;$1.00;9/15/23, 2:19 AM;;$0.00;0.0;
11009;A(15697.5|15698.25|15693|15694|15695.18|210);Buy to Open;0;0.0;$1.00;9/15/23, 2:21 AM;;$0.00;0.0;
11010;A(15694|15696.75|15692.25|15696.5|15694.52|202);Buy to Open;0;0.0;$1.00;9/15/23, 2:23 AM;;$0.00;0.0;
11011;A(15696.5|15696.5|15692.5|15692.75|15694.71|204);Buy to Open;0;0.0;$1.00;9/15/23, 2:24 AM;;$0.00;0.0;
11012;A(15692.75|15695.5|15691.25|15691.5|15692.88|222);Buy to Open;0;0.0;$1.00;9/15/23, 2:26 AM;;$0.00;0.0;
11013;A(15691.5|15693.5|15688.75|15689|15690.63|237);Buy to Open;0;0.0;$1.00;9/15/23, 2:28 AM;;$0.00;0.0;
11014;A(15688.5|15689|15684|15684|15686.68|243);Buy to Open;0;0.0;$1.00;9/15/23, 2:29 AM;;$0.00;0.0;
11015;A(15684|15684.75|15678.75|15679.25|15681.28|248);Buy to Open;0;0.0;$1.00;9/15/23, 2:30 AM;;$0.00;0.0;
11016;A(15679|15681.5|15677.25|15680.5|15679.56|207);Buy to Open;0;0.0;$1.00;9/15/23, 2:30 AM;;$0.00;0.0;
11017;A(15681.25|15686.75|15680.75|15686.25|15684.18|220);Buy to Open;0;0.0;$1.00;9/15/23, 2:31 AM;;$0.00;0.0;
11018;A(15686.25|15686.25|15680|15681.25|15682.38|213);Buy to Open;0;0.0;$1.00;9/15/23, 2:31 AM;;$0.00;0.0;
11019;A(15681.75|15685|15681.25|15682.5|15683.21|202);Buy to Open;0;0.0;$1.00;9/15/23, 2:33 AM;;$0.00;0.0;
11020;A(15682|15682|15674.75|15676.75|15677.49|227);Buy to Open;0;0.0;$1.00;9/15/23, 2:34 AM;;$0.00;0.0;
11021;A(15676.75|15684.5|15675.75|15682.5|15680.84|203);Buy to Open;0;0.0;$1.00;9/15/23, 2:35 AM;;$0.00;0.0;
11022;A(15681.5|15684.75|15675.5|15675.5|15679.6|204);Buy to Open;0;0.0;$1.00;9/15/23, 2:36 AM;;$0.00;0.0;
11023;A(15675.5|15679|15672.25|15672.25|15675.76|237);Buy to Open;0;0.0;$1.00;9/15/23, 2:38 AM;;$0.00;0.0;
11024;A(15672.25|15674.75|15671.5|15674.25|15672.85|212);Buy to Open;0;0.0;$1.00;9/15/23, 2:39 AM;;$0.00;0.0;
11025;A(15674.25|15675.5|15672.25|15674.75|15673.84|213);Buy to Open;0;0.0;$1.00;9/15/23, 2:40 AM;;$0.00;0.0;
11026;A(15674.75|15680|15674.75|15680|15677.11|212);Buy to Open;0;0.0;$1.00;9/15/23, 2:41 AM;;$0.00;0.0;
11027;A(15680|15681.5|15676|15679.5|15679.2|223);Buy to Open;0;0.0;$1.00;9/15/23, 2:41 AM;;$0.00;0.0;
11028;A(15680.25|15680.25|15672.25|15672.25|15676.36|202);Buy to Open;0;0.0;$1.00;9/15/23, 2:43 AM;;$0.00;0.0;
11029;A(15672.25|15680.25|15672|15679|15677.26|205);Buy to Open;0;0.0;$1.00;9/15/23, 2:44 AM;;$0.00;0.0;
11030;A(15679.25|15679.25|15672|15678.5|15676.02|214);Buy to Open;0;0.0;$1.00;9/15/23, 2:46 AM;;$0.00;0.0;
11031;A(15678.5|15681.75|15678|15681.25|15680.18|205);Buy to Open;0;0.0;$1.00;9/15/23, 2:47 AM;;$0.00;0.0;
11032;A(15681.25|15683.5|15678|15678.5|15682.01|202);Buy to Open;0;0.0;$1.00;9/15/23, 2:48 AM;;$0.00;0.0;
11033;A(15678.5|15682|15675.75|15677|15679.57|209);Buy to Open;0;0.0;$1.00;9/15/23, 2:49 AM;;$0.00;0.0;
11034;A(15677|15677|15671.25|15672.25|15673.49|213);Buy to Open;0;0.0;$1.00;9/15/23, 2:50 AM;;$0.00;0.0;
11035;A(15672.25|15672.25|15667.5|15668|15669.7|241);Buy to Open;0;0.0;$1.00;9/15/23, 2:50 AM;;$0.00;0.0;
