Strategy report
Symbol: /NQ:XCME
Work Time: 9/11/22, 5:00 PM - 9/16/22, 3:59 PM


Id;Strategy;Side;Quantity;Amount;Price;Date/Time;Trade P/L;P/L;Position;
193;A(12730.25|12734.5|12727.25|12734.5|12730.81|207);Buy to Open;0;0.0;$1.00;9/12/22, 5:21 AM;;$0.00;0.0;
194;A(12734.5|12736|12730|12730.5|12733.41|203);Buy to Open;0;0.0;$1.00;9/12/22, 5:25 AM;;$0.00;0.0;
195;A(12730.5|12739.75|12729.75|12739.75|12733.84|219);Buy to Open;0;0.0;$1.00;9/12/22, 5:28 AM;;$0.00;0.0;
196;A(12739.75|12741.75|12734.75|12738.75|12738.45|208);Buy to Open;0;0.0;$1.00;9/12/22, 5:32 AM;;$0.00;0.0;
197;A(12738.75|12739.5|12735.25|12736|12737.19|211);Buy to Open;0;0.0;$1.00;9/12/22, 5:34 AM;;$0.00;0.0;
198;A(12736|12739|12732.25|12736.75|12735.81|202);Buy to Open;0;0.0;$1.00;9/12/22, 5:38 AM;;$0.00;0.0;
199;A(12736.75|12740|12733|12733.25|12737.42|209);Buy to Open;0;0.0;$1.00;9/12/22, 5:44 AM;;$0.00;0.0;
200;A(12733|12736.25|12731|12733.5|12733.79|207);Buy to Open;0;0.0;$1.00;9/12/22, 5:48 AM;;$0.00;0.0;
201;A(12733.5|12740|12733|12733.75|12736.7|206);Buy to Open;0;0.0;$1.00;9/12/22, 5:53 AM;;$0.00;0.0;
202;A(12733.25|12734.5|12728.75|12729.75|12731.35|217);Buy to Open;0;0.0;$1.00;9/12/22, 5:57 AM;;$0.00;0.0;
203;A(12729.5|12729.75|12720.25|12724.25|12724.03|217);Buy to Open;0;0.0;$1.00;9/12/22, 6:00 AM;;$0.00;0.0;
204;A(12724|12730.5|12722.5|12727|12726.02|212);Buy to Open;0;0.0;$1.00;9/12/22, 6:02 AM;;$0.00;0.0;
205;A(12727|12733.75|12725.5|12733|12729.19|230);Buy to Open;0;0.0;$1.00;9/12/22, 6:05 AM;;$0.00;0.0;
206;A(12732.75|12737.5|12732.5|12736.5|12735.6|219);Buy to Open;0;0.0;$1.00;9/12/22, 6:07 AM;;$0.00;0.0;
207;A(12736.75|12738.5|12731.75|12731.75|12735.04|212);Buy to Open;0;0.0;$1.00;9/12/22, 6:08 AM;;$0.00;0.0;
208;A(12731.75|12734.25|12729.25|12731.25|12731.51|206);Buy to Open;0;0.0;$1.00;9/12/22, 6:09 AM;;$0.00;0.0;
209;A(12731.25|12738|12731|12734.25|12734.55|206);Buy to Open;0;0.0;$1.00;9/12/22, 6:11 AM;;$0.00;0.0;
210;A(12734.25|12735.25|12723.5|12732.5|12727.32|201);Buy to Open;0;0.0;$1.00;9/12/22, 6:13 AM;;$0.00;0.0;
211;A(12732.5|12739.5|12732|12739.5|12736.29|222);Buy to Open;0;0.0;$1.00;9/12/22, 6:15 AM;;$0.00;0.0;
212;A(12739.5|12740|12733.75|12737.25|12736.96|206);Buy to Open;0;0.0;$1.00;9/12/22, 6:18 AM;;$0.00;0.0;
213;A(12737.25|12741|12734.75|12740.75|12737.75|210);Buy to Open;0;0.0;$1.00;9/12/22, 6:20 AM;;$0.00;0.0;
214;A(12740.5|12742.75|12738|12742.5|12740.84|209);Buy to Open;0;0.0;$1.00;9/12/22, 6:25 AM;;$0.00;0.0;
215;A(12743|12745.5|12740.5|12741.5|12743.01|208);Buy to Open;0;0.0;$1.00;9/12/22, 6:27 AM;;$0.00;0.0;
216;A(12742|12742.5|12734.25|12734.25|12738.07|208);Buy to Open;0;0.0;$1.00;9/12/22, 6:29 AM;;$0.00;0.0;
217;A(12734.25|12736.75|12731.25|12734.5|12733.65|224);Buy to Open;0;0.0;$1.00;9/12/22, 6:31 AM;;$0.00;0.0;
218;A(12734.75|12741.5|12734.5|12737.75|12739.52|203);Buy to Open;0;0.0;$1.00;9/12/22, 6:34 AM;;$0.00;0.0;
219;A(12738.75|12745|12738|12738|12741.54|204);Buy to Open;0;0.0;$1.00;9/12/22, 6:37 AM;;$0.00;0.0;
220;A(12738.75|12739.75|12736.25|12739.75|12737.98|213);Buy to Open;0;0.0;$1.00;9/12/22, 6:39 AM;;$0.00;0.0;
221;A(12740|12749.25|12738.75|12748.75|12743.81|220);Buy to Open;0;0.0;$1.00;9/12/22, 6:41 AM;;$0.00;0.0;
222;A(12749|12751|12745.5|12747.25|12748.52|202);Buy to Open;0;0.0;$1.00;9/12/22, 6:43 AM;;$0.00;0.0;
223;A(12747|12749.25|12744.5|12746.75|12746.53|213);Buy to Open;0;0.0;$1.00;9/12/22, 6:45 AM;;$0.00;0.0;
224;A(12747.75|12750.75|12743.75|12748.5|12747.44|218);Buy to Open;0;0.0;$1.00;9/12/22, 6:47 AM;;$0.00;0.0;
225;A(12748.5|12751|12746.25|12749.75|12748.86|222);Buy to Open;0;0.0;$1.00;9/12/22, 6:49 AM;;$0.00;0.0;
226;A(12750|12752.75|12748|12752.75|12750.9|210);Buy to Open;0;0.0;$1.00;9/12/22, 6:52 AM;;$0.00;0.0;
227;A(12752.75|12756.5|12751.5|12756.25|12753.79|205);Buy to Open;0;0.0;$1.00;9/12/22, 6:53 AM;;$0.00;0.0;
228;A(12756.25|12758.25|12754|12757|12756.17|208);Buy to Open;0;0.0;$1.00;9/12/22, 6:55 AM;;$0.00;0.0;
229;A(12757.25|12761|12753.75|12754.75|12757.83|218);Buy to Open;0;0.0;$1.00;9/12/22, 6:58 AM;;$0.00;0.0;
230;A(12755.25|12755.5|12752|12755|12753.88|206);Buy to Open;0;0.0;$1.00;9/12/22, 6:59 AM;;$0.00;0.0;
231;A(12755|12755.75|12750|12750|12753.41|211);Buy to Open;0;0.0;$1.00;9/12/22, 7:00 AM;;$0.00;0.0;
232;A(12749.75|12751.75|12748|12748|12750.05|246);Buy to Open;0;0.0;$1.00;9/12/22, 7:02 AM;;$0.00;0.0;
233;A(12748|12750|12744|12747.5|12746.85|205);Buy to Open;0;0.0;$1.00;9/12/22, 7:04 AM;;$0.00;0.0;
234;A(12747.5|12749|12744.75|12746|12746.89|210);Buy to Open;0;0.0;$1.00;9/12/22, 7:05 AM;;$0.00;0.0;
235;A(12746|12746.75|12743.5|12746|12745.52|235);Buy to Open;0;0.0;$1.00;9/12/22, 7:07 AM;;$0.00;0.0;
236;A(12745.5|12745.75|12735.75|12737|12740.4|205);Buy to Open;0;0.0;$1.00;9/12/22, 7:08 AM;;$0.00;0.0;
237;A(12736.75|12742.25|12736.5|12739.5|12739.54|205);Buy to Open;0;0.0;$1.00;9/12/22, 7:08 AM;;$0.00;0.0;
238;A(12739|12741.75|12734.5|12736.75|12738.58|213);Buy to Open;0;0.0;$1.00;9/12/22, 7:09 AM;;$0.00;0.0;
239;A(12736.75|12738.75|12734.75|12737.75|12736.54|209);Buy to Open;0;0.0;$1.00;9/12/22, 7:09 AM;;$0.00;0.0;
240;A(12737.75|12738.75|12733.75|12736.25|12736.25|213);Buy to Open;0;0.0;$1.00;9/12/22, 7:10 AM;;$0.00;0.0;
241;A(12736.25|12741.75|12734.5|12739|12739.25|225);Buy to Open;0;0.0;$1.00;9/12/22, 7:11 AM;;$0.00;0.0;
242;A(12739|12742.75|12735.25|12736|12739.75|208);Buy to Open;0;0.0;$1.00;9/12/22, 7:13 AM;;$0.00;0.0;
243;A(12736.25|12736.5|12730|12730.75|12732.74|208);Buy to Open;0;0.0;$1.00;9/12/22, 7:15 AM;;$0.00;0.0;
244;A(12730.5|12730.75|12727|12728|12729.14|214);Buy to Open;0;0.0;$1.00;9/12/22, 7:15 AM;;$0.00;0.0;
245;A(12728|12729.75|12724.5|12724.75|12727.39|211);Buy to Open;0;0.0;$1.00;9/12/22, 7:16 AM;;$0.00;0.0;
246;A(12725|12727.75|12723.25|12726.75|12725.58|211);Buy to Open;0;0.0;$1.00;9/12/22, 7:17 AM;;$0.00;0.0;
247;A(12726.25|12726.75|12720.5|12720.5|12724.57|215);Buy to Open;0;0.0;$1.00;9/12/22, 7:18 AM;;$0.00;0.0;
248;A(12720.5|12730.25|12720.5|12725.25|12726.53|212);Buy to Open;0;0.0;$1.00;9/12/22, 7:20 AM;;$0.00;0.0;
249;A(12724.25|12726|12718.25|12718.25|12721.48|204);Buy to Open;0;0.0;$1.00;9/12/22, 7:20 AM;;$0.00;0.0;
250;A(12718.25|12719.25|12713.5|12714|12716.31|223);Buy to Open;0;0.0;$1.00;9/12/22, 7:21 AM;;$0.00;0.0;
251;A(12713.75|12714.5|12710|12713|12712.1|207);Buy to Open;0;0.0;$1.00;9/12/22, 7:22 AM;;$0.00;0.0;
252;A(12712.75|12713.75|12708.25|12708.5|12710.76|214);Buy to Open;0;0.0;$1.00;9/12/22, 7:23 AM;;$0.00;0.0;
253;A(12708|12708.75|12703.75|12705.75|12706.54|201);Buy to Open;0;0.0;$1.00;9/12/22, 7:24 AM;;$0.00;0.0;
254;A(12705.5|12709.25|12704|12706.25|12706.31|208);Buy to Open;0;0.0;$1.00;9/12/22, 7:25 AM;;$0.00;0.0;
255;A(12706.25|12709.5|12703|12703|12706.53|206);Buy to Open;0;0.0;$1.00;9/12/22, 7:25 AM;;$0.00;0.0;
256;A(12703|12708.75|12701.75|12706.75|12704.73|207);Buy to Open;0;0.0;$1.00;9/12/22, 7:26 AM;;$0.00;0.0;
257;A(12706.75|12709.25|12701.5|12705.5|12704.79|202);Buy to Open;0;0.0;$1.00;9/12/22, 7:27 AM;;$0.00;0.0;
258;A(12705.5|12705.5|12694|12694.25|12699.69|209);Buy to Open;0;0.0;$1.00;9/12/22, 7:29 AM;;$0.00;0.0;
259;A(12694.25|12694.75|12689.25|12692|12692.43|210);Buy to Open;0;0.0;$1.00;9/12/22, 7:29 AM;;$0.00;0.0;
260;A(12692|12702|12691.5|12701|12697.5|208);Buy to Open;0;0.0;$1.00;9/12/22, 7:30 AM;;$0.00;0.0;
261;A(12700.75|12703|12696.25|12699.25|12699.36|209);Buy to Open;0;0.0;$1.00;9/12/22, 7:30 AM;;$0.00;0.0;
262;A(12700|12705.25|12699.25|12702|12702.12|218);Buy to Open;0;0.0;$1.00;9/12/22, 7:31 AM;;$0.00;0.0;
263;A(12701.75|12704.5|12700|12703.5|12701.95|215);Buy to Open;0;0.0;$1.00;9/12/22, 7:31 AM;;$0.00;0.0;
264;A(12703.25|12703.25|12698.5|12701.5|12700.55|214);Buy to Open;0;0.0;$1.00;9/12/22, 7:32 AM;;$0.00;0.0;
265;A(12701.75|12706.75|12701.5|12705.75|12703.87|212);Buy to Open;0;0.0;$1.00;9/12/22, 7:34 AM;;$0.00;0.0;
266;A(12706.25|12709|12705.25|12708.5|12707.34|208);Buy to Open;0;0.0;$1.00;9/12/22, 7:35 AM;;$0.00;0.0;
267;A(12709|12711.5|12707.25|12708.5|12709.36|208);Buy to Open;0;0.0;$1.00;9/12/22, 7:37 AM;;$0.00;0.0;
268;A(12708|12710.75|12704.25|12708.5|12707.44|212);Buy to Open;0;0.0;$1.00;9/12/22, 7:38 AM;;$0.00;0.0;
269;A(12708.25|12709.25|12704.75|12709.25|12707.15|212);Buy to Open;0;0.0;$1.00;9/12/22, 7:40 AM;;$0.00;0.0;
270;A(12709.75|12711.25|12706.25|12707.5|12708.81|206);Buy to Open;0;0.0;$1.00;9/12/22, 7:42 AM;;$0.00;0.0;
271;A(12707.25|12712|12706.75|12708|12709.31|231);Buy to Open;0;0.0;$1.00;9/12/22, 7:45 AM;;$0.00;0.0;
272;A(12707.5|12711.75|12703.75|12711.75|12706.88|209);Buy to Open;0;0.0;$1.00;9/12/22, 7:46 AM;;$0.00;0.0;
273;A(12711.25|12715.5|12709.5|12715.5|12712.73|221);Buy to Open;0;0.0;$1.00;9/12/22, 7:47 AM;;$0.00;0.0;
274;A(12715.75|12719.5|12715|12717.5|12717.43|208);Buy to Open;0;0.0;$1.00;9/12/22, 7:48 AM;;$0.00;0.0;
275;A(12717.75|12720|12715.75|12718.75|12717.69|209);Buy to Open;0;0.0;$1.00;9/12/22, 7:48 AM;;$0.00;0.0;
276;A(12719|12720.75|12717.25|12720.5|12719.08|211);Buy to Open;0;0.0;$1.00;9/12/22, 7:50 AM;;$0.00;0.0;
277;A(12720.5|12720.5|12716|12718.5|12718.09|209);Buy to Open;0;0.0;$1.00;9/12/22, 7:50 AM;;$0.00;0.0;
278;A(12718.5|12721|12716|12717.5|12718.58|203);Buy to Open;0;0.0;$1.00;9/12/22, 7:52 AM;;$0.00;0.0;
279;A(12717|12720.5|12715.5|12720.5|12717.59|207);Buy to Open;0;0.0;$1.00;9/12/22, 7:54 AM;;$0.00;0.0;
280;A(12720|12724|12719.25|12723|12721.57|206);Buy to Open;0;0.0;$1.00;9/12/22, 7:55 AM;;$0.00;0.0;
281;A(12722.75|12725|12720|12720|12723|208);Buy to Open;0;0.0;$1.00;9/12/22, 7:56 AM;;$0.00;0.0;
282;A(12720|12722.25|12717.5|12720.75|12720.16|205);Buy to Open;0;0.0;$1.00;9/12/22, 7:57 AM;;$0.00;0.0;
283;A(12720.5|12724.25|12719|12719.5|12721.39|207);Buy to Open;0;0.0;$1.00;9/12/22, 7:58 AM;;$0.00;0.0;
284;A(12719.25|12719.5|12713|12715.25|12715.53|214);Buy to Open;0;0.0;$1.00;9/12/22, 8:00 AM;;$0.00;0.0;
285;A(12714.75|12715|12711|12711.75|12712.67|207);Buy to Open;0;0.0;$1.00;9/12/22, 8:01 AM;;$0.00;0.0;
286;A(12711.75|12712|12707.75|12710.75|12709.56|214);Buy to Open;0;0.0;$1.00;9/12/22, 8:02 AM;;$0.00;0.0;
287;A(12710.5|12718.75|12709|12718.25|12713.55|212);Buy to Open;0;0.0;$1.00;9/12/22, 8:03 AM;;$0.00;0.0;
288;A(12718|12720.75|12715|12719.5|12717.99|209);Buy to Open;0;0.0;$1.00;9/12/22, 8:04 AM;;$0.00;0.0;
289;A(12720.5|12723.25|12718.5|12718.75|12720.71|216);Buy to Open;0;0.0;$1.00;9/12/22, 8:06 AM;;$0.00;0.0;
290;A(12719.25|12724.5|12719.25|12721.75|12721.8|206);Buy to Open;0;0.0;$1.00;9/12/22, 8:07 AM;;$0.00;0.0;
291;A(12721.75|12725.5|12720.5|12721.5|12722.9|208);Buy to Open;0;0.0;$1.00;9/12/22, 8:10 AM;;$0.00;0.0;
292;A(12721.5|12724|12719.5|12722|12721.87|206);Buy to Open;0;0.0;$1.00;9/12/22, 8:10 AM;;$0.00;0.0;
293;A(12722|12723.25|12717.25|12719.75|12719.95|233);Buy to Open;0;0.0;$1.00;9/12/22, 8:11 AM;;$0.00;0.0;
294;A(12719.25|12724.5|12718.75|12724.5|12722.07|225);Buy to Open;0;0.0;$1.00;9/12/22, 8:13 AM;;$0.00;0.0;
295;A(12724.75|12730.5|12724.75|12730|12727.53|210);Buy to Open;0;0.0;$1.00;9/12/22, 8:14 AM;;$0.00;0.0;
296;A(12730|12730.75|12727.75|12729.75|12729.41|219);Buy to Open;0;0.0;$1.00;9/12/22, 8:14 AM;;$0.00;0.0;
297;A(12729.25|12729.25|12725|12728|12726.95|220);Buy to Open;0;0.0;$1.00;9/12/22, 8:15 AM;;$0.00;0.0;
298;A(12727.75|12731|12726|12727.25|12728.51|220);Buy to Open;0;0.0;$1.00;9/12/22, 8:15 AM;;$0.00;0.0;
299;A(12727.25|12727.5|12724|12726.5|12725.63|218);Buy to Open;0;0.0;$1.00;9/12/22, 8:16 AM;;$0.00;0.0;
300;A(12726.5|12729.25|12724.25|12724.25|12726.68|217);Buy to Open;0;0.0;$1.00;9/12/22, 8:17 AM;;$0.00;0.0;
301;A(12724.25|12728|12722|12726|12724.91|212);Buy to Open;0;0.0;$1.00;9/12/22, 8:19 AM;;$0.00;0.0;
302;A(12725.5|12728|12723.25|12726|12725.91|206);Buy to Open;0;0.0;$1.00;9/12/22, 8:20 AM;;$0.00;0.0;
303;A(12726|12729|12723.5|12728.25|12725.78|226);Buy to Open;0;0.0;$1.00;9/12/22, 8:20 AM;;$0.00;0.0;
304;A(12728|12730.25|12725.75|12726|12728.45|203);Buy to Open;0;0.0;$1.00;9/12/22, 8:21 AM;;$0.00;0.0;
305;A(12725.75|12729|12724.5|12728.25|12726.3|205);Buy to Open;0;0.0;$1.00;9/12/22, 8:22 AM;;$0.00;0.0;
306;A(12728.25|12729.75|12726.75|12727|12728.19|206);Buy to Open;0;0.0;$1.00;9/12/22, 8:24 AM;;$0.00;0.0;
307;A(12726.5|12729.5|12724.75|12726|12726.95|200);Buy to Open;0;0.0;$1.00;9/12/22, 8:25 AM;;$0.00;0.0;
308;A(12726|12729.5|12725.75|12729.25|12727.59|203);Buy to Open;0;0.0;$1.00;9/12/22, 8:25 AM;;$0.00;0.0;
309;A(12729.5|12731.75|12723.5|12723.75|12727.68|210);Buy to Open;0;0.0;$1.00;9/12/22, 8:27 AM;;$0.00;0.0;
310;A(12724.25|12729.5|12724.25|12726.75|12726.83|213);Buy to Open;0;0.0;$1.00;9/12/22, 8:27 AM;;$0.00;0.0;
311;A(12726.5|12728.75|12724.5|12728|12726.51|213);Buy to Open;0;0.0;$1.00;9/12/22, 8:28 AM;;$0.00;0.0;
312;A(12728|12730|12727.25|12728|12728.67|203);Buy to Open;0;0.0;$1.00;9/12/22, 8:29 AM;;$0.00;0.0;
313;A(12728.25|12729.75|12726.75|12728.5|12728.41|121);Buy to Open;0;0.0;$1.00;9/12/22, 8:29 AM;;$0.00;0.0;
314;A(12728.5|12730.5|12727.5|12729.25|12728.83|204);Buy to Open;0;0.0;$1.00;9/12/22, 8:30 AM;;$0.00;0.0;
315;A(12729.25|12730.5|12726.25|12726.25|12728.68|205);Buy to Open;0;0.0;$1.00;9/12/22, 8:30 AM;;$0.00;0.0;
316;A(12726.25|12728.25|12723.75|12727|12726.34|205);Buy to Open;0;0.0;$1.00;9/12/22, 8:30 AM;;$0.00;0.0;
317;A(12727|12730.5|12724.5|12730.25|12727.25|221);Buy to Open;0;0.0;$1.00;9/12/22, 8:30 AM;;$0.00;0.0;
318;A(12730|12734|12728|12733.25|12731.04|206);Buy to Open;0;0.0;$1.00;9/12/22, 8:30 AM;;$0.00;0.0;
319;A(12733.75|12733.75|12726.75|12728|12729.59|208);Buy to Open;0;0.0;$1.00;9/12/22, 8:30 AM;;$0.00;0.0;
320;A(12728.75|12728.75|12725.75|12727.5|12727.22|218);Buy to Open;0;0.0;$1.00;9/12/22, 8:30 AM;;$0.00;0.0;
321;A(12727.25|12727.25|12722.25|12722.75|12724.18|209);Buy to Open;0;0.0;$1.00;9/12/22, 8:30 AM;;$0.00;0.0;
322;A(12723|12724.75|12720|12720|12723.13|203);Buy to Open;0;0.0;$1.00;9/12/22, 8:30 AM;;$0.00;0.0;
323;A(12720|12725.5|12719.75|12721.5|12722.31|228);Buy to Open;0;0.0;$1.00;9/12/22, 8:30 AM;;$0.00;0.0;
324;A(12721.25|12724|12720.25|12722.75|12721.73|246);Buy to Open;0;0.0;$1.00;9/12/22, 8:30 AM;;$0.00;0.0;
325;A(12722.5|12724.25|12721|12723.5|12722.5|243);Buy to Open;0;0.0;$1.00;9/12/22, 8:30 AM;;$0.00;0.0;
326;A(12723.5|12728.5|12723.5|12723.5|12725.64|228);Buy to Open;0;0.0;$1.00;9/12/22, 8:30 AM;;$0.00;0.0;
327;A(12723.25|12725.75|12721|12724.75|12723.02|242);Buy to Open;0;0.0;$1.00;9/12/22, 8:30 AM;;$0.00;0.0;
328;A(12724.75|12729.75|12723|12729.75|12726.54|204);Buy to Open;0;0.0;$1.00;9/12/22, 8:30 AM;;$0.00;0.0;
329;A(12729.5|12735.75|12728.75|12735.75|12731.22|207);Buy to Open;0;0.0;$1.00;9/12/22, 8:30 AM;;$0.00;0.0;
330;A(12735.75|12741|12735.75|12737.75|12738.81|209);Buy to Open;0;0.0;$1.00;9/12/22, 8:30 AM;;$0.00;0.0;
331;A(12737.5|12741.25|12736|12739.25|12738.72|203);Buy to Open;0;0.0;$1.00;9/12/22, 8:30 AM;;$0.00;0.0;
332;A(12739.5|12743.25|12737.25|12740.75|12741.12|204);Buy to Open;0;0.0;$1.00;9/12/22, 8:30 AM;;$0.00;0.0;
333;A(12740.5|12742.25|12738.5|12738.5|12740.62|211);Buy to Open;0;0.0;$1.00;9/12/22, 8:31 AM;;$0.00;0.0;
334;A(12738.5|12740.25|12733.75|12734.75|12736.61|209);Buy to Open;0;0.0;$1.00;9/12/22, 8:31 AM;;$0.00;0.0;
335;A(12734.75|12734.75|12729|12733|12731.68|201);Buy to Open;0;0.0;$1.00;9/12/22, 8:31 AM;;$0.00;0.0;
336;A(12733|12735|12731|12734.5|12732.85|203);Buy to Open;0;0.0;$1.00;9/12/22, 8:31 AM;;$0.00;0.0;
337;A(12734.75|12735.5|12731|12731|12733.1|201);Buy to Open;0;0.0;$1.00;9/12/22, 8:31 AM;;$0.00;0.0;
338;A(12731|12738.5|12730.75|12737|12735.84|204);Buy to Open;0;0.0;$1.00;9/12/22, 8:31 AM;;$0.00;0.0;
339;A(12737|12741.5|12737|12737.5|12739.92|209);Buy to Open;0;0.0;$1.00;9/12/22, 8:31 AM;;$0.00;0.0;
340;A(12737.5|12740.75|12734.25|12740.75|12738.11|205);Buy to Open;0;0.0;$1.00;9/12/22, 8:31 AM;;$0.00;0.0;
341;A(12740.75|12742.25|12737.5|12738.75|12740.01|214);Buy to Open;0;0.0;$1.00;9/12/22, 8:31 AM;;$0.00;0.0;
342;A(12738.75|12743|12738.75|12742.5|12741.45|215);Buy to Open;0;0.0;$1.00;9/12/22, 8:31 AM;;$0.00;0.0;
343;A(12742.5|12743|12738.25|12740.75|12740.15|207);Buy to Open;0;0.0;$1.00;9/12/22, 8:31 AM;;$0.00;0.0;
344;A(12740.75|12745.75|12740|12744|12743.42|213);Buy to Open;0;0.0;$1.00;9/12/22, 8:31 AM;;$0.00;0.0;
345;A(12744|12749|12743.5|12746.5|12746.64|231);Buy to Open;0;0.0;$1.00;9/12/22, 8:32 AM;;$0.00;0.0;
346;A(12746.5|12749|12744.25|12747.75|12746.89|209);Buy to Open;0;0.0;$1.00;9/12/22, 8:32 AM;;$0.00;0.0;
347;A(12747.5|12753|12747|12751.5|12749.59|213);Buy to Open;0;0.0;$1.00;9/12/22, 8:32 AM;;$0.00;0.0;
348;A(12751.75|12752.75|12750.5|12752|12751.58|214);Buy to Open;0;0.0;$1.00;9/12/22, 8:32 AM;;$0.00;0.0;
349;A(12752.25|12754.25|12750.75|12753|12753.1|207);Buy to Open;0;0.0;$1.00;9/12/22, 8:32 AM;;$0.00;0.0;
350;A(12753|12755.75|12752.5|12754.25|12754.34|206);Buy to Open;0;0.0;$1.00;9/12/22, 8:32 AM;;$0.00;0.0;
351;A(12754.25|12756.5|12752.75|12754.75|12755|206);Buy to Open;0;0.0;$1.00;9/12/22, 8:32 AM;;$0.00;0.0;
352;A(12755.25|12757.75|12754|12756.5|12755.92|218);Buy to Open;0;0.0;$1.00;9/12/22, 8:32 AM;;$0.00;0.0;
353;A(12756.75|12758.25|12753.25|12755|12756.17|211);Buy to Open;0;0.0;$1.00;9/12/22, 8:32 AM;;$0.00;0.0;
354;A(12755|12759|12755|12758.5|12757.19|203);Buy to Open;0;0.0;$1.00;9/12/22, 8:32 AM;;$0.00;0.0;
355;A(12758.5|12759.25|12752.75|12753.75|12755.41|230);Buy to Open;0;0.0;$1.00;9/12/22, 8:32 AM;;$0.00;0.0;
356;A(12753.75|12755.75|12750.5|12750.75|12753.5|212);Buy to Open;0;0.0;$1.00;9/12/22, 8:32 AM;;$0.00;0.0;
357;A(12750.5|12754.75|12750.5|12754.75|12752.66|204);Buy to Open;0;0.0;$1.00;9/12/22, 8:33 AM;;$0.00;0.0;
358;A(12754.75|12758|12753|12753|12756.19|210);Buy to Open;0;0.0;$1.00;9/12/22, 8:33 AM;;$0.00;0.0;
359;A(12752.75|12756|12752.5|12753.25|12754.52|233);Buy to Open;0;0.0;$1.00;9/12/22, 8:33 AM;;$0.00;0.0;
360;A(12753|12757.75|12752.5|12757.75|12755.12|221);Buy to Open;0;0.0;$1.00;9/12/22, 8:33 AM;;$0.00;0.0;
361;A(12757.75|12759.75|12755.5|12758.5|12757.62|215);Buy to Open;0;0.0;$1.00;9/12/22, 8:33 AM;;$0.00;0.0;
362;A(12758.75|12762|12758.25|12759.25|12760.21|218);Buy to Open;0;0.0;$1.00;9/12/22, 8:33 AM;;$0.00;0.0;
363;A(12759.25|12761.75|12756.25|12756.25|12759.55|206);Buy to Open;0;0.0;$1.00;9/12/22, 8:33 AM;;$0.00;0.0;
364;A(12756|12756.75|12751.25|12754.25|12754.43|220);Buy to Open;0;0.0;$1.00;9/12/22, 8:33 AM;;$0.00;0.0;
365;A(12754.5|12757.25|12753.5|12755.25|12755.19|224);Buy to Open;0;0.0;$1.00;9/12/22, 8:33 AM;;$0.00;0.0;
366;A(12755.5|12757|12753.5|12755.5|12755.31|214);Buy to Open;0;0.0;$1.00;9/12/22, 8:34 AM;;$0.00;0.0;
367;A(12755.75|12762|12755.75|12762|12759.17|219);Buy to Open;0;0.0;$1.00;9/12/22, 8:34 AM;;$0.00;0.0;
368;A(12762|12763.25|12759.75|12760.25|12761.32|228);Buy to Open;0;0.0;$1.00;9/12/22, 8:34 AM;;$0.00;0.0;
369;A(12760|12762.5|12758.25|12760.75|12760.23|205);Buy to Open;0;0.0;$1.00;9/12/22, 8:34 AM;;$0.00;0.0;
370;A(12760.75|12760.75|12756.75|12757.5|12758.59|203);Buy to Open;0;0.0;$1.00;9/12/22, 8:34 AM;;$0.00;0.0;
371;A(12757.5|12758.25|12754.75|12756|12756.35|210);Buy to Open;0;0.0;$1.00;9/12/22, 8:34 AM;;$0.00;0.0;
372;A(12756.25|12758|12754.5|12754.5|12756.07|208);Buy to Open;0;0.0;$1.00;9/12/22, 8:34 AM;;$0.00;0.0;
373;A(12754.5|12755.5|12751.5|12751.75|12753.38|221);Buy to Open;0;0.0;$1.00;9/12/22, 8:35 AM;;$0.00;0.0;
374;A(12752.25|12755.5|12751.75|12752|12753.33|209);Buy to Open;0;0.0;$1.00;9/12/22, 8:35 AM;;$0.00;0.0;
375;A(12751.75|12752|12746.5|12748.5|12749.68|219);Buy to Open;0;0.0;$1.00;9/12/22, 8:35 AM;;$0.00;0.0;
376;A(12748.5|12749|12744.75|12745|12746.41|204);Buy to Open;0;0.0;$1.00;9/12/22, 8:35 AM;;$0.00;0.0;
377;A(12745|12745|12740.75|12742.25|12742.32|217);Buy to Open;0;0.0;$1.00;9/12/22, 8:35 AM;;$0.00;0.0;
378;A(12742.25|12744.75|12740.5|12744.75|12741.86|233);Buy to Open;0;0.0;$1.00;9/12/22, 8:35 AM;;$0.00;0.0;
379;A(12744.5|12745.25|12740.75|12740.75|12742.77|207);Buy to Open;0;0.0;$1.00;9/12/22, 8:35 AM;;$0.00;0.0;
380;A(12740.75|12743|12739|12740.75|12740.7|203);Buy to Open;0;0.0;$1.00;9/12/22, 8:35 AM;;$0.00;0.0;
381;A(12741|12742|12738.75|12740.25|12739.94|203);Buy to Open;0;0.0;$1.00;9/12/22, 8:35 AM;;$0.00;0.0;
382;A(12740.25|12743|12739.5|12741.75|12740.86|214);Buy to Open;0;0.0;$1.00;9/12/22, 8:35 AM;;$0.00;0.0;
383;A(12741.75|12744|12739.5|12739.5|12741.26|215);Buy to Open;0;0.0;$1.00;9/12/22, 8:35 AM;;$0.00;0.0;
384;A(12739.5|12741|12736.75|12737.75|12738.52|236);Buy to Open;0;0.0;$1.00;9/12/22, 8:35 AM;;$0.00;0.0;
385;A(12737.75|12743.25|12734.5|12742.5|12737.72|204);Buy to Open;0;0.0;$1.00;9/12/22, 8:35 AM;;$0.00;0.0;
