Strategy report
Symbol: /NQ:XCME
Work Time: 6/13/21, 5:00 PM - 6/18/21, 3:57 PM


Id;Strategy;Side;Quantity;Amount;Price;Date/Time;Trade P/L;P/L;Position;
8909;A(14118|14121|14117.75|14121|14119.03|213);Buy to Open;0;0.0;$1.00;6/18/21, 8:44 AM;;$0.00;0.0;
8910;A(14120.5|14121.75|14119|14121.5|14120.64|210);Buy to Open;0;0.0;$1.00;6/18/21, 8:44 AM;;$0.00;0.0;
8911;A(14121.25|14123.5|14119|14122.75|14121.09|260);Buy to Open;0;0.0;$1.00;6/18/21, 8:44 AM;;$0.00;0.0;
8912;A(14123|14129.25|14122|14128.75|14125.51|231);Buy to Open;0;0.0;$1.00;6/18/21, 8:44 AM;;$0.00;0.0;
8913;A(14128.75|14131.5|14128.25|14131|14129.65|212);Buy to Open;0;0.0;$1.00;6/18/21, 8:44 AM;;$0.00;0.0;
8914;A(14131|14131.5|14127.75|14128.75|14129.47|202);Buy to Open;0;0.0;$1.00;6/18/21, 8:44 AM;;$0.00;0.0;
8915;A(14129|14130|14123.75|14124|14127.19|240);Buy to Open;0;0.0;$1.00;6/18/21, 8:44 AM;;$0.00;0.0;
8916;A(14124|14125.5|14121.75|14124.25|14123.67|215);Buy to Open;0;0.0;$1.00;6/18/21, 8:44 AM;;$0.00;0.0;
8917;A(14124.25|14124.5|14116.25|14116.25|14119.74|211);Buy to Open;0;0.0;$1.00;6/18/21, 8:44 AM;;$0.00;0.0;
8918;A(14116.25|14119.75|14116|14116|14118.01|226);Buy to Open;0;0.0;$1.00;6/18/21, 8:44 AM;;$0.00;0.0;
8919;A(14116|14117.25|14111.75|14115.5|14114.72|211);Buy to Open;0;0.0;$1.00;6/18/21, 8:44 AM;;$0.00;0.0;
8920;A(14115.25|14116.75|14109|14109.75|14113.45|206);Buy to Open;0;0.0;$1.00;6/18/21, 8:44 AM;;$0.00;0.0;
8921;A(14109.5|14112.5|14109.25|14111.5|14110.91|202);Buy to Open;0;0.0;$1.00;6/18/21, 8:45 AM;;$0.00;0.0;
8922;A(14111.75|14111.75|14107|14108.5|14108.79|209);Buy to Open;0;0.0;$1.00;6/18/21, 8:45 AM;;$0.00;0.0;
8923;A(14108.5|14109.25|14105|14106.25|14106.57|253);Buy to Open;0;0.0;$1.00;6/18/21, 8:45 AM;;$0.00;0.0;
8924;A(14107|14108.75|14100.5|14102|14104.2|221);Buy to Open;0;0.0;$1.00;6/18/21, 8:45 AM;;$0.00;0.0;
8925;A(14102.25|14103.75|14101.25|14102|14102.27|213);Buy to Open;0;0.0;$1.00;6/18/21, 8:45 AM;;$0.00;0.0;
8926;A(14102|14106.25|14100.5|14102.75|14103.35|208);Buy to Open;0;0.0;$1.00;6/18/21, 8:45 AM;;$0.00;0.0;
8927;A(14103|14111.75|14102|14111.75|14107.06|218);Buy to Open;0;0.0;$1.00;6/18/21, 8:45 AM;;$0.00;0.0;
8928;A(14111.75|14112.25|14109|14109|14110.92|214);Buy to Open;0;0.0;$1.00;6/18/21, 8:45 AM;;$0.00;0.0;
8929;A(14109|14116.25|14109|14115|14113.12|208);Buy to Open;0;0.0;$1.00;6/18/21, 8:45 AM;;$0.00;0.0;
8930;A(14115|14119|14114.25|14118.75|14117.27|220);Buy to Open;0;0.0;$1.00;6/18/21, 8:45 AM;;$0.00;0.0;
8931;A(14119|14121.75|14119|14120.5|14120.36|219);Buy to Open;0;0.0;$1.00;6/18/21, 8:45 AM;;$0.00;0.0;
8932;A(14120.5|14120.75|14115.75|14115.75|14118.25|213);Buy to Open;0;0.0;$1.00;6/18/21, 8:45 AM;;$0.00;0.0;
8933;A(14116.25|14116.25|14110.5|14114.25|14113.22|216);Buy to Open;0;0.0;$1.00;6/18/21, 8:45 AM;;$0.00;0.0;
8934;A(14114.5|14121.25|14113|14121|14116.43|219);Buy to Open;0;0.0;$1.00;6/18/21, 8:46 AM;;$0.00;0.0;
8935;A(14121.25|14125.5|14120.25|14124.75|14123.2|219);Buy to Open;0;0.0;$1.00;6/18/21, 8:46 AM;;$0.00;0.0;
8936;A(14125|14129.25|14124|14129.25|14127.24|233);Buy to Open;0;0.0;$1.00;6/18/21, 8:46 AM;;$0.00;0.0;
8937;A(14129.25|14129.5|14124|14124|14127.19|218);Buy to Open;0;0.0;$1.00;6/18/21, 8:46 AM;;$0.00;0.0;
8938;A(14124.25|14125.75|14120.75|14121.5|14123.06|211);Buy to Open;0;0.0;$1.00;6/18/21, 8:46 AM;;$0.00;0.0;
8939;A(14121.25|14122.25|14117.5|14117.75|14120.66|215);Buy to Open;0;0.0;$1.00;6/18/21, 8:46 AM;;$0.00;0.0;
8940;A(14117.25|14121|14115.25|14119.25|14118.04|222);Buy to Open;0;0.0;$1.00;6/18/21, 8:46 AM;;$0.00;0.0;
8941;A(14119.25|14119.25|14112.75|14113.5|14116|215);Buy to Open;0;0.0;$1.00;6/18/21, 8:46 AM;;$0.00;0.0;
8942;A(14113.5|14116.5|14109.75|14113.5|14113.01|207);Buy to Open;0;0.0;$1.00;6/18/21, 8:46 AM;;$0.00;0.0;
8943;A(14113.75|14113.75|14108.75|14108.75|14111.43|239);Buy to Open;0;0.0;$1.00;6/18/21, 8:46 AM;;$0.00;0.0;
8944;A(14108.75|14112|14106.75|14108.5|14109.71|230);Buy to Open;0;0.0;$1.00;6/18/21, 8:46 AM;;$0.00;0.0;
8945;A(14108.5|14109.75|14105.5|14107.75|14107.45|243);Buy to Open;0;0.0;$1.00;6/18/21, 8:47 AM;;$0.00;0.0;
8946;A(14107.75|14111.25|14105.5|14108.25|14108.25|247);Buy to Open;0;0.0;$1.00;6/18/21, 8:47 AM;;$0.00;0.0;
8947;A(14108.25|14111.75|14106.5|14107.75|14108.52|289);Buy to Open;0;0.0;$1.00;6/18/21, 8:47 AM;;$0.00;0.0;
8948;A(14107.75|14111.25|14106.5|14109.75|14108.49|238);Buy to Open;0;0.0;$1.00;6/18/21, 8:47 AM;;$0.00;0.0;
8949;A(14110|14110.25|14105.25|14110|14107.58|238);Buy to Open;0;0.0;$1.00;6/18/21, 8:47 AM;;$0.00;0.0;
8950;A(14110|14110.5|14105|14106.75|14107.03|220);Buy to Open;0;0.0;$1.00;6/18/21, 8:47 AM;;$0.00;0.0;
8951;A(14106.75|14109|14104.5|14107.75|14106.32|217);Buy to Open;0;0.0;$1.00;6/18/21, 8:47 AM;;$0.00;0.0;
8952;A(14108|14111.75|14106.5|14110|14109.21|215);Buy to Open;0;0.0;$1.00;6/18/21, 8:47 AM;;$0.00;0.0;
8953;A(14110|14115|14110|14114.5|14113.1|216);Buy to Open;0;0.0;$1.00;6/18/21, 8:47 AM;;$0.00;0.0;
8954;A(14114.5|14116.25|14112.75|14114.5|14114.53|215);Buy to Open;0;0.0;$1.00;6/18/21, 8:48 AM;;$0.00;0.0;
8955;A(14114.5|14117|14110.75|14116.5|14114.46|237);Buy to Open;0;0.0;$1.00;6/18/21, 8:48 AM;;$0.00;0.0;
8956;A(14116|14119|14114.75|14117.25|14116.62|210);Buy to Open;0;0.0;$1.00;6/18/21, 8:48 AM;;$0.00;0.0;
8957;A(14117.25|14119.25|14112.25|14116.75|14116.64|230);Buy to Open;0;0.0;$1.00;6/18/21, 8:48 AM;;$0.00;0.0;
8958;A(14116.75|14119.75|14116.25|14119|14118.23|251);Buy to Open;0;0.0;$1.00;6/18/21, 8:48 AM;;$0.00;0.0;
8959;A(14119|14120|14110|14110|14116.03|210);Buy to Open;0;0.0;$1.00;6/18/21, 8:48 AM;;$0.00;0.0;
8960;A(14110|14111|14105.75|14106.25|14108.69|228);Buy to Open;0;0.0;$1.00;6/18/21, 8:48 AM;;$0.00;0.0;
8961;A(14106.25|14107.25|14104.75|14107.25|14105.81|235);Buy to Open;0;0.0;$1.00;6/18/21, 8:48 AM;;$0.00;0.0;
8962;A(14107.5|14107.75|14100.75|14101.25|14104.47|246);Buy to Open;0;0.0;$1.00;6/18/21, 8:49 AM;;$0.00;0.0;
8963;A(14101.5|14103.25|14100.75|14102.25|14101.88|221);Buy to Open;0;0.0;$1.00;6/18/21, 8:49 AM;;$0.00;0.0;
8964;A(14102.25|14105.25|14100.75|14104|14103.31|215);Buy to Open;0;0.0;$1.00;6/18/21, 8:49 AM;;$0.00;0.0;
8965;A(14104.5|14105.5|14100.75|14101.5|14102.73|212);Buy to Open;0;0.0;$1.00;6/18/21, 8:49 AM;;$0.00;0.0;
8966;A(14101.25|14104.25|14099.25|14102.5|14101.34|225);Buy to Open;0;0.0;$1.00;6/18/21, 8:49 AM;;$0.00;0.0;
8967;A(14102.75|14104|14099|14100.5|14100.59|282);Buy to Open;0;0.0;$1.00;6/18/21, 8:49 AM;;$0.00;0.0;
8968;A(14100.25|14102.75|14099|14101|14100.1|232);Buy to Open;0;0.0;$1.00;6/18/21, 8:49 AM;;$0.00;0.0;
8969;A(14101|14102.75|14099.25|14099.25|14101.15|207);Buy to Open;0;0.0;$1.00;6/18/21, 8:50 AM;;$0.00;0.0;
8970;A(14099.25|14099.25|14094.25|14096.75|14096.91|284);Buy to Open;0;0.0;$1.00;6/18/21, 8:50 AM;;$0.00;0.0;
8971;A(14097|14097.25|14091.25|14091.25|14094.03|222);Buy to Open;0;0.0;$1.00;6/18/21, 8:50 AM;;$0.00;0.0;
8972;A(14091.5|14091.75|14086.75|14088|14088.8|214);Buy to Open;0;0.0;$1.00;6/18/21, 8:50 AM;;$0.00;0.0;
8973;A(14087.75|14088.75|14085.25|14088|14087.17|219);Buy to Open;0;0.0;$1.00;6/18/21, 8:50 AM;;$0.00;0.0;
8974;A(14088.5|14089.75|14085|14085|14087.67|220);Buy to Open;0;0.0;$1.00;6/18/21, 8:50 AM;;$0.00;0.0;
8975;A(14085|14086|14082.75|14083|14084.13|216);Buy to Open;0;0.0;$1.00;6/18/21, 8:50 AM;;$0.00;0.0;
8976;A(14082.75|14084.5|14081.5|14083.75|14083.08|214);Buy to Open;0;0.0;$1.00;6/18/21, 8:50 AM;;$0.00;0.0;
8977;A(14083.25|14083.75|14077.75|14080.25|14080.13|254);Buy to Open;0;0.0;$1.00;6/18/21, 8:50 AM;;$0.00;0.0;
8978;A(14079.75|14080.25|14072.5|14072.5|14075.41|222);Buy to Open;0;0.0;$1.00;6/18/21, 8:51 AM;;$0.00;0.0;
8979;A(14072.5|14075.25|14071.25|14073.5|14073.58|231);Buy to Open;0;0.0;$1.00;6/18/21, 8:51 AM;;$0.00;0.0;
8980;A(14073.25|14073.75|14070.5|14071.25|14071.73|227);Buy to Open;0;0.0;$1.00;6/18/21, 8:51 AM;;$0.00;0.0;
8981;A(14071.25|14071.5|14069|14069.5|14070.03|225);Buy to Open;0;0.0;$1.00;6/18/21, 8:51 AM;;$0.00;0.0;
8982;A(14069.5|14069.75|14065.25|14069|14067.33|223);Buy to Open;0;0.0;$1.00;6/18/21, 8:51 AM;;$0.00;0.0;
8983;A(14068.75|14070.5|14067.75|14068.5|14068.95|209);Buy to Open;0;0.0;$1.00;6/18/21, 8:51 AM;;$0.00;0.0;
8984;A(14068|14069.25|14064.5|14064.5|14066.68|227);Buy to Open;0;0.0;$1.00;6/18/21, 8:51 AM;;$0.00;0.0;
8985;A(14064.5|14067|14060.5|14061|14063.76|237);Buy to Open;0;0.0;$1.00;6/18/21, 8:51 AM;;$0.00;0.0;
8986;A(14061.75|14062.75|14058.5|14060.75|14060.21|238);Buy to Open;0;0.0;$1.00;6/18/21, 8:51 AM;;$0.00;0.0;
8987;A(14060.75|14064.5|14060.25|14063|14062.96|208);Buy to Open;0;0.0;$1.00;6/18/21, 8:51 AM;;$0.00;0.0;
8988;A(14062.75|14064|14060|14064|14062.16|222);Buy to Open;0;0.0;$1.00;6/18/21, 8:51 AM;;$0.00;0.0;
8989;A(14063.5|14063.75|14056.5|14058.5|14058.97|210);Buy to Open;0;0.0;$1.00;6/18/21, 8:51 AM;;$0.00;0.0;
8990;A(14058.75|14064.5|14058.25|14063|14061.32|213);Buy to Open;0;0.0;$1.00;6/18/21, 8:51 AM;;$0.00;0.0;
8991;A(14063|14066.75|14062.25|14065.75|14064.12|214);Buy to Open;0;0.0;$1.00;6/18/21, 8:51 AM;;$0.00;0.0;
8992;A(14065.75|14071.75|14065|14071.75|14068.79|217);Buy to Open;0;0.0;$1.00;6/18/21, 8:52 AM;;$0.00;0.0;
8993;A(14071|14073.25|14069.5|14070|14071.46|227);Buy to Open;0;0.0;$1.00;6/18/21, 8:52 AM;;$0.00;0.0;
8994;A(14070|14075|14069.5|14074.5|14071.96|236);Buy to Open;0;0.0;$1.00;6/18/21, 8:52 AM;;$0.00;0.0;
8995;A(14074.5|14075|14069|14069.5|14072.65|217);Buy to Open;0;0.0;$1.00;6/18/21, 8:52 AM;;$0.00;0.0;
8996;A(14069.5|14070.75|14065.5|14066.25|14068.65|219);Buy to Open;0;0.0;$1.00;6/18/21, 8:52 AM;;$0.00;0.0;
8997;A(14066.25|14068|14063.75|14065.5|14065.91|210);Buy to Open;0;0.0;$1.00;6/18/21, 8:52 AM;;$0.00;0.0;
8998;A(14065.75|14070.75|14065.5|14070|14068.37|209);Buy to Open;0;0.0;$1.00;6/18/21, 8:52 AM;;$0.00;0.0;
8999;A(14069.75|14069.75|14064.75|14066.75|14067.38|240);Buy to Open;0;0.0;$1.00;6/18/21, 8:52 AM;;$0.00;0.0;
9000;A(14066.75|14071.5|14066.5|14068.25|14069.37|218);Buy to Open;0;0.0;$1.00;6/18/21, 8:53 AM;;$0.00;0.0;
9001;A(14068.25|14068.25|14064|14066.25|14066.17|251);Buy to Open;0;0.0;$1.00;6/18/21, 8:53 AM;;$0.00;0.0;
9002;A(14066.25|14069.75|14065.5|14067|14067.6|238);Buy to Open;0;0.0;$1.00;6/18/21, 8:53 AM;;$0.00;0.0;
9003;A(14067|14070.5|14065.5|14067|14067.81|219);Buy to Open;0;0.0;$1.00;6/18/21, 8:53 AM;;$0.00;0.0;
9004;A(14067.25|14067.75|14060.25|14061|14063.84|214);Buy to Open;0;0.0;$1.00;6/18/21, 8:53 AM;;$0.00;0.0;
9005;A(14060.75|14061|14056.25|14057|14058.46|222);Buy to Open;0;0.0;$1.00;6/18/21, 8:53 AM;;$0.00;0.0;
9006;A(14057|14060.75|14055.5|14060.75|14057.92|212);Buy to Open;0;0.0;$1.00;6/18/21, 8:53 AM;;$0.00;0.0;
9007;A(14060.75|14062.25|14057.5|14057.5|14059.41|245);Buy to Open;0;0.0;$1.00;6/18/21, 8:53 AM;;$0.00;0.0;
9008;A(14057.25|14063.75|14057.25|14063.5|14060.07|215);Buy to Open;0;0.0;$1.00;6/18/21, 8:54 AM;;$0.00;0.0;
9009;A(14063.5|14068|14062.25|14068|14064.45|204);Buy to Open;0;0.0;$1.00;6/18/21, 8:54 AM;;$0.00;0.0;
9010;A(14068|14071|14067|14069.25|14069.31|218);Buy to Open;0;0.0;$1.00;6/18/21, 8:54 AM;;$0.00;0.0;
9011;A(14069.5|14074.75|14069|14073.5|14072.74|205);Buy to Open;0;0.0;$1.00;6/18/21, 8:54 AM;;$0.00;0.0;
9012;A(14073.75|14076.75|14071.5|14075.5|14074.3|211);Buy to Open;0;0.0;$1.00;6/18/21, 8:54 AM;;$0.00;0.0;
9013;A(14074|14075.25|14070.5|14074.25|14073.08|212);Buy to Open;0;0.0;$1.00;6/18/21, 8:54 AM;;$0.00;0.0;
9014;A(14074.25|14074.25|14070.25|14073.25|14072.31|220);Buy to Open;0;0.0;$1.00;6/18/21, 8:54 AM;;$0.00;0.0;
9015;A(14073.5|14075|14068.75|14070|14071.77|225);Buy to Open;0;0.0;$1.00;6/18/21, 8:54 AM;;$0.00;0.0;
9016;A(14070.5|14070.5|14064|14065|14067.62|208);Buy to Open;0;0.0;$1.00;6/18/21, 8:54 AM;;$0.00;0.0;
9017;A(14064.75|14066|14057.25|14059.25|14061.22|215);Buy to Open;0;0.0;$1.00;6/18/21, 8:54 AM;;$0.00;0.0;
9018;A(14059.5|14062.25|14057.75|14062|14060.12|208);Buy to Open;0;0.0;$1.00;6/18/21, 8:54 AM;;$0.00;0.0;
9019;A(14062|14073.5|14062|14068.5|14069.43|210);Buy to Open;0;0.0;$1.00;6/18/21, 8:55 AM;;$0.00;0.0;
9020;A(14068.5|14069.25|14065|14065.25|14067.09|264);Buy to Open;0;0.0;$1.00;6/18/21, 8:55 AM;;$0.00;0.0;
9021;A(14064.5|14073.5|14063.25|14072.5|14069.1|206);Buy to Open;0;0.0;$1.00;6/18/21, 8:55 AM;;$0.00;0.0;
9022;A(14072.5|14076.25|14071.75|14073|14074.05|222);Buy to Open;0;0.0;$1.00;6/18/21, 8:55 AM;;$0.00;0.0;
9023;A(14072.75|14074.25|14068|14069|14071.22|217);Buy to Open;0;0.0;$1.00;6/18/21, 8:55 AM;;$0.00;0.0;
9024;A(14069|14070.5|14065|14070.25|14067.9|221);Buy to Open;0;0.0;$1.00;6/18/21, 8:55 AM;;$0.00;0.0;
9025;A(14070.25|14073.75|14068.75|14073.5|14071.88|210);Buy to Open;0;0.0;$1.00;6/18/21, 8:55 AM;;$0.00;0.0;
9026;A(14073.75|14074.25|14070.75|14072.75|14072.87|213);Buy to Open;0;0.0;$1.00;6/18/21, 8:55 AM;;$0.00;0.0;
9027;A(14072.75|14079.5|14072.5|14079|14075.63|222);Buy to Open;0;0.0;$1.00;6/18/21, 8:55 AM;;$0.00;0.0;
9028;A(14079|14082.75|14077.5|14082.5|14080.8|223);Buy to Open;0;0.0;$1.00;6/18/21, 8:55 AM;;$0.00;0.0;
9029;A(14082.25|14083.5|14079|14080.25|14081.23|211);Buy to Open;0;0.0;$1.00;6/18/21, 8:56 AM;;$0.00;0.0;
9030;A(14080.25|14086.25|14080.25|14084|14084.07|207);Buy to Open;0;0.0;$1.00;6/18/21, 8:56 AM;;$0.00;0.0;
9031;A(14084.5|14086.5|14080.5|14081.25|14083.67|210);Buy to Open;0;0.0;$1.00;6/18/21, 8:56 AM;;$0.00;0.0;
9032;A(14081.5|14082.75|14079|14080.5|14080.82|210);Buy to Open;0;0.0;$1.00;6/18/21, 8:56 AM;;$0.00;0.0;
9033;A(14081|14082|14074|14074|14079|220);Buy to Open;0;0.0;$1.00;6/18/21, 8:56 AM;;$0.00;0.0;
9034;A(14074|14079.5|14073.25|14077.5|14076.47|204);Buy to Open;0;0.0;$1.00;6/18/21, 8:56 AM;;$0.00;0.0;
9035;A(14077|14081|14074|14080|14077.18|220);Buy to Open;0;0.0;$1.00;6/18/21, 8:56 AM;;$0.00;0.0;
9036;A(14080.25|14085.75|14078.5|14085.25|14082.26|209);Buy to Open;0;0.0;$1.00;6/18/21, 8:56 AM;;$0.00;0.0;
9037;A(14085.25|14091.75|14083.5|14091.75|14087.37|233);Buy to Open;0;0.0;$1.00;6/18/21, 8:56 AM;;$0.00;0.0;
9038;A(14091.75|14093|14088.25|14090.75|14089.94|240);Buy to Open;0;0.0;$1.00;6/18/21, 8:57 AM;;$0.00;0.0;
9039;A(14090.5|14093.75|14089.75|14090|14091.66|216);Buy to Open;0;0.0;$1.00;6/18/21, 8:57 AM;;$0.00;0.0;
9040;A(14090|14099.25|14089.5|14099|14095.85|225);Buy to Open;0;0.0;$1.00;6/18/21, 8:57 AM;;$0.00;0.0;
9041;A(14099|14100.75|14097|14099.75|14099.02|210);Buy to Open;0;0.0;$1.00;6/18/21, 8:57 AM;;$0.00;0.0;
9042;A(14099.5|14104.25|14096.25|14103.75|14100.49|234);Buy to Open;0;0.0;$1.00;6/18/21, 8:57 AM;;$0.00;0.0;
9043;A(14103.75|14108.5|14103.75|14106.75|14106.83|204);Buy to Open;0;0.0;$1.00;6/18/21, 8:57 AM;;$0.00;0.0;
9044;A(14106|14109.75|14104.75|14108.25|14107.84|202);Buy to Open;0;0.0;$1.00;6/18/21, 8:57 AM;;$0.00;0.0;
9045;A(14108|14110.75|14106.25|14106.75|14108.77|214);Buy to Open;0;0.0;$1.00;6/18/21, 8:57 AM;;$0.00;0.0;
9046;A(14107|14108|14105|14108|14106.74|235);Buy to Open;0;0.0;$1.00;6/18/21, 8:57 AM;;$0.00;0.0;
9047;A(14108.25|14112|14106|14112|14108.39|227);Buy to Open;0;0.0;$1.00;6/18/21, 8:57 AM;;$0.00;0.0;
9048;A(14112|14114.5|14108|14109.75|14111.18|212);Buy to Open;0;0.0;$1.00;6/18/21, 8:57 AM;;$0.00;0.0;
9049;A(14109.75|14112|14107.25|14108.75|14109.58|219);Buy to Open;0;0.0;$1.00;6/18/21, 8:57 AM;;$0.00;0.0;
9050;A(14108.75|14111.25|14108|14110.5|14109.62|245);Buy to Open;0;0.0;$1.00;6/18/21, 8:57 AM;;$0.00;0.0;
9051;A(14110.75|14116.75|14110.25|14116|14113.71|231);Buy to Open;0;0.0;$1.00;6/18/21, 8:58 AM;;$0.00;0.0;
9052;A(14116|14121.25|14116|14121.25|14118.37|218);Buy to Open;0;0.0;$1.00;6/18/21, 8:58 AM;;$0.00;0.0;
9053;A(14121|14123|14119.5|14123|14121.39|216);Buy to Open;0;0.0;$1.00;6/18/21, 8:58 AM;;$0.00;0.0;
9054;A(14123.25|14124.5|14118.75|14119|14121.92|214);Buy to Open;0;0.0;$1.00;6/18/21, 8:58 AM;;$0.00;0.0;
9055;A(14119.25|14121.5|14115.75|14117.5|14119.43|229);Buy to Open;0;0.0;$1.00;6/18/21, 8:58 AM;;$0.00;0.0;
9056;A(14117.5|14117.5|14113|14113|14115.79|207);Buy to Open;0;0.0;$1.00;6/18/21, 8:58 AM;;$0.00;0.0;
9057;A(14113|14115.25|14109.5|14110.5|14112.39|215);Buy to Open;0;0.0;$1.00;6/18/21, 8:58 AM;;$0.00;0.0;
9058;A(14110.25|14113.5|14109.5|14113.25|14111.58|203);Buy to Open;0;0.0;$1.00;6/18/21, 8:58 AM;;$0.00;0.0;
9059;A(14113.5|14114.75|14109.5|14110.75|14111.81|221);Buy to Open;0;0.0;$1.00;6/18/21, 8:58 AM;;$0.00;0.0;
9060;A(14111.25|14113.25|14109.5|14113|14111.42|220);Buy to Open;0;0.0;$1.00;6/18/21, 8:58 AM;;$0.00;0.0;
9061;A(14112.5|14113.25|14108.25|14109|14110.7|227);Buy to Open;0;0.0;$1.00;6/18/21, 8:58 AM;;$0.00;0.0;
9062;A(14109|14112.5|14107.75|14112.25|14110.14|224);Buy to Open;0;0.0;$1.00;6/18/21, 8:58 AM;;$0.00;0.0;
9063;A(14112.5|14114.25|14109.5|14109.75|14111.65|209);Buy to Open;0;0.0;$1.00;6/18/21, 8:59 AM;;$0.00;0.0;
9064;A(14109.75|14112.25|14105.75|14105.75|14109.43|218);Buy to Open;0;0.0;$1.00;6/18/21, 8:59 AM;;$0.00;0.0;
9065;A(14105.5|14105.75|14098.75|14099.5|14102.95|223);Buy to Open;0;0.0;$1.00;6/18/21, 8:59 AM;;$0.00;0.0;
9066;A(14099.75|14101|14096.25|14097|14098.89|204);Buy to Open;0;0.0;$1.00;6/18/21, 8:59 AM;;$0.00;0.0;
9067;A(14096|14098.25|14093.75|14097.25|14095.44|211);Buy to Open;0;0.0;$1.00;6/18/21, 8:59 AM;;$0.00;0.0;
9068;A(14097.75|14102.75|14096|14101.5|14100.44|212);Buy to Open;0;0.0;$1.00;6/18/21, 8:59 AM;;$0.00;0.0;
9069;A(14101.5|14104.5|14097|14098.75|14100.98|211);Buy to Open;0;0.0;$1.00;6/18/21, 8:59 AM;;$0.00;0.0;
9070;A(14098.75|14100.75|14094.25|14099.25|14097.28|209);Buy to Open;0;0.0;$1.00;6/18/21, 8:59 AM;;$0.00;0.0;
9071;A(14099.25|14103.5|14096.5|14102.25|14100.73|214);Buy to Open;0;0.0;$1.00;6/18/21, 8:59 AM;;$0.00;0.0;
9072;A(14102|14102.5|14095.5|14099|14098.57|206);Buy to Open;0;0.0;$1.00;6/18/21, 8:59 AM;;$0.00;0.0;
9073;A(14099.5|14102|14095.5|14102|14098.72|237);Buy to Open;0;0.0;$1.00;6/18/21, 9:00 AM;;$0.00;0.0;
9074;A(14102|14108.25|14102|14108.25|14105.62|205);Buy to Open;0;0.0;$1.00;6/18/21, 9:00 AM;;$0.00;0.0;
9075;A(14108.5|14109.5|14105|14108|14107.54|215);Buy to Open;0;0.0;$1.00;6/18/21, 9:00 AM;;$0.00;0.0;
9076;A(14108|14109.5|14102.25|14105|14106.56|217);Buy to Open;0;0.0;$1.00;6/18/21, 9:00 AM;;$0.00;0.0;
9077;A(14104.75|14106.5|14099.25|14099.25|14103.8|203);Buy to Open;0;0.0;$1.00;6/18/21, 9:00 AM;;$0.00;0.0;
9078;A(14099.25|14102.25|14094.25|14096.5|14098.8|218);Buy to Open;0;0.0;$1.00;6/18/21, 9:00 AM;;$0.00;0.0;
9079;A(14096.75|14099.5|14092.75|14093.75|14095.88|219);Buy to Open;0;0.0;$1.00;6/18/21, 9:00 AM;;$0.00;0.0;
9080;A(14093.75|14096.5|14092.25|14092.75|14094.37|207);Buy to Open;0;0.0;$1.00;6/18/21, 9:00 AM;;$0.00;0.0;
9081;A(14092.75|14099|14092|14093.5|14095.83|212);Buy to Open;0;0.0;$1.00;6/18/21, 9:00 AM;;$0.00;0.0;
9082;A(14093.75|14096.25|14090.5|14091.25|14093.51|219);Buy to Open;0;0.0;$1.00;6/18/21, 9:00 AM;;$0.00;0.0;
9083;A(14091.25|14094|14089.75|14092|14092.01|204);Buy to Open;0;0.0;$1.00;6/18/21, 9:01 AM;;$0.00;0.0;
9084;A(14092|14095.25|14090.25|14092.75|14092.45|206);Buy to Open;0;0.0;$1.00;6/18/21, 9:01 AM;;$0.00;0.0;
9085;A(14092.75|14094.75|14090|14094.25|14092.24|212);Buy to Open;0;0.0;$1.00;6/18/21, 9:01 AM;;$0.00;0.0;
9086;A(14094.25|14098.75|14090.75|14092.25|14095.1|208);Buy to Open;0;0.0;$1.00;6/18/21, 9:01 AM;;$0.00;0.0;
9087;A(14092|14094.5|14087.75|14088.25|14090.75|217);Buy to Open;0;0.0;$1.00;6/18/21, 9:01 AM;;$0.00;0.0;
9088;A(14087.75|14089.75|14086.25|14089|14087.73|211);Buy to Open;0;0.0;$1.00;6/18/21, 9:01 AM;;$0.00;0.0;
9089;A(14088.75|14088.75|14083.5|14084.25|14086.24|217);Buy to Open;0;0.0;$1.00;6/18/21, 9:01 AM;;$0.00;0.0;
9090;A(14084|14085.25|14080|14081.75|14082.17|225);Buy to Open;0;0.0;$1.00;6/18/21, 9:01 AM;;$0.00;0.0;
9091;A(14081.25|14086.25|14080.75|14085.5|14082.92|206);Buy to Open;0;0.0;$1.00;6/18/21, 9:01 AM;;$0.00;0.0;
9092;A(14085.5|14087.25|14081|14081|14084.87|212);Buy to Open;0;0.0;$1.00;6/18/21, 9:01 AM;;$0.00;0.0;
9093;A(14081|14086.75|14080.75|14085.25|14084.4|219);Buy to Open;0;0.0;$1.00;6/18/21, 9:01 AM;;$0.00;0.0;
9094;A(14085.25|14086|14080.75|14085|14083.45|214);Buy to Open;0;0.0;$1.00;6/18/21, 9:01 AM;;$0.00;0.0;
9095;A(14085.5|14089|14084|14085.5|14086.11|209);Buy to Open;0;0.0;$1.00;6/18/21, 9:02 AM;;$0.00;0.0;
9096;A(14085.75|14093|14083.25|14092.5|14087.93|209);Buy to Open;0;0.0;$1.00;6/18/21, 9:02 AM;;$0.00;0.0;
9097;A(14092.75|14093.25|14086.75|14089.5|14089.96|200);Buy to Open;0;0.0;$1.00;6/18/21, 9:02 AM;;$0.00;0.0;
9098;A(14088|14088.25|14082.75|14084|14085.55|210);Buy to Open;0;0.0;$1.00;6/18/21, 9:02 AM;;$0.00;0.0;
